1522231251287,-0.018539429,0.6308441,9.3511505,1522231251425,-0.020114163,0.65808326,9.784524,1522231251251,2.746582E-4,-8.392334E-4,-1.373291E-4,0,0,1522231251424,0.0021191295,-0.001006782,0.0033636093,1522231251287,67.47131,-89.9704,-31.793213,0,0,1522231251425,217.87617,-3.8477795,-0.11751786,1522231251425,0.009926153,0.032087278,0.94532496,0.32439578,0,0,0,0
1522231251305,-0.023330688,0.61886597,9.364319,1522231251627,-0.023593958,0.6590205,9.784453,1522231251425,4.8828125E-4,1.5258789E-5,-3.5095215E-4,0,0,1522231251627,-0.005812539,0.002562523,0.0027189255,1522231251435,68.06488,-89.75067,-32.710266,0,0,1522231251628,217.87163,-3.8532708,-0.13784882,1522231251628,0.009772693,0.03219051,0.9453342,0.32436323,0,0,0,0
1522231251344,-0.006576538,0.6248474,9.364319,1522231251830,-0.022271484,0.66037,9.784366,1522231251627,-1.5258789E-4,2.2888184E-4,7.6293945E-5,0,0,1522231251831,-0.00228416,-0.002366364,0.0012807846,1522231251636,66.85181,-90.85693,-31.489563,0,0,1522231251831,217.87553,-3.861172,-0.13012215,1522231251832,0.009859902,0.032233488,0.94532174,0.3243927,0,0,0,0
1522231251385,-0.012557983,0.6308441,9.345169,1522231252032,-0.022995558,0.6605205,9.784354,1522231251829,0.0013275146,-0.0012664795,7.6293945E-5,0,0,1522231252033,3.2755174E-4,6.9099665E-4,-0.0026769638,1522231251838,68.06793,-89.77051,-32.092285,0,0,1522231252036,217.87453,-3.8620536,-0.1343525,1522231252035,0.009827215,0.032252822,0.9453239,0.3243855,0,0,0,0
1522231251425,-0.024536133,0.63442993,9.34996,1522231252233,-0.0235411,0.6595315,9.784419,1522231252032,-1.5258789E-4,4.272461E-4,-3.5095215E-4,0,0,1522231252235,-0.00106881,-0.0018550754,0.0041303635,1522231252039,67.466736,-89.95209,-32.411194,0,0,1522231252242,217.87236,-3.8562632,-0.13754009,1522231252244,0.009783918,0.032214258,0.9453313,0.32436898,0,0,0,0
1522231251466,-0.032913208,0.63323975,9.370316,1522231252447,-0.021871084,0.65992904,9.784396,1522231252239,6.1035156E-5,1.5258789E-5,2.89917E-4,0,0,1522231252445,-7.4656494E-4,-0.0021212697,-0.003252983,1522231252246,67.474365,-89.39667,-33.963013,0,0,1522231252449,217.87564,-3.8585896,-0.12778293,1522231252451,0.009871919,0.032205556,0.9453224,0.32439312,0,0,0,0
1522231251505,-0.012557983,0.63323975,9.347565,1522231252642,-0.021761337,0.6579633,9.78453,1522231252443,7.019043E-4,-0.0010528564,-1.373291E-4,0,0,1522231252640,0.0010559727,-0.004792154,4.0912628E-4,1522231252454,68.12897,-87.12158,-35.516357,0,0,1522231252652,217.8733,-3.847078,-0.12714162,1522231252658,0.009843968,0.032108977,0.9453323,0.3243747,0,0,0,0
1522231251570,-0.022140503,0.63323975,9.333206,0,0,0,0,1522231252647,2.746582E-4,2.2888184E-4,7.6293945E-5,0,0,0,0,0,0,1522231252663,67.47742,-89.41498,-33.34503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231251588,-0.031707764,0.63323975,9.36911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231251627,-0.04248047,0.6296387,9.358337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231251667,-0.023330688,0.6320343,9.3463745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231251707,-0.008972168,0.6296387,9.345169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231251748,-0.036499023,0.6248474,9.360733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
