Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515653498142,,,0,0,0,-,215.15625,298.875,515.15625,342.875,1515653497917,1,
1515653498342,,,0,0,0,-,
1515653498541,,,0,0,0,-,
1515653498724,,,1,632,571,-,
1515653498740,,,1,626,519,-,
1515653498756,,,1,623,486,-,
1515653498774,,,1,623,463,-,
1515653498791,,,1,623,448,-,
1515653498809,,,1,623,439,-,
1515653498825,,,1,624,433,-,
1515653498981,,,1,628,432,-,
1515653498996,,,1,637,429,-,
1515653499013,,,1,647,423,-,
1515653499030,,,1,662,415,-,
1515653499048,,,1,681,402,-,
1515653499066,,,1,693,394,-,
1515653499083,,,1,700,387,-,
1515653499100,,,1,705,383,-,
1515653499118,,,1,708,380,-,
1515653499137,,,1,708,379,-,
1515653499167,,,1,783,492,-,
1515653499184,,,1,772,477,-,
1515653499201,,,1,755,457,-,
1515653499217,,,1,741,437,-,
1515653499234,,,1,726,425,-,
1515653499251,,,1,707,410,-,
1515653499267,,,1,693,395,-,
1515653499284,,,1,681,375,-,
1515653499301,,,1,668,358,-,
1515653499318,,,1,653,347,-,
1515653499335,,,1,637,337,-,
1515653499351,,,1,620,319,-,
1515653499367,,,1,608,307,-,
1515653499385,,,1,595,294,-,
1515653499401,,,1,584,277,-,
1515653499417,,,1,565,265,-,
1515653499434,,,1,554,255,-,
1515653499451,,,1,537,241,-,
1515653499469,,,1,442,191,12,
1515653499470,,,2,442,191,-,
1515653499475,,,3,442,191,10,
1515653499501,,,1,711,377,-,
1515653499519,,,1,716,375,-,
1515653499536,,,1,722,374,-,
1515653499553,,,1,725,373,-,
1515653499570,,,1,728,371,-,
1515653499587,,,1,730,370,-,
1515653499604,,,1,731,370,-,
1515653499628,,,1,732,370,-,
1515653499855,,,1,731,370,-,
1515653499872,,,1,729,370,-,
1515653499889,,,1,728,370,-,
1515653499906,,,1,727,370,-,
1515653499923,,,1,726,370,-,
1515653499940,,,1,725,369,-,
1515653499990,,,1,724,369,-,
1515653500191,,,1,725,369,-,
1515653500214,,,1,725,369,-,
1515653500248,,,1,726,369,12,
1515653500297,6,,0,726,369,,
1515653500405,7,,0,726,369,,
1515653500510,6,,0,726,369,,
1515653500539,,,0,726,369,-,
1515653500620,7,,0,726,369,,
1515653500726,6,,0,726,369,,
1515653500739,,,0,726,369,-,
1515653500808,,,1,729,369,-,
1515653500830,,,1,737,369,-,
1515653500833,7,,0,737,369,,
1515653500843,,,1,744,373,-,
1515653500860,,,1,752,377,-,
1515653500877,,,1,761,384,-,
1515653500895,,,1,767,390,-,
1515653500912,,,1,769,395,-,
1515653500929,,,1,770,400,12,
1515653500937,6,,0,770,400,,
1515653500956,,,1,770,404,-,
1515653500972,,,1,770,406,-,
1515653500989,,,1,770,408,-,
1515653501006,,,1,770,410,-,
1515653501022,,,1,770,411,-,
1515653501039,,,1,770,412,-,
1515653501042,7,,0,770,412,,
1515653501055,,,1,771,413,-,
1515653501073,,,1,771,414,-,
1515653501088,,,1,772,415,-,
1515653501106,,,1,773,416,-,
1515653501123,,,1,774,418,-,
1515653501139,,,1,775,420,12,
1515653501149,6,,0,775,420,,
1515653501173,,,1,776,423,-,
1515653501250,,,1,776,424,-,
1515653501258,7,,0,776,424,,
1515653501278,,,1,777,424,-,
1515653501306,,,1,777,425,-,
1515653501347,,,1,777,426,12,
1515653501354,,,2,777,426,-,
1515653502741,,,1,442,255,12,
1515653502741,,,2,442,255,-,
1515653502743,,,3,442,255,10,
1515653503144,,,0,442,255,-,
1515653503343,,,0,442,255,-,
1515653503542,,,0,442,255,-,
1515653503614,6,,0,442,255,,
1515653503727,7,,0,442,255,,
1515653503741,,,0,442,255,-,
1515653503834,6,,0,442,255,,
1515653503943,,,0,442,255,-,
1515653503945,7,,0,442,255,,
1515653504048,6,,0,442,255,,
1515653504140,,,0,442,255,-,
1515653504153,7,,0,442,255,,
1515653504257,6,,0,442,255,,
1515653504339,,,0,442,255,-,
1515653504365,7,,0,442,255,,
1515653504472,6,,0,442,255,,
1515653504542,,,0,442,255,-,
1515653504580,7,,0,442,255,,
1515653504687,6,,0,442,255,,
1515653504741,,,0,442,255,-,
1515653504795,7,,0,442,255,,
1515653504901,6,,0,442,255,,
1515653504941,,,0,442,255,-,
1515653505008,7,,0,442,255,,
1515653505114,6,,0,442,255,,
1515653505140,,,0,442,255,-,
1515653505222,7,,0,442,255,,
1515653505327,6,,0,442,255,,
1515653505339,,,0,442,255,-,
1515653505434,7,,0,442,255,,
1515653505539,6,,0,442,255,,
1515653505546,,,0,442,255,-,
1515653505646,7,,0,442,255,,
1515653505743,,,0,442,255,-,
1515653505752,6,,0,442,255,,
1515653505858,7,,0,442,255,,
1515653505941,,,0,442,255,-,
1515653505979,,,1,365,321,12,
1515653505980,,,2,365,321,-,
1515653505982,,,3,365,321,10,
