Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,
1515752960930,0,442,532,-,527,192.5,240,370.5,276,406.5,1515752949721,1,
1515752961132,0,442,532,-,
1515752961331,0,442,532,-,
1515752961535,0,442,532,-,
1515752961733,0,442,532,-,
1515752961932,0,442,532,-,
1515752962133,0,442,532,-,
1515752962333,0,442,532,-,
1515752962535,0,442,532,-,
1515752962731,0,442,532,-,
1515752962932,0,442,532,-,
1515752963131,0,442,532,-,
1515752963335,0,442,532,-,
1515752963532,0,442,532,-,
1515752963732,0,442,532,-,
1515752963933,0,442,532,-,
1515752964134,0,442,532,-,
1515752964332,0,442,532,-,
1515752964531,0,442,532,-,
1515752964732,0,442,532,-,
1515752964936,0,442,532,-,
1515752965132,0,442,532,-,
1515752965335,0,442,532,-,
1515752965531,0,442,532,-,
1515752965732,0,442,532,-,
1515752965936,0,442,532,-,
1515752966135,0,442,532,-,
1515752966335,0,442,532,-,
1515752966534,0,442,532,-,
1515752966731,0,442,532,-,
1515752966934,0,442,532,-,
1515752967135,0,442,532,-,
1515752967331,0,442,532,-,
1515752967532,0,442,532,-,
1515752967731,0,442,532,-,
1515752967932,0,442,532,-,
1515752968131,0,442,532,-,
1515752968333,0,442,532,-,
1515752968533,0,442,532,-,
1515752968733,0,442,532,-,
1515752968934,0,442,532,-,
1515752969135,0,442,532,-,
1515752969333,0,442,532,-,
1515752969534,0,442,532,-,
1515752969731,0,442,532,-,
1515752969933,0,442,532,-,
1515752970134,0,442,532,-,
1515752970332,0,442,532,-,
1515752970535,0,442,532,-,
1515752970574,1,278,386,-,
1515752970582,1,258,388,12,
1515752970583,2,258,388,-,
1515752970586,3,258,388,10,
1515752970932,0,258,388,-,
1515752971132,0,258,388,-,
1515752971332,0,258,388,-,
1515752971532,0,258,388,-,
1515752971732,0,258,388,-,
1515752971931,0,258,388,-,
1515752972133,0,258,388,-,
1515752972331,0,258,388,-,
1515752972536,0,258,388,-,
1515752972591,2,258,388,-,
1515752982610,1,238,378,-,
1515752982613,1,240,371,-,
1515752982630,1,242,367,-,
1515752982647,1,245,373,-,
1515752982664,1,247,372,-,
1515752982680,1,250,366,-,
1515752982697,1,255,362,-,
1515752982714,1,259,372,-,
1515752982730,1,263,369,-,
1515752982747,1,267,380,-,
1515752982763,1,271,375,-,
1515752982781,1,276,369,-,
1515752982797,1,279,378,-,
1515752982814,1,283,374,-,
1515752982830,1,288,376,-,
1515752982848,1,290,381,-,
1515752982865,1,293,375,-,
1515752982881,1,298,368,-,
1515752982897,1,301,375,-,
1515752982914,1,305,368,-,
1515752982931,1,308,364,-,
1515752982947,1,313,360,-,
1515752982964,1,318,360,-,
1515752982981,1,320,367,-,
1515752982998,1,322,365,-,
1515752983016,1,324,380,-,
1515752983031,1,326,367,-,
1515752983049,1,330,376,-,
1515752983065,1,332,378,-,
1515752983081,1,337,362,-,
1515752983098,1,340,361,-,
1515752983114,1,344,363,-,
1515752983131,1,349,368,-,
1515752983148,1,352,373,-,
1515752983165,1,355,363,-,
1515752983182,1,360,360,-,
1515752983198,1,363,369,-,
1515752983215,1,366,366,-,
1515752983233,1,370,360,-,
1515752983248,1,375,380,-,
1515752983265,1,380,369,-,
1515752983283,1,384,367,-,
1515752983299,1,389,373,-,
1515752983317,1,392,363,-,
1515752983332,1,395,362,-,
1515752983349,1,400,378,-,
1515752983365,1,405,375,-,
1515752983382,1,407,380,-,
1515752983399,1,409,370,-,
1515752983416,1,411,374,-,
1515752983433,1,413,366,-,
1515752983448,1,416,366,-,
1515752983466,1,418,369,-,
1515752983482,1,421,370,-,
1515752983499,1,423,375,-,
1515752983516,1,426,370,-,
1515752983533,1,431,365,-,
1515752983549,1,435,375,-,
1515752983566,1,438,373,-,
1515752983584,1,441,368,-,
1515752983599,1,444,373,-,
1515752983616,1,447,360,-,
1515752983632,1,449,377,-,
1515752983649,1,451,360,-,
1515752983667,1,456,378,-,
1515752983684,1,459,375,-,
1515752983701,1,464,361,-,
1515752983716,1,466,380,-,
1515752983733,1,471,379,-,
1515752983750,1,476,360,-,
1515752983767,1,479,378,-,
1515752983783,1,483,375,-,
1515752983800,1,485,363,-,
1515752983817,1,489,379,-,
1515752983834,1,492,363,-,
1515752983850,1,497,381,-,
1515752983866,1,499,371,-,
1515752983883,1,502,373,-,
1515752983900,1,507,377,-,
1515752985908,3,507,377,13,
