Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,
1515745902987,0,442,532,-,541,301.5,240,370.5,276,406.5,1515745891172,1,
1515745903187,0,442,532,-,
1515745903387,0,442,532,-,
1515745903589,0,442,532,-,
1515745903790,0,442,532,-,
1515745903990,0,442,532,-,
1515745904191,0,442,532,-,
1515745904386,0,442,532,-,
1515745904588,0,442,532,-,
1515745904787,0,442,532,-,
1515745904986,0,442,532,-,
1515745905187,0,442,532,-,
1515745905389,0,442,532,-,
1515745905588,0,442,532,-,
1515745905788,0,442,532,-,
1515745905990,0,442,532,-,
1515745906191,0,442,532,-,
1515745906391,0,442,532,-,
1515745906589,0,442,532,-,
1515745906790,0,442,532,-,
1515745906991,0,442,532,-,
1515745907186,0,442,532,-,
1515745907388,0,442,532,-,
1515745907589,0,442,532,-,
1515745907791,0,442,532,-,
1515745907988,0,442,532,-,
1515745908186,0,442,532,-,
1515745908388,0,442,532,-,
1515745908591,0,442,532,-,
1515745908786,0,442,532,-,
1515745908987,0,442,532,-,
1515745909188,0,442,532,-,
1515745909388,0,442,532,-,
1515745909589,0,442,532,-,
1515745909786,0,442,532,-,
1515745909986,0,442,532,-,
1515745910191,0,442,532,-,
1515745910390,0,442,532,-,
1515745910590,0,442,532,-,
1515745910791,0,442,532,-,
1515745910989,0,442,532,-,
1515745911191,0,442,532,-,
1515745911390,0,442,532,-,
1515745911586,0,442,532,-,
1515745911788,0,442,532,-,
1515745911987,0,442,532,-,
1515745912189,0,442,532,-,
1515745912387,0,442,532,-,
1515745912587,0,442,532,-,
1515745912790,0,442,532,-,
1515745912801,1,278,386,-,
1515745912807,1,258,388,12,
1515745912808,2,258,388,-,
1515745912810,3,258,388,10,
1515745913188,0,258,388,-,
1515745913388,0,258,388,-,
1515745913587,0,258,388,-,
1515745913789,0,258,388,-,
1515745913987,0,258,388,-,
1515745914188,0,258,388,-,
1515745914387,0,258,388,-,
1515745914586,0,258,388,-,
1515745914791,0,258,388,-,
1515745914815,2,258,388,-,
1515745924836,1,236,381,-,
1515745924838,1,239,370,-,
1515745924855,1,243,371,-,
1515745924873,1,246,363,-,
1515745924890,1,251,381,-,
1515745924906,1,253,377,-,
1515745924922,1,257,370,-,
1515745924940,1,260,381,-,
1515745924964,1,264,378,-,
1515745925792,1,269,374,-,
1515745927790,1,272,360,-,
1515745927857,1,274,372,-,
1515745927864,1,279,371,-,
1515745928788,1,281,374,-,
1515745929791,1,285,370,-,
1515745931793,1,288,379,-,
1515745932793,1,291,377,-,
1515745934789,1,295,360,-,
1515745935810,1,300,368,-,
1515745936789,1,304,371,-,
1515745938791,1,306,376,-,
1515745939789,1,311,369,-,
1515745941791,1,314,373,-,
1515745943789,1,318,374,-,
1515745944789,1,321,362,-,
1515745945793,1,323,375,-,
1515745946791,1,327,381,-,
1515745947810,1,330,371,-,
1515745947817,1,335,371,-,
1515745948793,1,339,379,-,
1515745950744,1,341,378,-,
1515745952791,1,343,377,-,
1515745954794,1,346,366,-,
1515745956792,1,351,366,-,
1515745957326,1,354,364,-,
1515745957427,1,359,370,-,
1515745957794,1,364,360,-,
1515745957954,1,368,368,-,
1515745958635,1,373,362,-,
1515745958793,1,376,365,-,
1515745959793,1,381,361,-,
1515745961794,1,383,362,-,
1515745963794,1,388,376,-,
1515745965791,1,390,371,-,
1515745966635,1,395,371,-,
1515745967794,1,400,363,-,
1515745968816,1,402,370,-,
1515745969794,1,404,365,-,
1515745970793,1,409,377,-,
1515745970947,1,413,377,-,
1515745971057,1,415,375,-,
1515745971793,1,418,381,-,
1515745971980,1,422,363,-,
1515745973791,1,426,381,-,
1515745975794,1,430,376,-,
1515745976790,1,434,361,-,
1515745978794,1,438,379,-,
1515745979813,1,443,380,-,
1515745979820,1,448,379,-,
1515745980749,1,452,367,-,
1515745981790,1,455,371,-,
1515745982795,1,459,372,-,
1515745983791,1,464,361,-,
1515745985758,1,466,373,-,
1515745986402,1,471,366,-,
1515745986764,1,475,360,-,
1515745987436,1,478,371,-,
1515745987769,1,483,360,-,
1515745989776,1,488,363,-,
1515745990808,1,490,369,-,
1515745991792,1,493,381,-,
1515745993790,1,495,364,-,
1515745994794,1,499,368,-,
1515745995792,1,503,374,-,
1515745997793,1,507,373,-,
1515745999795,1,511,376,-,
1515746001791,1,514,365,-,
1515746002792,1,516,375,-,
1515746003793,1,518,368,-,
1515746005795,1,522,379,-,
1515746007802,3,522,379,13,
