Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,
1515639297843,1,430,516,-,439,364.5,268,435.5,304,471.5,1515639292932,0,
1515639297863,1,428,518,-,
1515639297876,1,427,518,-,
1515639297894,1,426,519,-,
1515639297910,1,426,518,-,
1515639297926,1,429,511,-,
1515639297943,1,434,504,-,
1515639297976,1,461,469,-,
1515639297993,1,467,434,-,
1515639298010,1,468,421,-,
1515639298193,1,465,422,-,
1515639298209,1,463,421,-,
1515639298227,1,463,420,-,
1515639298243,1,462,419,-,
1515639298259,1,459,417,-,
1515639298277,1,449,415,-,
1515639298293,1,441,414,-,
1515639298309,1,427,414,-,
1515639298326,1,423,416,-,
1515639298343,1,416,418,-,
1515639298360,1,410,420,-,
1515639298376,1,401,424,-,
1515639298393,1,392,427,-,
1515639298410,1,382,431,-,
1515639298428,1,368,439,-,
1515639298443,1,363,442,-,
1515639298460,1,355,446,-,
1515639298477,1,350,448,-,
1515639298493,1,342,452,-,
1515639298510,1,339,454,-,
1515639298527,1,335,456,-,
1515639298543,1,334,457,-,
1515639298559,1,333,457,-,
1515639298576,1,331,458,-,
1515639298593,1,330,458,-,
1515639298610,1,330,459,-,
1515639298627,1,328,459,-,
1515639298643,1,326,459,-,
1515639298660,1,324,459,-,
1515639298677,1,322,458,-,
1515639298695,1,318,457,-,
1515639298710,1,316,455,-,
1515639298727,1,310,455,-,
1515639298743,1,308,454,-,
1515639298760,1,303,454,-,
1515639298776,1,300,453,-,
1515639298793,1,297,453,-,
1515639298810,1,294,452,-,
1515639298827,1,292,452,-,
1515639298843,1,289,452,-,
1515639298860,1,288,452,-,
1515639298877,1,287,452,-,
1515639298893,1,286,452,-,
1515639298910,1,284,452,-,
1515639298926,1,284,452,12,
1515639298930,2,284,452,-,
1515639298971,1,284,451,-,
1515639298983,1,286,450,-,
1515639298993,1,289,449,-,
1515639299010,1,293,448,-,
1515639299027,1,297,448,-,
1515639299043,1,307,448,-,
1515639299060,1,315,448,-,
1515639299076,1,336,449,-,
1515639299093,1,345,450,-,
1515639299110,1,358,450,-,
1515639299127,1,365,451,-,
1515639299143,1,372,451,-,
1515639299160,1,377,451,-,
1515639299176,1,385,452,-,
1515639299193,1,388,452,-,
1515639299210,1,391,452,-,
1515639299228,1,394,452,-,
1515639299244,1,397,452,-,
1515639299260,1,400,452,-,
1515639299276,1,404,452,-,
1515639299294,1,405,452,-,
1515639299310,1,407,452,-,
1515639299327,1,408,452,-,
1515639299343,1,409,452,-,
1515639299360,1,410,452,-,
1515639299377,1,410,452,-,
1515639299393,1,411,452,-,
1515639299410,1,412,452,-,
1515639299427,1,413,452,-,
1515639299444,1,414,452,-,
1515639299460,1,415,452,-,
1515639299476,1,415,453,-,
1515639299493,1,416,453,-,
1515639299510,1,416,453,-,
1515639299527,1,416,453,-,
1515639299578,1,417,453,-,
1515639299641,1,417,453,-,
1515639299648,1,417,453,-,
1515639299665,1,418,452,-,
1515639299682,1,418,452,-,
1515639299743,1,418,452,-,
1515639299760,1,419,452,-,
1515639299777,1,419,452,-,
1515639299875,1,419,452,-,
1515639299889,1,419,452,-,
1515639299975,1,420,452,-,
1515639300223,1,420,452,-,
1515639300239,1,420,452,-,
1515639300261,1,421,452,-,
1515639300393,1,421,452,-,
1515639300566,3,421,452,13,
1515639300618,1,421,450,-,
1515639300626,1,422,446,-,
1515639300644,1,424,439,-,
1515639300661,1,426,430,-,
1515639300677,1,432,411,-,
