Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515743911982,,,0,0,0,-,292.65625,512.875,590.65625,550.875,1515743911770,1,
1515743912183,,,0,0,0,-,
1515743912384,,,0,0,0,-,
1515743912582,,,0,0,0,-,
1515743912780,,,0,0,0,-,
1515743912983,,,0,0,0,-,
1515743913118,,,1,796,419,-,
1515743913134,,,1,782,408,-,
1515743913150,,,1,769,394,-,
1515743913166,,,1,750,376,-,
1515743913183,,,1,730,360,-,
1515743913201,,,1,710,341,-,
1515743913217,,,1,700,330,-,
1515743913234,,,1,680,312,-,
1515743913251,,,1,660,297,-,
1515743913268,,,1,648,278,-,
1515743913284,,,1,637,263,-,
1515743913300,,,1,617,246,-,
1515743913318,,,1,602,231,-,
1515743913335,,,1,589,212,-,
1515743913351,,,1,577,192,-,
1515743913367,,,1,560,178,-,
1515743913385,,,1,543,159,-,
1515743913401,,,1,528,143,-,
1515743913418,,,1,512,123,-,
1515743913435,,,1,493,110,-,
1515743913451,,,1,478,91,-,
1515743913468,,,1,466,72,-,
1515743913485,,,1,450,54,-,
1515743913501,,,1,439,44,-,
1515743913518,,,1,428,26,-,
1515743913534,,,1,415,12,-,
1515743913552,,,1,403,1,-,
1515743913613,,,1,442,341,12,
1515743913614,,,2,442,341,-,
1515743913616,,,3,442,341,10,
1515743913981,,,0,442,341,-,
1515743914184,,,0,442,341,-,
1515743914384,,,0,442,341,-,
1515743914426,6,22,0,442,341,,
1515743914533,7,22,0,442,341,,
1515743914585,,,0,442,341,-,
1515743914639,6,22,0,442,341,,
1515743914745,7,22,0,442,341,,
1515743914784,,,0,442,341,-,
1515743914851,6,22,0,442,341,,
1515743914957,7,22,0,442,341,,
1515743914982,,,0,442,341,-,
1515743915063,6,22,0,442,341,,
1515743915171,7,22,0,442,341,,
1515743915182,,,0,442,341,-,
1515743915278,6,22,0,442,341,,
1515743915384,,,0,442,341,-,
1515743915387,7,22,0,442,341,,
1515743915494,6,22,0,442,341,,
1515743915584,,,0,442,341,-,
1515743915601,7,22,0,442,341,,
1515743915708,6,22,0,442,341,,
1515743915782,,,0,442,341,-,
1515743915815,7,22,0,442,341,,
1515743915922,6,22,0,442,341,,
1515743915983,,,0,442,341,-,
1515743916030,7,22,0,442,341,,
1515743916136,6,22,0,442,341,,
1515743916181,,,0,442,341,-,
1515743916243,7,22,0,442,341,,
1515743916350,6,22,0,442,341,,
1515743916381,,,0,442,341,-,
1515743916453,7,22,0,442,341,,
1515743916560,6,22,0,442,341,,
1515743916580,,,0,442,341,-,
1515743916665,7,22,0,442,341,,
1515743916781,,,0,442,341,-,
1515743916793,,,1,310,0,-,
1515743916810,,,1,300,20,-,
1515743916826,,,1,289,37,-,
1515743916844,,,1,274,56,-,
1515743916860,,,1,261,75,-,
1515743916877,,,1,241,86,-,
1515743916893,,,1,221,102,-,
1515743916911,,,1,206,114,-,
1515743916928,,,1,188,134,-,
1515743916943,,,1,174,154,-,
1515743916960,,,1,162,173,-,
1515743916977,,,1,147,192,-,
1515743916993,,,1,127,212,-,
1515743917011,,,1,115,222,-,
1515743917027,,,1,95,240,-,
1515743917044,,,1,85,253,-,
1515743917061,,,1,69,264,-,
1515743917077,,,1,54,276,-,
1515743917094,,,1,34,292,-,
1515743917111,,,1,23,305,-,
1515743917128,,,1,6,318,-,
1515743917320,,,1,442,405,12,
1515743917320,,,2,442,405,-,
1515743917322,,,3,442,405,10,
1515743917584,,,0,442,405,-,
1515743917783,,,0,442,405,-,
1515743917983,,,0,442,405,-,
1515743918159,6,22,0,442,405,,
1515743918181,,,0,442,405,-,
1515743918271,7,22,0,442,405,,
1515743918375,6,22,0,442,405,,
1515743918380,,,0,442,405,-,
1515743918482,7,22,0,442,405,,
1515743918580,,,0,442,405,-,
1515743918588,6,22,0,442,405,,
1515743918695,7,22,0,442,405,,
1515743918785,,,0,442,405,-,
1515743918800,6,22,0,442,405,,
1515743918908,7,22,0,442,405,,
1515743918983,,,0,442,405,-,
1515743919013,6,22,0,442,405,,
1515743919120,7,22,0,442,405,,
1515743919183,,,0,442,405,-,
1515743919226,6,22,0,442,405,,
1515743919333,7,22,0,442,405,,
1515743919381,,,0,442,405,-,
1515743919440,6,22,0,442,405,,
1515743919549,7,22,0,442,405,,
1515743919583,,,0,442,405,-,
1515743919655,6,22,0,442,405,,
1515743919763,7,22,0,442,405,,
1515743919784,,,0,442,405,-,
1515743919869,6,22,0,442,405,,
1515743919976,7,22,0,442,405,,
1515743919980,,,0,442,405,-,
1515743920081,6,22,0,442,405,,
1515743920182,,,0,442,405,-,
1515743920187,7,22,0,442,405,,
1515743920294,6,22,0,442,405,,
1515743920382,,,0,442,405,-,
1515743920399,7,22,0,442,405,,
1515743920509,,,1,442,469,12,
1515743920509,,,2,442,469,-,
1515743920510,,,3,442,469,10,
1515743920782,,,0,442,469,-,
1515743920982,,,0,442,469,-,
1515743921183,,,0,442,469,-,
1515743921328,6,23,0,442,469,,
1515743921385,,,0,442,469,-,
1515743921434,7,23,0,442,469,,
1515743921539,6,23,0,442,469,,
1515743921581,,,0,442,469,-,
1515743921649,7,23,0,442,469,,
1515743921754,6,23,0,442,469,,
1515743921781,,,0,442,469,-,
1515743921862,7,23,0,442,469,,
1515743921968,6,23,0,442,469,,
1515743921982,,,0,442,469,-,
1515743922072,7,23,0,442,469,,
1515743922178,6,23,0,442,469,,
1515743922181,,,0,442,469,-,
1515743922285,7,23,0,442,469,,
1515743922383,,,0,442,469,-,
1515743922391,6,23,0,442,469,,
1515743922498,7,23,0,442,469,,
1515743922584,,,0,442,469,-,
1515743922602,6,23,0,442,469,,
1515743922707,7,23,0,442,469,,
1515743922785,,,0,442,469,-,
1515743922813,6,23,0,442,469,,
1515743922919,7,23,0,442,469,,
1515743922983,,,0,442,469,-,
1515743923086,,,1,442,532,12,
1515743923086,,,2,442,532,-,
1515743923087,,,3,442,532,10,
