Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,
1515744582966,0,442,532,-,318,232.5,240,370.5,276,406.5,1515744572555,1,
1515744583165,0,442,532,-,
1515744583365,0,442,532,-,
1515744583566,0,442,532,-,
1515744583765,0,442,532,-,
1515744583966,0,442,532,-,
1515744584165,0,442,532,-,
1515744584367,0,442,532,-,
1515744584569,0,442,532,-,
1515744584766,0,442,532,-,
1515744584965,0,442,532,-,
1515744585166,0,442,532,-,
1515744585369,0,442,532,-,
1515744585565,0,442,532,-,
1515744585769,0,442,532,-,
1515744585969,0,442,532,-,
1515744586167,0,442,532,-,
1515744586366,0,442,532,-,
1515744586568,0,442,532,-,
1515744586767,0,442,532,-,
1515744586968,0,442,532,-,
1515744587167,0,442,532,-,
1515744587367,0,442,532,-,
1515744587566,0,442,532,-,
1515744587769,0,442,532,-,
1515744587966,0,442,532,-,
1515744588167,0,442,532,-,
1515744588367,0,442,532,-,
1515744588569,0,442,532,-,
1515744588765,0,442,532,-,
1515744588966,0,442,532,-,
1515744589169,0,442,532,-,
1515744589368,0,442,532,-,
1515744589570,0,442,532,-,
1515744589769,0,442,532,-,
1515744589968,0,442,532,-,
1515744590166,0,442,532,-,
1515744590369,0,442,532,-,
1515744590575,0,442,532,-,
1515744590769,0,442,532,-,
1515744590965,0,442,532,-,
1515744591167,0,442,532,-,
1515744591370,0,442,532,-,
1515744591567,0,442,532,-,
1515744591769,0,442,532,-,
1515744591965,0,442,532,-,
1515744592165,0,442,532,-,
1515744592365,0,442,532,-,
1515744592570,0,442,532,-,
1515744592666,1,278,386,-,
1515744592675,1,258,388,12,
1515744592677,2,258,388,-,
1515744592681,3,258,388,10,
1515744592966,0,258,388,-,
1515744593166,0,258,388,-,
1515744593365,0,258,388,-,
1515744593565,0,258,388,-,
1515744593765,0,258,388,-,
1515744593966,0,258,388,-,
1515744594166,0,258,388,-,
1515744594368,0,258,388,-,
1515744594568,0,258,388,-,
1515744594687,2,258,388,-,
1515744595296,1,282,568,-,
1515744595314,1,318,540,-,
1515744595331,1,343,521,-,
1515744595351,1,351,514,-,
1515744595365,1,362,507,-,
1515744595381,1,365,505,-,
1515744595397,1,366,505,-,
1515744595421,1,366,504,-,
1515744595453,1,366,503,-,
1515744595477,1,366,502,-,
1515744595500,1,366,501,-,
1515744595517,1,366,500,-,
1515744595536,1,366,499,-,
1515744595552,1,364,497,-,
1515744595569,1,364,495,-,
1515744595586,1,362,493,-,
1515744595604,1,360,491,-,
1515744595621,1,357,487,-,
1515744595638,1,353,476,-,
1515744595655,1,346,455,-,
1515744595673,1,336,427,-,
1515744595691,1,325,406,-,
1515744595707,1,315,391,-,
1515744595724,1,303,379,-,
1515744595743,1,292,375,-,
1515744595763,1,274,373,-,
1515744595779,1,256,372,-,
1515744595796,1,241,372,-,
1515744595812,1,230,372,-,
1515744595829,1,219,372,-,
1515744595846,1,214,372,-,
1515744595862,1,211,372,-,
1515744595879,1,210,372,-,
1515744595933,1,210,371,-,
1515744596206,1,209,371,-,
1515744596222,1,200,377,-,
1515744596238,1,191,383,-,
1515744596256,1,184,387,-,
1515744596273,1,173,393,-,
1515744596290,1,164,400,-,
1515744596308,1,153,407,-,
1515744596325,1,147,411,-,
1515744596341,1,143,413,-,
1515744596358,1,140,414,-,
1515744596375,1,139,414,-,
1515744604704,1,238,361,-,
1515744604720,1,241,369,-,
1515744604737,1,245,367,-,
1515744604754,1,249,379,-,
1515744604771,1,251,373,-,
1515744604791,1,253,379,-,
1515744604805,1,258,378,-,
1515744604820,1,263,373,-,
1515744604836,1,265,371,-,
1515744604853,1,269,375,-,
1515744604870,1,271,370,-,
1515744604887,1,275,368,-,
1515744604904,1,278,369,-,
1515744604921,1,282,379,-,
1515744604938,1,287,379,-,
1515744604955,1,290,367,-,
1515744604970,1,294,369,-,
1515744604987,1,298,380,-,
1515744606994,3,298,380,13,
