Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,
1515639161477,1,445,507,-,368,371.5,268,435.5,304,471.5,1515639154808,0,
1515639161494,1,450,495,-,
1515639161539,1,455,468,-,
1515639161561,1,455,455,-,
1515639161577,1,454,453,-,
1515639161594,1,452,452,-,
1515639161611,1,452,452,-,
1515639161627,1,451,451,-,
1515639161644,1,450,449,-,
1515639161661,1,447,448,-,
1515639161711,1,433,445,-,
1515639161727,1,429,445,-,
1515639161744,1,422,443,-,
1515639161761,1,417,442,-,
1515639161777,1,411,440,-,
1515639161794,1,404,431,-,
1515639161811,1,403,427,-,
1515639161827,1,405,428,-,
1515639161844,1,406,428,-,
1515639161861,1,408,428,-,
1515639161878,1,408,429,-,
1515639161894,1,408,430,-,
1515639161943,1,408,430,-,
1515639161960,1,408,430,-,
1515639161978,1,407,429,-,
1515639161994,1,407,429,-,
1515639162010,1,388,422,-,
1515639162027,1,383,424,-,
1515639162045,1,375,424,-,
1515639162060,1,364,426,-,
1515639162077,1,351,429,-,
1515639162093,1,345,431,-,
1515639162111,1,338,435,-,
1515639162127,1,337,437,-,
1515639162144,1,335,438,-,
1515639162160,1,334,439,-,
1515639162177,1,333,440,-,
1515639162194,1,331,441,-,
1515639162210,1,330,442,-,
1515639162227,1,327,443,-,
1515639162245,1,325,443,-,
1515639162260,1,323,444,-,
1515639162277,1,321,444,-,
1515639162295,1,319,444,-,
1515639162311,1,316,444,-,
1515639162328,1,314,444,-,
1515639162344,1,308,444,-,
1515639162361,1,305,445,-,
1515639162377,1,300,445,-,
1515639162394,1,298,445,-,
1515639162411,1,296,445,-,
1515639162427,1,293,445,-,
1515639162444,1,292,445,-,
1515639162460,1,292,445,12,
1515639162493,2,292,445,-,
1515639162546,1,292,445,-,
1515639162561,1,293,445,-,
1515639162578,1,293,445,-,
1515639162594,1,295,444,-,
1515639162611,1,299,444,-,
1515639162628,1,303,444,-,
1515639162644,1,308,444,-,
1515639162661,1,312,444,-,
1515639162678,1,314,445,-,
1515639162694,1,316,445,-,
1515639162711,1,318,445,-,
1515639162728,1,319,445,-,
1515639162744,1,321,445,-,
1515639162761,1,324,446,-,
1515639162778,1,325,446,-,
1515639162794,1,326,446,-,
1515639162811,1,327,446,-,
1515639162828,1,328,446,-,
1515639162845,1,330,446,-,
1515639162861,1,331,447,-,
1515639162878,1,333,447,-,
1515639162894,1,333,447,-,
1515639162911,1,334,447,-,
1515639162928,1,334,447,-,
1515639162945,1,335,447,-,
1515639162961,1,336,447,-,
1515639162978,1,336,447,-,
1515639162995,1,337,447,-,
1515639163017,1,337,447,-,
1515639163033,1,337,447,-,
1515639163049,1,338,447,-,
1515639163061,1,338,447,-,
1515639163078,1,339,447,-,
1515639163094,1,339,447,-,
1515639163111,1,340,447,-,
1515639163127,1,341,447,-,
1515639163145,1,343,447,-,
1515639163161,1,344,447,-,
1515639163178,1,346,447,-,
1515639163195,1,347,447,-,
1515639163211,1,347,447,-,
1515639163289,1,348,447,-,
1515639163305,1,348,447,-,
1515639163327,1,348,447,-,
1515639163421,1,349,447,-,
1515639163521,1,349,447,-,
1515639163631,1,349,447,-,
1515639163718,3,349,447,13,
1515639163811,1,350,446,-,
1515639163827,1,352,441,-,
