Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,
1515639917804,0,694,525,-,797.5,371.5,514.5,435.5,550.5,471.5,1515639911784,0,
1515639917986,0,694,525,-,
1515639918187,0,694,525,-,
1515639918289,1,692,525,-,
1515639918298,1,685,523,-,
1515639918315,1,663,514,-,
1515639918332,1,647,508,-,
1515639918348,1,634,504,-,
1515639918365,1,613,498,-,
1515639918382,1,602,495,-,
1515639918398,1,595,491,-,
1515639918415,1,585,485,-,
1515639918432,1,576,480,-,
1515639918448,1,569,477,-,
1515639918465,1,567,475,-,
1515639918482,1,565,475,-,
1515639918499,1,564,474,-,
1515639918515,1,564,474,-,
1515639918531,1,561,472,-,
1515639918548,1,560,471,-,
1515639918565,1,559,469,-,
1515639918582,1,557,468,-,
1515639918599,1,555,467,-,
1515639918615,1,552,463,-,
1515639918632,1,548,458,-,
1515639918648,1,545,455,-,
1515639918665,1,544,453,-,
1515639918682,1,543,453,12,
1515639918719,2,543,453,-,
1515639918796,1,543,452,-,
1515639918815,1,544,452,-,
1515639918832,1,546,452,-,
1515639918848,1,550,452,-,
1515639918865,1,553,452,-,
1515639918882,1,557,452,-,
1515639918898,1,559,453,-,
1515639918915,1,562,453,-,
1515639918932,1,564,454,-,
1515639918949,1,565,454,-,
1515639918965,1,568,454,-,
1515639918982,1,569,454,-,
1515639918999,1,571,454,-,
1515639919015,1,572,454,-,
1515639919032,1,575,455,-,
1515639919048,1,581,456,-,
1515639919065,1,585,456,-,
1515639919082,1,587,456,-,
1515639919099,1,589,457,-,
1515639919115,1,590,457,-,
1515639919132,1,591,457,-,
1515639919149,1,592,457,-,
1515639919165,1,593,458,-,
1515639919182,1,594,458,-,
1515639919198,1,597,459,-,
1515639919215,1,599,459,-,
1515639919231,1,602,460,-,
1515639919249,1,606,460,-,
1515639919265,1,608,461,-,
1515639919282,1,611,461,-,
1515639919298,1,616,463,-,
1515639919315,1,621,464,-,
1515639919332,1,630,465,-,
1515639919348,1,635,466,-,
1515639919365,1,643,467,-,
1515639919382,1,650,468,-,
1515639919398,1,658,468,-,
1515639919415,1,673,469,-,
1515639919432,1,683,470,-,
1515639919449,1,694,470,-,
1515639919465,1,701,470,-,
1515639919483,1,709,469,-,
1515639919499,1,715,468,-,
1515639919515,1,718,467,-,
1515639919532,1,724,466,-,
1515639919549,1,726,465,-,
1515639919565,1,727,465,-,
1515639919582,1,728,465,-,
1515639919598,1,729,465,-,
1515639919615,1,730,465,-,
1515639919632,1,730,465,-,
1515639919649,1,731,465,-,
1515639919666,1,732,465,-,
1515639919682,1,734,465,-,
1515639919699,1,736,465,-,
1515639919715,1,739,465,-,
1515639919732,1,745,465,-,
1515639919749,1,747,465,-,
1515639919765,1,748,465,-,
1515639919782,1,749,465,-,
1515639919799,1,750,465,-,
1515639919815,1,752,465,-,
1515639919833,1,753,465,-,
1515639919849,1,757,465,-,
1515639919866,1,758,465,-,
1515639919882,1,760,465,-,
1515639919899,1,761,465,-,
1515639919916,1,762,465,-,
1515639919932,1,763,466,-,
1515639919949,1,764,466,-,
1515639919965,1,765,466,-,
1515639919982,1,766,466,-,
1515639919999,1,767,466,-,
1515639920016,1,768,466,-,
1515639920032,1,768,466,-,
1515639920049,1,770,466,-,
1515639920065,1,771,466,-,
1515639920082,1,772,466,-,
1515639920099,1,773,466,-,
1515639920115,1,773,466,-,
1515639920132,1,773,466,-,
1515639920149,1,774,466,-,
1515639920166,1,774,466,-,
1515639920182,1,775,466,-,
1515639920199,1,775,466,-,
1515639920219,1,775,467,-,
1515639920235,1,776,467,-,
1515639920255,1,776,467,-,
1515639920266,1,776,467,-,
1515639920283,1,777,467,-,
1515639920299,1,777,467,-,
1515639920352,1,777,467,-,
1515639920376,1,778,467,-,
1515639920398,1,778,467,-,
1515639920841,1,778,467,-,
1515639920863,1,779,467,-,
1515639920869,1,779,467,-,
1515639920882,1,779,467,-,
1515639920902,1,780,467,-,
1515639920916,1,780,467,-,
1515639921080,1,780,468,-,
1515639921192,3,780,468,13,
1515639921242,1,780,467,-,
1515639921249,1,779,467,-,
1515639921265,1,779,466,-,
1515639921282,1,777,466,-,
1515639921299,1,776,464,-,
