Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515748952231,,,0,0,0,-,292.65625,512.875,590.65625,550.875,1515748952013,1,
1515748952427,,,0,0,0,-,
1515748952631,,,0,0,0,-,
1515748952831,,,0,0,0,-,
1515748953028,,,0,0,0,-,
1515748953227,,,0,0,0,-,
1515748953428,,,0,0,0,-,
1515748953461,,,1,792,312,-,
1515748953478,,,1,777,296,-,
1515748953495,,,1,759,280,-,
1515748953512,,,1,743,269,-,
1515748953528,,,1,724,255,-,
1515748953544,,,1,706,237,-,
1515748953562,,,1,687,220,-,
1515748953579,,,1,667,210,-,
1515748953595,,,1,654,190,-,
1515748953612,,,1,639,171,-,
1515748953628,,,1,624,160,-,
1515748953644,,,1,609,148,-,
1515748953661,,,1,596,133,-,
1515748953679,,,1,580,118,-,
1515748953695,,,1,562,107,-,
1515748953712,,,1,550,95,-,
1515748953729,,,1,532,79,-,
1515748953746,,,1,521,66,-,
1515748953759,,,1,442,341,12,
1515748953759,,,2,442,341,-,
1515748953761,,,3,442,341,10,
1515748954029,,,0,442,341,-,
1515748954227,,,0,442,341,-,
1515748954432,,,0,442,341,-,
1515748954572,6,22,0,442,341,,
1515748954629,,,0,442,341,-,
1515748954681,7,22,0,442,341,,
1515748954789,6,22,0,442,341,,
1515748954829,,,0,442,341,-,
1515748954895,7,22,0,442,341,,
1515748954999,6,22,0,442,341,,
1515748955027,,,0,442,341,-,
1515748955108,7,22,0,442,341,,
1515748955210,6,22,0,442,341,,
1515748955227,,,0,442,341,-,
1515748955313,7,22,0,442,341,,
1515748955416,6,22,0,442,341,,
1515748955429,,,0,442,341,-,
1515748955522,7,22,0,442,341,,
1515748955628,,,0,442,341,-,
1515748955629,6,22,0,442,341,,
1515748955736,7,22,0,442,341,,
1515748955828,,,0,442,341,-,
1515748955842,6,22,0,442,341,,
1515748955950,7,22,0,442,341,,
1515748956029,,,0,442,341,-,
1515748956057,6,22,0,442,341,,
1515748956163,7,22,0,442,341,,
1515748956231,,,0,442,341,-,
1515748956270,,,1,506,76,-,
1515748956285,,,1,486,94,-,
1515748956302,,,1,476,106,-,
1515748956319,,,1,459,126,-,
1515748956335,,,1,440,143,-,
1515748956353,,,1,428,163,-,
1515748956369,,,1,417,182,-,
1515748956386,,,1,398,202,-,
1515748956403,,,1,379,218,-,
1515748956419,,,1,368,234,-,
1515748956436,,,1,358,248,-,
1515748956453,,,1,348,260,-,
1515748956470,,,1,330,276,-,
1515748956486,,,1,313,289,-,
1515748956503,,,1,294,301,-,
1515748956519,,,1,280,311,-,
1515748956536,,,1,268,326,-,
1515748956553,,,1,258,343,-,
1515748956570,,,1,247,362,-,
1515748956586,,,1,229,377,-,
1515748956602,,,1,211,393,-,
1515748956620,,,1,198,413,-,
1515748956636,,,1,184,428,-,
1515748956653,,,1,164,442,-,
1515748956670,,,1,151,452,-,
1515748956687,,,1,139,464,-,
1515748956703,,,1,121,482,-,
1515748956720,,,1,105,501,-,
1515748956729,,,1,442,405,12,
1515748956730,,,2,442,405,-,
1515748956731,,,3,442,405,10,
1515748957028,,,0,442,405,-,
1515748957230,,,0,442,405,-,
1515748957430,,,0,442,405,-,
1515748957553,6,22,0,442,405,,
1515748957631,,,0,442,405,-,
1515748957660,7,22,0,442,405,,
1515748957766,6,22,0,442,405,,
1515748957830,,,0,442,405,-,
1515748957869,7,22,0,442,405,,
1515748957974,6,22,0,442,405,,
1515748958032,,,0,442,405,-,
1515748958080,7,22,0,442,405,,
1515748958185,6,22,0,442,405,,
1515748958230,,,0,442,405,-,
1515748958290,7,22,0,442,405,,
1515748958395,6,22,0,442,405,,
1515748958429,,,0,442,405,-,
1515748958500,7,22,0,442,405,,
1515748958607,6,22,0,442,405,,
1515748958629,,,0,442,405,-,
1515748958713,7,22,0,442,405,,
1515748958818,6,22,0,442,405,,
1515748958827,,,0,442,405,-,
1515748958924,7,22,0,442,405,,
1515748959027,,,0,442,405,-,
1515748959031,6,22,0,442,405,,
1515748959138,7,22,0,442,405,,
1515748959231,,,0,442,405,-,
1515748959246,6,22,0,442,405,,
1515748959353,7,22,0,442,405,,
1515748959429,,,0,442,405,-,
1515748959460,6,22,0,442,405,,
1515748959564,7,22,0,442,405,,
1515748959629,,,0,442,405,-,
1515748959669,6,22,0,442,405,,
1515748959776,7,22,0,442,405,,
1515748959829,,,0,442,405,-,
1515748959889,,,1,442,469,12,
1515748959890,,,2,442,469,-,
1515748959892,,,3,442,469,10,
1515748960231,,,0,442,469,-,
1515748960430,,,0,442,469,-,
1515748960627,,,0,442,469,-,
1515748960711,6,23,0,442,469,,
1515748960816,7,23,0,442,469,,
1515748960829,,,0,442,469,-,
1515748960920,6,23,0,442,469,,
1515748961024,7,23,0,442,469,,
1515748961027,,,0,442,469,-,
1515748961128,6,23,0,442,469,,
1515748961230,,,0,442,469,-,
1515748961231,7,23,0,442,469,,
1515748961338,6,23,0,442,469,,
1515748961429,,,0,442,469,-,
1515748961445,7,23,0,442,469,,
1515748961550,6,23,0,442,469,,
1515748961631,,,0,442,469,-,
1515748961656,7,23,0,442,469,,
1515748961762,6,23,0,442,469,,
1515748961832,,,0,442,469,-,
1515748961868,7,23,0,442,469,,
1515748961974,6,23,0,442,469,,
1515748962030,,,0,442,469,-,
1515748962080,7,23,0,442,469,,
1515748962187,6,23,0,442,469,,
1515748962230,,,0,442,469,-,
1515748962290,7,23,0,442,469,,
1515748962397,6,23,0,442,469,,
1515748962428,,,0,442,469,-,
1515748962503,7,23,0,442,469,,
1515748962610,,,1,92,518,-,
1515748962619,,,1,74,538,-,
1515748962637,,,1,64,557,-,
1515748962653,,,1,47,577,-,
1515748962670,,,1,31,596,-,
1515748962679,,,1,442,532,12,
1515748962680,,,2,442,532,-,
1515748962682,,,3,442,532,10,
1515748963027,,,0,442,532,-,
1515748963227,,,0,442,532,-,
1515748963432,,,0,442,532,-,
1515748963630,,,0,442,532,-,
1515748963832,,,0,442,532,-,
1515748964030,,,0,442,532,-,
1515748964229,,,0,442,532,-,
1515748964432,,,0,442,532,-,
1515748964628,,,0,442,532,-,
1515748964830,,,0,442,532,-,
1515748965028,,,0,442,532,-,
1515748965229,,,0,442,532,-,
1515748965429,,,0,442,532,-,
1515748965628,,,0,442,532,-,
1515748965828,,,0,442,532,-,
