Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,
1515751612494,0,442,532,-,520,303.5,240,370.5,276,406.5,1515751600688,1,
1515751612695,0,442,532,-,
1515751612894,0,442,532,-,
1515751613095,0,442,532,-,
1515751613295,0,442,532,-,
1515751613495,0,442,532,-,
1515751613694,0,442,532,-,
1515751613895,0,442,532,-,
1515751614094,0,442,532,-,
1515751614295,0,442,532,-,
1515751614495,0,442,532,-,
1515751614696,0,442,532,-,
1515751614898,0,442,532,-,
1515751615095,0,442,532,-,
1515751615298,0,442,532,-,
1515751615495,0,442,532,-,
1515751615695,0,442,532,-,
1515751615899,0,442,532,-,
1515751616095,0,442,532,-,
1515751616298,0,442,532,-,
1515751616498,0,442,532,-,
1515751616695,0,442,532,-,
1515751616898,0,442,532,-,
1515751617095,0,442,532,-,
1515751617295,0,442,532,-,
1515751617495,0,442,532,-,
1515751617696,0,442,532,-,
1515751617895,0,442,532,-,
1515751618098,0,442,532,-,
1515751618298,0,442,532,-,
1515751618495,0,442,532,-,
1515751618695,0,442,532,-,
1515751618895,0,442,532,-,
1515751619095,0,442,532,-,
1515751619295,0,442,532,-,
1515751619494,0,442,532,-,
1515751619698,0,442,532,-,
1515751619895,0,442,532,-,
1515751620098,0,442,532,-,
1515751620298,0,442,532,-,
1515751620498,0,442,532,-,
1515751620698,0,442,532,-,
1515751620898,0,442,532,-,
1515751621098,0,442,532,-,
1515751621298,0,442,532,-,
1515751621498,0,442,532,-,
1515751621698,0,442,532,-,
1515751621898,0,442,532,-,
1515751622098,0,442,532,-,
1515751622149,1,278,386,-,
1515751622157,1,258,388,12,
1515751622158,2,258,388,-,
1515751622161,3,258,388,10,
1515751622495,0,258,388,-,
1515751622696,0,258,388,-,
1515751622895,0,258,388,-,
1515751623095,0,258,388,-,
1515751623296,0,258,388,-,
1515751623495,0,258,388,-,
1515751623695,0,258,388,-,
1515751623895,0,258,388,-,
1515751624098,0,258,388,-,
1515751624168,2,258,388,-,
1515751634185,1,238,361,-,
1515751634201,1,241,381,-,
1515751634217,1,244,372,-,
1515751634233,1,247,368,-,
1515751634251,1,252,380,-,
1515751634268,1,255,361,-,
1515751634285,1,259,361,-,
1515751634300,1,263,374,-,
1515751634317,1,267,362,-,
1515751634335,1,269,376,-,
1515751634352,1,273,363,-,
1515751634368,1,275,363,-,
1515751634386,1,280,380,-,
1515751634401,1,284,366,-,
1515751634418,1,289,361,-,
1515751634435,1,291,376,-,
1515751634452,1,294,375,-,
1515751634468,1,298,369,-,
1515751634485,1,303,368,-,
1515751634502,1,306,377,-,
1515751634519,1,309,379,-,
1515751634535,1,311,369,-,
1515751634553,1,314,375,-,
1515751634568,1,316,378,-,
1515751634585,1,320,381,-,
1515751634602,1,322,363,-,
1515751634619,1,326,363,-,
1515751634636,1,330,370,-,
1515751634652,1,332,368,-,
1515751634669,1,334,381,-,
1515751634686,1,339,371,-,
1515751634702,1,342,360,-,
1515751634718,1,346,366,-,
1515751634736,1,348,361,-,
1515751634753,1,352,371,-,
1515751634769,1,355,380,-,
1515751634785,1,358,377,-,
1515751634802,1,362,366,-,
1515751634819,1,364,377,-,
1515751634836,1,369,378,-,
1515751634852,1,371,373,-,
1515751634870,1,373,364,-,
1515751634887,1,378,378,-,
1515751634902,1,380,374,-,
1515751634919,1,385,366,-,
1515751634937,1,390,369,-,
1515751634953,1,392,378,-,
1515751634970,1,397,375,-,
1515751634986,1,401,380,-,
1515751635005,1,404,370,-,
1515751635020,1,408,369,-,
1515751635037,1,412,365,-,
1515751635053,1,416,371,-,
1515751635070,1,419,376,-,
1515751635087,1,424,361,-,
1515751635103,1,428,367,-,
1515751635121,1,430,380,-,
1515751635136,1,432,364,-,
1515751635153,1,436,372,-,
1515751635170,1,441,368,-,
1515751635186,1,445,363,-,
1515751635203,1,450,371,-,
1515751635220,1,455,378,-,
1515751635236,1,459,377,-,
1515751635254,1,462,368,-,
1515751635270,1,466,375,-,
1515751635287,1,468,362,-,
1515751635304,1,473,364,-,
1515751635321,1,476,361,-,
1515751635338,1,479,366,-,
1515751635355,1,482,381,-,
1515751635370,1,485,375,-,
1515751635388,1,490,361,-,
1515751635403,1,492,380,-,
1515751635421,1,497,369,-,
1515751635438,1,501,375,-,
1515751637446,3,501,375,13,
