Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,
1515751535403,0,442,532,-,416,299.5,240,370.5,276,406.5,1515751523594,1,
1515751535603,0,442,532,-,
1515751535803,0,442,532,-,
1515751536005,0,442,532,-,
1515751536206,0,442,532,-,
1515751536407,0,442,532,-,
1515751536607,0,442,532,-,
1515751536804,0,442,532,-,
1515751537003,0,442,532,-,
1515751537204,0,442,532,-,
1515751537403,0,442,532,-,
1515751537605,0,442,532,-,
1515751537807,0,442,532,-,
1515751538005,0,442,532,-,
1515751538205,0,442,532,-,
1515751538406,0,442,532,-,
1515751538604,0,442,532,-,
1515751538803,0,442,532,-,
1515751539005,0,442,532,-,
1515751539208,0,442,532,-,
1515751539405,0,442,532,-,
1515751539603,0,442,532,-,
1515751539807,0,442,532,-,
1515751540006,0,442,532,-,
1515751540206,0,442,532,-,
1515751540405,0,442,532,-,
1515751540604,0,442,532,-,
1515751540806,0,442,532,-,
1515751541007,0,442,532,-,
1515751541207,0,442,532,-,
1515751541404,0,442,532,-,
1515751541606,0,442,532,-,
1515751541806,0,442,532,-,
1515751542006,0,442,532,-,
1515751542206,0,442,532,-,
1515751542406,0,442,532,-,
1515751542607,0,442,532,-,
1515751542804,0,442,532,-,
1515751543005,0,442,532,-,
1515751543203,0,442,532,-,
1515751543405,0,442,532,-,
1515751543603,0,442,532,-,
1515751543805,0,442,532,-,
1515751544007,0,442,532,-,
1515751544207,0,442,532,-,
1515751544407,0,442,532,-,
1515751544606,0,442,532,-,
1515751544804,0,442,532,-,
1515751545004,0,442,532,-,
1515751545161,1,278,386,-,
1515751545170,1,258,388,12,
1515751545171,2,258,388,-,
1515751545176,3,258,388,10,
1515751545404,0,258,388,-,
1515751545603,0,258,388,-,
1515751545803,0,258,388,-,
1515751546003,0,258,388,-,
1515751546203,0,258,388,-,
1515751546403,0,258,388,-,
1515751546604,0,258,388,-,
1515751546806,0,258,388,-,
1515751547006,0,258,388,-,
1515751547183,2,258,388,-,
1515751557204,1,235,368,-,
1515751557209,1,237,372,-,
1515751557226,1,239,378,-,
1515751557243,1,244,378,-,
1515751557260,1,249,363,-,
1515751557276,1,253,372,-,
1515751557293,1,257,380,-,
1515751557311,1,262,360,-,
1515751557327,1,264,375,-,
1515751557344,1,269,375,-,
1515751557360,1,272,375,-,
1515751557376,1,274,381,-,
1515751557394,1,279,364,-,
1515751557409,1,281,363,-,
1515751557426,1,284,364,-,
1515751557443,1,287,366,-,
1515751557461,1,289,378,-,
1515751557476,1,293,374,-,
1515751557494,1,297,368,-,
1515751557509,1,302,369,-,
1515751557526,1,305,376,-,
1515751557543,1,307,378,-,
1515751557560,1,311,377,-,
1515751557577,1,313,375,-,
1515751557593,1,318,376,-,
1515751557610,1,321,379,-,
1515751557627,1,326,378,-,
1515751557644,1,330,380,-,
1515751557661,1,333,379,-,
1515751557678,1,338,374,-,
1515751557693,1,341,380,-,
1515751557710,1,345,368,-,
1515751557727,1,348,374,-,
1515751557743,1,351,360,-,
1515751557760,1,353,368,-,
1515751557777,1,357,370,-,
1515751557794,1,362,371,-,
1515751557810,1,364,376,-,
1515751557828,1,368,367,-,
1515751557844,1,373,378,-,
1515751557860,1,376,378,-,
1515751557878,1,378,375,-,
1515751557894,1,380,365,-,
1515751557911,1,383,370,-,
1515751557927,1,386,365,-,
1515751557944,1,389,368,-,
1515751557961,1,392,362,-,
1515751557977,1,396,366,-,
1515751559988,3,396,366,13,
