Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515751523806,,,0,0,0,-,292.65625,512.875,590.65625,550.875,1515751523594,1,
1515751524006,,,0,0,0,-,
1515751524207,,,0,0,0,-,
1515751524406,,,0,0,0,-,
1515751524602,,,0,0,0,-,
1515751524771,,,1,739,587,-,
1515751524788,,,1,727,575,-,
1515751524805,,,1,712,562,-,
1515751524822,,,1,693,543,-,
1515751524838,,,1,683,523,-,
1515751524855,,,1,669,512,-,
1515751524872,,,1,655,492,-,
1515751524888,,,1,635,476,-,
1515751524904,,,1,615,466,-,
1515751524921,,,1,604,453,-,
1515751524939,,,1,586,434,-,
1515751524955,,,1,575,420,-,
1515751524971,,,1,562,407,-,
1515751524989,,,1,542,389,-,
1515751525005,,,1,528,370,-,
1515751525021,,,1,515,355,-,
1515751525039,,,1,496,337,-,
1515751525056,,,1,476,325,-,
1515751525072,,,1,456,306,-,
1515751525089,,,1,444,288,-,
1515751525106,,,1,425,274,-,
1515751525123,,,1,414,255,-,
1515751525139,,,1,397,238,-,
1515751525156,,,1,386,225,-,
1515751525173,,,1,371,206,-,
1515751525189,,,1,356,188,-,
1515751525205,,,1,339,177,-,
1515751525223,,,1,327,163,-,
1515751525240,,,1,313,143,-,
1515751525256,,,1,293,123,-,
1515751525275,,,1,442,341,12,
1515751525276,,,2,442,341,-,
1515751525278,,,3,442,341,10,
1515751525609,,,0,442,341,-,
1515751525802,,,0,442,341,-,
1515751526003,,,0,442,341,-,
1515751526086,6,22,0,442,341,,
1515751526196,7,22,0,442,341,,
1515751526204,,,0,442,341,-,
1515751526302,6,22,0,442,341,,
1515751526407,,,0,442,341,-,
1515751526409,7,22,0,442,341,,
1515751526515,6,22,0,442,341,,
1515751526603,,,0,442,341,-,
1515751526623,7,22,0,442,341,,
1515751526727,6,22,0,442,341,,
1515751526806,,,0,442,341,-,
1515751526832,7,22,0,442,341,,
1515751526937,6,22,0,442,341,,
1515751527005,,,0,442,341,-,
1515751527043,7,22,0,442,341,,
1515751527147,6,22,0,442,341,,
1515751527202,,,0,442,341,-,
1515751527254,7,22,0,442,341,,
1515751527359,6,22,0,442,341,,
1515751527404,,,0,442,341,-,
1515751527466,7,22,0,442,341,,
1515751527571,6,22,0,442,341,,
1515751527604,,,0,442,341,-,
1515751527674,7,22,0,442,341,,
1515751527780,6,22,0,442,341,,
1515751527804,,,0,442,341,-,
1515751527888,7,22,0,442,341,,
1515751527995,,,1,278,141,-,
1515751527996,,,1,266,160,-,
1515751528013,,,1,250,176,-,
1515751528030,,,1,237,189,-,
1515751528046,,,1,227,205,-,
1515751528064,,,1,211,222,-,
1515751528080,,,1,196,238,-,
1515751528096,,,1,177,253,-,
1515751528114,,,1,160,266,-,
1515751528130,,,1,141,283,-,
1515751528147,,,1,124,295,-,
1515751528164,,,1,107,310,-,
1515751528181,,,1,94,321,-,
1515751528196,,,1,77,331,-,
1515751528214,,,1,62,349,-,
1515751528231,,,1,52,362,-,
1515751528247,,,1,40,376,-,
1515751528264,,,1,22,386,-,
1515751528280,,,1,11,398,-,
1515751528473,,,1,442,405,12,
1515751528474,,,2,442,405,-,
1515751528476,,,3,442,405,10,
1515751528804,,,0,442,405,-,
1515751529003,,,0,442,405,-,
1515751529204,,,0,442,405,-,
1515751529299,6,22,0,442,405,,
1515751529407,,,0,442,405,-,
1515751529407,7,22,0,442,405,,
1515751529513,6,22,0,442,405,,
1515751529605,,,0,442,405,-,
1515751529619,7,22,0,442,405,,
1515751529724,6,22,0,442,405,,
1515751529803,,,0,442,405,-,
1515751529827,7,22,0,442,405,,
1515751529934,6,22,0,442,405,,
1515751530006,,,0,442,405,-,
1515751530038,7,22,0,442,405,,
1515751530145,6,22,0,442,405,,
1515751530202,,,0,442,405,-,
1515751530253,7,22,0,442,405,,
1515751530357,6,22,0,442,405,,
1515751530407,,,0,442,405,-,
1515751530463,7,22,0,442,405,,
1515751530565,6,22,0,442,405,,
1515751530603,,,0,442,405,-,
1515751530670,7,22,0,442,405,,
1515751530777,6,22,0,442,405,,
1515751530802,,,0,442,405,-,
1515751530884,7,22,0,442,405,,
1515751530987,6,22,0,442,405,,
1515751531004,,,0,442,405,-,
1515751531096,7,22,0,442,405,,
1515751531200,6,22,0,442,405,,
1515751531202,,,0,442,405,-,
1515751531303,7,22,0,442,405,,
1515751531405,,,0,442,405,-,
1515751531408,6,22,0,442,405,,
1515751531513,7,22,0,442,405,,
1515751531607,,,0,442,405,-,
1515751531696,,,1,442,469,12,
1515751531696,,,2,442,469,-,
