Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,
1515750103102,0,442,532,-,353,265.5,240,370.5,276,406.5,1515750091660,1,
1515750103269,0,442,532,-,
1515750103469,0,442,532,-,
1515750103674,0,442,532,-,
1515750103871,0,442,532,-,
1515750104071,0,442,532,-,
1515750104270,0,442,532,-,
1515750104470,0,442,532,-,
1515750104673,0,442,532,-,
1515750104871,0,442,532,-,
1515750105071,0,442,532,-,
1515750105272,0,442,532,-,
1515750105473,0,442,532,-,
1515750105670,0,442,532,-,
1515750105873,0,442,532,-,
1515750106072,0,442,532,-,
1515750106270,0,442,532,-,
1515750106470,0,442,532,-,
1515750106672,0,442,532,-,
1515750106873,0,442,532,-,
1515750107070,0,442,532,-,
1515750107272,0,442,532,-,
1515750107471,0,442,532,-,
1515750107673,0,442,532,-,
1515750107871,0,442,532,-,
1515750108070,0,442,532,-,
1515750108269,0,442,532,-,
1515750108472,0,442,532,-,
1515750108672,0,442,532,-,
1515750108873,0,442,532,-,
1515750109072,0,442,532,-,
1515750109273,0,442,532,-,
1515750109469,0,442,532,-,
1515750109670,0,442,532,-,
1515750109872,0,442,532,-,
1515750110073,0,442,532,-,
1515750110272,0,442,532,-,
1515750110473,0,442,532,-,
1515750110672,0,442,532,-,
1515750110870,0,442,532,-,
1515750111072,0,442,532,-,
1515750111273,0,442,532,-,
1515750111473,0,442,532,-,
1515750111673,0,442,532,-,
1515750111873,0,442,532,-,
1515750112071,0,442,532,-,
1515750112274,0,442,532,-,
1515750112474,0,442,532,-,
1515750112670,0,442,532,-,
1515750112754,1,278,386,-,
1515750112765,1,258,388,12,
1515750112767,2,258,388,-,
1515750112773,3,258,388,10,
1515750113070,0,258,388,-,
1515750113270,0,258,388,-,
1515750113472,0,258,388,-,
1515750113671,0,258,388,-,
1515750113871,0,258,388,-,
1515750114070,0,258,388,-,
1515750114270,0,258,388,-,
1515750114473,0,258,388,-,
1515750114673,0,258,388,-,
1515750114780,2,258,388,-,
1515750124801,1,235,377,-,
1515750124819,1,240,362,-,
1515750124836,1,244,366,-,
1515750124853,1,246,368,-,
1515750124869,1,248,369,-,
1515750124886,1,253,374,-,
1515750124903,1,257,377,-,
1515750124920,1,261,369,-,
1515750124936,1,263,364,-,
1515750124953,1,267,360,-,
1515750124970,1,271,366,-,
1515750124986,1,275,370,-,
1515750125003,1,280,371,-,
1515750125020,1,284,376,-,
1515750125037,1,289,369,-,
1515750125057,1,292,361,-,
1515750125070,1,296,367,-,
1515750125087,1,300,381,-,
1515750125104,1,302,378,-,
1515750125121,1,307,370,-,
1515750125137,1,310,368,-,
1515750125154,1,312,379,-,
1515750125171,1,315,361,-,
1515750125187,1,318,369,-,
1515750125203,1,323,369,-,
1515750125220,1,327,371,-,
1515750125238,1,331,372,-,
1515750125254,1,333,367,-,
1515750127261,3,333,367,13,
