Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515745891390,,,0,0,0,-,292.65625,512.875,590.65625,550.875,1515745891172,1,
1515745891590,,,0,0,0,-,
1515745891787,,,0,0,0,-,
1515745891986,,,0,0,0,-,
1515745892185,,,0,0,0,-,
1515745892268,,,1,727,590,-,
1515745892283,,,1,716,570,-,
1515745892301,,,1,705,553,-,
1515745892317,,,1,687,534,-,
1515745892334,,,1,672,524,-,
1515745892351,,,1,656,504,-,
1515745892368,,,1,641,490,-,
1515745892384,,,1,629,479,-,
1515745892401,,,1,615,469,-,
1515745892418,,,1,598,451,-,
1515745892434,,,1,586,434,-,
1515745892451,,,1,575,423,-,
1515745892468,,,1,561,410,-,
1515745892484,,,1,550,397,-,
1515745892502,,,1,540,381,-,
1515745892518,,,1,521,365,-,
1515745892532,,,1,442,341,12,
1515745892533,,,2,442,341,-,
1515745892535,,,3,442,341,10,
1515745892788,,,0,442,341,-,
1515745892990,,,0,442,341,-,
1515745893187,,,0,442,341,-,
1515745893346,6,22,0,442,341,,
1515745893387,,,0,442,341,-,
1515745893454,7,22,0,442,341,,
1515745893559,6,22,0,442,341,,
1515745893586,,,0,442,341,-,
1515745893667,7,22,0,442,341,,
1515745893773,6,22,0,442,341,,
1515745893787,,,0,442,341,-,
1515745893880,7,22,0,442,341,,
1515745893987,6,22,0,442,341,,
1515745893988,,,0,442,341,-,
1515745894094,7,22,0,442,341,,
1515745894189,,,0,442,341,-,
1515745894198,6,22,0,442,341,,
1515745894305,7,22,0,442,341,,
1515745894386,,,0,442,341,-,
1515745894410,6,22,0,442,341,,
1515745894515,7,22,0,442,341,,
1515745894591,,,0,442,341,-,
1515745894619,6,22,0,442,341,,
1515745894725,7,22,0,442,341,,
1515745894791,,,0,442,341,-,
1515745894828,6,22,0,442,341,,
1515745894935,7,22,0,442,341,,
1515745894990,,,0,442,341,-,
1515745895039,6,22,0,442,341,,
1515745895143,7,22,0,442,341,,
1515745895188,,,0,442,341,-,
1515745895246,6,22,0,442,341,,
1515745895352,7,22,0,442,341,,
1515745895385,,,0,442,341,-,
1515745895455,6,22,0,442,341,,
1515745895562,7,22,0,442,341,,
1515745895590,,,0,442,341,-,
1515745895669,6,22,0,442,341,,
1515745895775,7,22,0,442,341,,
1515745895788,,,0,442,341,-,
1515745895882,,,1,507,379,-,
1515745895894,,,1,488,389,-,
1515745895911,,,1,469,404,-,
1515745895928,,,1,449,415,-,
1515745895944,,,1,432,426,-,
1515745895961,,,1,422,436,-,
1515745895978,,,1,407,451,-,
1515745895994,,,1,395,462,-,
1515745896011,,,1,385,477,-,
1515745896028,,,1,374,490,-,
1515745896045,,,1,363,502,-,
1515745896060,,,1,349,515,-,
1515745896078,,,1,333,526,-,
1515745896095,,,1,317,546,-,
1515745896112,,,1,301,560,-,
1515745896128,,,1,290,570,-,
1515745896134,,,1,442,405,12,
1515745896134,,,2,442,405,-,
1515745896136,,,3,442,405,10,
1515745896387,,,0,442,405,-,
1515745896586,,,0,442,405,-,
1515745896788,,,0,442,405,-,
1515745896956,6,22,0,442,405,,
1515745896987,,,0,442,405,-,
1515745897065,7,22,0,442,405,,
1515745897167,6,22,0,442,405,,
1515745897188,,,0,442,405,-,
1515745897273,7,22,0,442,405,,
1515745897378,6,22,0,442,405,,
1515745897385,,,0,442,405,-,
1515745897481,7,22,0,442,405,,
1515745897586,,,0,442,405,-,
1515745897587,6,22,0,442,405,,
1515745897690,7,22,0,442,405,,
1515745897791,,,0,442,405,-,
1515745897796,6,22,0,442,405,,
1515745897902,7,22,0,442,405,,
1515745897985,,,0,442,405,-,
1515745898005,6,22,0,442,405,,
1515745898109,7,22,0,442,405,,
1515745898189,,,0,442,405,-,
1515745898216,6,22,0,442,405,,
1515745898322,7,22,0,442,405,,
1515745898387,,,0,442,405,-,
1515745898427,6,22,0,442,405,,
1515745898533,7,22,0,442,405,,
1515745898587,,,0,442,405,-,
1515745898636,6,22,0,442,405,,
1515745898740,7,22,0,442,405,,
1515745898789,,,0,442,405,-,
1515745898845,6,22,0,442,405,,
1515745898953,7,22,0,442,405,,
1515745898991,,,0,442,405,-,
1515745899059,6,22,0,442,405,,
1515745899169,7,22,0,442,405,,
1515745899189,,,0,442,405,-,
1515745899277,,,1,273,553,-,
1515745899286,,,1,260,539,-,
1515745899303,,,1,240,524,-,
1515745899319,,,1,225,507,-,
1515745899336,,,1,211,494,-,
1515745899354,,,1,195,483,-,
1515745899360,,,1,442,469,12,
1515745899360,,,2,442,469,-,
1515745899362,,,3,442,469,10,
1515745899587,,,0,442,469,-,
1515745899786,,,0,442,469,-,
1515745899991,,,0,442,469,-,
1515745900177,6,23,0,442,469,,
1515745900185,,,0,442,469,-,
1515745900285,7,23,0,442,469,,
1515745900386,,,0,442,469,-,
1515745900388,6,23,0,442,469,,
1515745900494,7,23,0,442,469,,
1515745900588,,,0,442,469,-,
1515745900598,6,23,0,442,469,,
1515745900703,7,23,0,442,469,,
1515745900787,,,0,442,469,-,
1515745900808,6,23,0,442,469,,
1515745900914,7,23,0,442,469,,
1515745900987,,,0,442,469,-,
1515745901019,6,23,0,442,469,,
1515745901128,7,23,0,442,469,,
1515745901187,,,0,442,469,-,
1515745901231,6,23,0,442,469,,
1515745901340,7,23,0,442,469,,
1515745901389,,,0,442,469,-,
1515745901446,6,23,0,442,469,,
1515745901552,7,23,0,442,469,,
1515745901587,,,0,442,469,-,
1515745901656,6,23,0,442,469,,
1515745901762,7,23,0,442,469,,
1515745901786,,,0,442,469,-,
1515745901869,6,23,0,442,469,,
1515745901974,7,23,0,442,469,,
1515745901988,,,0,442,469,-,
1515745902080,6,23,0,442,469,,
1515745902187,7,23,0,442,469,,
1515745902187,,,0,442,469,-,
1515745902290,6,23,0,442,469,,
1515745902390,,,0,442,469,-,
1515745902395,7,23,0,442,469,,
1515745902500,6,23,0,442,469,,
1515745902587,,,0,442,469,-,
1515745902607,7,23,0,442,469,,
1515745902712,,,1,184,498,-,
1515745902729,,,1,174,515,-,
1515745902746,,,1,156,529,-,
1515745902763,,,1,139,549,-,
1515745902780,,,1,128,568,-,
1515745902788,,,1,442,532,12,
1515745902789,,,2,442,532,-,
1515745902791,,,3,442,532,10,
