Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,
1515751458368,0,442,532,-,318,232.5,240,370.5,276,406.5,1515751446958,1,
1515751458570,0,442,532,-,
1515751458769,0,442,532,-,
1515751458968,0,442,532,-,
1515751459168,0,442,532,-,
1515751459372,0,442,532,-,
1515751459570,0,442,532,-,
1515751459770,0,442,532,-,
1515751459969,0,442,532,-,
1515751460171,0,442,532,-,
1515751460373,0,442,532,-,
1515751460569,0,442,532,-,
1515751460773,0,442,532,-,
1515751460972,0,442,532,-,
1515751461172,0,442,532,-,
1515751461371,0,442,532,-,
1515751461568,0,442,532,-,
1515751461769,0,442,532,-,
1515751461969,0,442,532,-,
1515751462170,0,442,532,-,
1515751462370,0,442,532,-,
1515751462570,0,442,532,-,
1515751462771,0,442,532,-,
1515751462973,0,442,532,-,
1515751463169,0,442,532,-,
1515751463369,0,442,532,-,
1515751463572,0,442,532,-,
1515751463773,0,442,532,-,
1515751463973,0,442,532,-,
1515751464170,0,442,532,-,
1515751464370,0,442,532,-,
1515751464571,0,442,532,-,
1515751464768,0,442,532,-,
1515751464970,0,442,532,-,
1515751465173,0,442,532,-,
1515751465372,0,442,532,-,
1515751465570,0,442,532,-,
1515751465773,0,442,532,-,
1515751465969,0,442,532,-,
1515751466173,0,442,532,-,
1515751466370,0,442,532,-,
1515751466569,0,442,532,-,
1515751466773,0,442,532,-,
1515751466972,0,442,532,-,
1515751467173,0,442,532,-,
1515751467370,0,442,532,-,
1515751467569,0,442,532,-,
1515751467771,0,442,532,-,
1515751467971,0,442,532,-,
1515751468014,1,278,386,-,
1515751468020,1,258,388,12,
1515751468021,2,258,388,-,
1515751468024,3,258,388,10,
1515751468369,0,258,388,-,
1515751468570,0,258,388,-,
1515751468769,0,258,388,-,
1515751468969,0,258,388,-,
1515751469171,0,258,388,-,
1515751469371,0,258,388,-,
1515751469569,0,258,388,-,
1515751469768,0,258,388,-,
1515751469973,0,258,388,-,
1515751470033,2,258,388,-,
1515751480051,1,238,376,-,
1515751480068,1,243,380,-,
1515751480084,1,246,365,-,
1515751480101,1,250,379,-,
1515751480117,1,254,361,-,
1515751480135,1,257,369,-,
1515751480151,1,260,371,-,
1515751480167,1,265,368,-,
1515751480184,1,269,379,-,
1515751480201,1,273,369,-,
1515751480217,1,275,363,-,
1515751480234,1,277,374,-,
1515751480251,1,281,371,-,
1515751480267,1,285,364,-,
1515751480284,1,289,377,-,
1515751480301,1,292,370,-,
1515751480318,1,297,364,-,
1515751480334,1,300,360,-,
1515751482341,3,300,360,13,
