Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515661665115,,,0,0,0,-,292.65625,512.875,590.65625,550.875,1515661664902,1,
1515661665315,,,0,0,0,-,
1515661665511,,,0,0,0,-,
1515661665714,,,0,0,0,-,
1515661665916,,,0,0,0,-,
1515661666112,,,0,0,0,-,
1515661666235,,,1,791,396,-,
1515661666250,,,1,781,377,-,
1515661666267,,,1,761,360,-,
1515661666284,,,1,751,349,-,
1515661666301,,,1,732,332,-,
1515661666317,,,1,718,317,-,
1515661666334,,,1,707,302,-,
1515661666351,,,1,694,288,-,
1515661666367,,,1,677,271,-,
1515661666384,,,1,664,252,-,
1515661666400,,,1,653,233,-,
1515661666417,,,1,639,222,-,
1515661666434,,,1,629,212,-,
1515661666451,,,1,610,201,-,
1515661666467,,,1,591,184,-,
1515661666485,,,1,580,169,-,
1515661666500,,,1,560,157,-,
1515661666517,,,1,548,143,-,
1515661666534,,,1,536,125,-,
1515661666551,,,1,516,110,-,
1515661666567,,,1,497,92,-,
1515661666584,,,1,477,78,-,
1515661666602,,,1,442,341,12,
1515661666603,,,2,442,341,-,
1515661666607,,,3,442,341,10,
1515661666914,,,0,442,341,-,
1515661667111,,,0,442,341,-,
1515661667314,,,0,442,341,-,
1515661667420,6,22,0,442,341,,
1515661667514,,,0,442,341,-,
1515661667528,7,22,0,442,341,,
1515661667635,6,22,0,442,341,,
1515661667714,,,0,442,341,-,
1515661667739,7,22,0,442,341,,
1515661667841,6,22,0,442,341,,
1515661667914,,,0,442,341,-,
1515661667946,7,22,0,442,341,,
1515661668052,6,22,0,442,341,,
1515661668114,,,0,442,341,-,
1515661668159,7,22,0,442,341,,
1515661668264,6,22,0,442,341,,
1515661668313,,,0,442,341,-,
1515661668373,7,22,0,442,341,,
1515661668480,6,22,0,442,341,,
1515661668512,,,0,442,341,-,
1515661668585,7,22,0,442,341,,
1515661668692,6,22,0,442,341,,
1515661668711,,,0,442,341,-,
1515661668799,7,22,0,442,341,,
1515661668906,6,22,0,442,341,,
1515661668911,,,0,442,341,-,
1515661669013,7,22,0,442,341,,
1515661669111,,,0,442,341,-,
1515661669119,6,22,0,442,341,,
1515661669226,7,22,0,442,341,,
1515661669314,,,0,442,341,-,
1515661669335,6,22,0,442,341,,
1515661669442,7,22,0,442,341,,
1515661669514,,,0,442,341,-,
1515661669548,6,22,0,442,341,,
1515661669655,7,22,0,442,341,,
1515661669716,,,0,442,341,-,
1515661669760,6,22,0,442,341,,
1515661669867,7,22,0,442,341,,
1515661669913,,,0,442,341,-,
1515661669973,,,1,462,92,-,
1515661669976,,,1,450,110,-,
1515661669993,,,1,435,121,-,
1515661670011,,,1,417,139,-,
1515661670028,,,1,400,150,-,
1515661670044,,,1,390,164,-,
1515661670060,,,1,376,177,-,
1515661670077,,,1,362,197,-,
1515661670094,,,1,352,213,-,
1515661670110,,,1,332,228,-,
1515661670128,,,1,318,240,-,
1515661670143,,,1,301,255,-,
1515661670161,,,1,284,270,-,
1515661670178,,,1,272,282,-,
1515661670194,,,1,261,301,-,
1515661670211,,,1,241,320,-,
1515661670227,,,1,229,332,-,
1515661670244,,,1,212,349,-,
1515661670260,,,1,197,363,-,
1515661670278,,,1,184,381,-,
1515661670295,,,1,169,398,-,
1515661670311,,,1,150,412,-,
1515661670328,,,1,140,429,-,
1515661670344,,,1,122,439,-,
1515661670361,,,1,103,459,-,
1515661670378,,,1,86,471,-,
1515661670395,,,1,71,487,-,
1515661670402,,,1,442,405,12,
1515661670402,,,2,442,405,-,
1515661670404,,,3,442,405,10,
1515661670713,,,0,442,405,-,
1515661670911,,,0,442,405,-,
1515661671113,,,0,442,405,-,
1515661671224,6,22,0,442,405,,
1515661671313,,,0,442,405,-,
1515661671328,7,22,0,442,405,,
