Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515728689754,,,0,0,0,-,292.65625,512.875,590.65625,550.875,1515728689541,1,
1515728689951,,,0,0,0,-,
1515728690151,,,0,0,0,-,
1515728690353,,,0,0,0,-,
1515728690553,,,0,0,0,-,
1515728690688,,,1,696,596,-,
1515728690705,,,1,676,582,-,
1515728690721,,,1,665,571,-,
1515728690737,,,1,645,558,-,
1515728690755,,,1,625,538,-,
1515728690772,,,1,605,521,-,
1515728690788,,,1,586,509,-,
1515728690805,,,1,575,492,-,
1515728690821,,,1,557,482,-,
1515728690838,,,1,543,467,-,
1515728690854,,,1,533,449,-,
1515728690872,,,1,513,429,-,
1515728690888,,,1,499,416,-,
1515728690904,,,1,480,398,-,
1515728690922,,,1,470,385,-,
1515728690942,,,1,442,341,12,
1515728690943,,,2,442,341,-,
1515728690945,,,3,442,341,10,
1515728691151,,,0,442,341,-,
1515728691355,,,0,442,341,-,
1515728691555,,,0,442,341,-,
1515728691752,,,0,442,341,-,
1515728691757,6,22,0,442,341,,
1515728691865,7,22,0,442,341,,
1515728691951,,,0,442,341,-,
1515728691971,6,22,0,442,341,,
1515728692077,7,22,0,442,341,,
1515728692150,,,0,442,341,-,
1515728692181,6,22,0,442,341,,
1515728692285,7,22,0,442,341,,
1515728692351,,,0,442,341,-,
1515728692388,6,22,0,442,341,,
1515728692496,7,22,0,442,341,,
1515728692552,,,0,442,341,-,
1515728692601,6,22,0,442,341,,
1515728692708,7,22,0,442,341,,
1515728692752,,,0,442,341,-,
1515728692813,6,22,0,442,341,,
1515728692921,7,22,0,442,341,,
1515728692952,,,0,442,341,-,
1515728693027,6,22,0,442,341,,
1515728693132,7,22,0,442,341,,
1515728693153,,,0,442,341,-,
1515728693237,6,22,0,442,341,,
1515728693345,7,22,0,442,341,,
1515728693351,,,0,442,341,-,
1515728693456,6,22,0,442,341,,
1515728693554,,,0,442,341,-,
1515728693564,7,22,0,442,341,,
1515728693672,6,22,0,442,341,,
1515728693753,,,0,442,341,-,
1515728693776,7,22,0,442,341,,
1515728693881,6,22,0,442,341,,
1515728693951,,,0,442,341,-,
1515728693989,7,22,0,442,341,,
1515728694096,6,22,0,442,341,,
1515728694151,,,0,442,341,-,
1515728694201,7,22,0,442,341,,
1515728694308,,,1,458,403,-,
