Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,
1515638204683,1,531,279,-,543.5,256.5,369.5,435.5,405.5,471.5,1515638199485,0,
1515638204700,1,530,278,-,
1515638204717,1,530,277,-,
1515638204733,1,530,274,-,
1515638204750,1,529,272,-,
1515638204767,1,529,270,-,
1515638204801,1,529,267,-,
1515638204900,1,528,265,12,
1515638205290,0,528,265,-,
1515638205487,0,528,265,-,
1515638205687,0,528,265,-,
1515638205772,1,528,265,-,
1515638205783,1,528,265,-,
1515638205800,1,529,264,-,
1515638205817,1,529,264,-,
1515638205833,1,529,264,-,
1515638205850,1,529,263,-,
1515638205867,1,529,263,-,
1515638205883,1,529,263,-,
1515638205900,1,529,262,-,
1515638205917,1,529,262,-,
1515638205946,1,529,262,-,
1515638205957,1,530,262,-,
1515638205972,1,530,261,-,
1515638205988,1,530,261,-,
1515638206007,1,530,260,-,
1515638206016,1,530,260,-,
1515638206033,1,530,259,-,
1515638206050,1,531,259,-,
1515638206066,1,532,257,-,
1515638206083,1,532,255,-,
1515638206100,1,533,253,-,
1515638206116,1,533,251,-,
1515638206133,1,534,246,-,
1515638206150,1,534,242,-,
1515638206167,1,534,238,-,
1515638206183,1,535,234,-,
1515638206200,1,535,231,-,
1515638206217,1,535,227,-,
1515638206233,1,535,224,-,
1515638206250,1,535,218,-,
1515638206267,1,535,217,-,
1515638206284,1,535,214,-,
1515638206300,1,535,211,-,
1515638206317,1,535,208,-,
1515638206334,1,535,207,-,
1515638206350,1,535,205,-,
1515638206367,1,535,203,-,
1515638206383,1,535,201,-,
1515638206400,1,535,200,-,
1515638206416,1,535,199,-,
1515638206433,1,535,197,-,
1515638206450,1,534,196,-,
1515638206466,1,534,195,-,
1515638206483,1,534,195,-,
1515638206501,1,534,195,-,
1515638206622,1,534,195,-,
1515638206634,1,534,196,-,
1515638206651,1,532,205,-,
1515638206667,1,530,215,-,
1515638206683,1,514,242,-,
1515638206700,1,500,261,-,
1515638206717,1,479,293,-,
1515638206734,1,470,309,-,
1515638206751,1,457,328,-,
1515638206767,1,448,339,-,
1515638206784,1,440,350,-,
1515638206800,1,429,370,-,
1515638206817,1,422,383,-,
1515638206834,1,418,390,-,
1515638206850,1,415,398,-,
1515638206867,1,412,406,-,
1515638206883,1,410,411,-,
1515638206901,1,408,421,-,
1515638206917,1,407,424,-,
1515638206934,1,405,427,-,
1515638206950,1,403,429,-,
1515638206967,1,401,432,-,
1515638206984,1,400,433,-,
1515638207000,1,399,435,-,
1515638207016,1,398,436,-,
1515638207033,1,398,437,-,
1515638207050,1,397,438,-,
1515638207067,1,396,440,-,
1515638207084,1,394,442,-,
1515638207101,1,393,444,-,
1515638207116,1,391,448,-,
1515638207133,1,390,448,-,
1515638207151,1,390,449,12,
1515638207158,2,390,449,-,
1515638207167,1,390,449,-,
1515638207226,1,391,449,-,
1515638207233,1,392,450,-,
1515638207250,1,397,450,-,
1515638207267,1,404,451,-,
1515638207284,1,414,451,-,
1515638207300,1,432,450,-,
1515638207317,1,442,448,-,
1515638207334,1,459,447,-,
1515638207350,1,464,446,-,
1515638207367,1,469,444,-,
1515638207383,1,472,444,-,
1515638207400,1,475,443,-,
1515638207417,1,476,443,-,
1515638207433,1,478,442,-,
1515638207450,1,480,441,-,
1515638207467,1,481,441,-,
1515638207483,1,483,441,-,
1515638207500,1,484,441,-,
1515638207517,1,485,440,-,
1515638207534,1,486,440,-,
1515638207550,1,486,440,-,
1515638207567,1,487,440,-,
1515638207584,1,488,440,-,
1515638207600,1,489,440,-,
1515638207617,1,491,440,-,
1515638207634,1,493,440,-,
1515638207651,1,494,440,-,
1515638207667,1,497,440,-,
1515638207684,1,498,440,-,
1515638207701,1,501,440,-,
1515638207717,1,503,439,-,
1515638207741,1,508,439,-,
1515638207751,1,509,439,-,
1515638207767,1,510,439,-,
1515638207784,1,511,439,-,
1515638207800,1,511,439,-,
1515638207817,1,512,439,-,
1515638207834,1,512,439,-,
1515638207851,1,513,439,-,
1515638207867,1,514,439,-,
1515638207884,1,515,439,-,
1515638207901,1,516,439,-,
1515638207917,1,517,439,-,
1515638207934,1,517,439,-,
1515638207951,1,518,439,-,
1515638207973,1,518,439,-,
1515638208017,1,519,439,-,
1515638208034,1,519,439,-,
1515638208051,1,520,439,-,
1515638208068,1,521,439,-,
1515638208084,1,521,439,-,
1515638208101,1,522,439,-,
1515638208117,1,522,439,-,
1515638208135,1,523,439,-,
1515638208156,1,523,439,-,
1515638208170,1,523,439,-,
1515638208194,1,524,439,-,
1515638208233,1,524,439,-,
1515638208357,1,524,439,-,
1515638208551,1,525,439,-,
1515638208567,1,525,439,-,
1515638208584,1,525,439,-,
1515638208786,3,525,439,13,
1515638208838,1,525,437,-,
1515638208851,1,523,425,-,
1515638208867,1,520,413,-,
1515638208884,1,514,390,-,
