Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,
1515746781831,0,442,532,-,441,192.5,240,370.5,276,406.5,1515746770420,1,
1515746782032,0,442,532,-,
1515746782231,0,442,532,-,
1515746782435,0,442,532,-,
1515746782632,0,442,532,-,
1515746782833,0,442,532,-,
1515746783033,0,442,532,-,
1515746783232,0,442,532,-,
1515746783431,0,442,532,-,
1515746783632,0,442,532,-,
1515746783835,0,442,532,-,
1515746784035,0,442,532,-,
1515746784234,0,442,532,-,
1515746784436,0,442,532,-,
1515746784634,0,442,532,-,
1515746784833,0,442,532,-,
1515746785035,0,442,532,-,
1515746785234,0,442,532,-,
1515746785434,0,442,532,-,
1515746785631,0,442,532,-,
1515746785833,0,442,532,-,
1515746786035,0,442,532,-,
1515746786232,0,442,532,-,
1515746786435,0,442,532,-,
1515746786632,0,442,532,-,
1515746786834,0,442,532,-,
1515746787036,0,442,532,-,
1515746787233,0,442,532,-,
1515746787434,0,442,532,-,
1515746787635,0,442,532,-,
1515746787835,0,442,532,-,
1515746788035,0,442,532,-,
1515746788234,0,442,532,-,
1515746788434,0,442,532,-,
1515746788635,0,442,532,-,
1515746788833,0,442,532,-,
1515746789035,0,442,532,-,
1515746789234,0,442,532,-,
1515746789435,0,442,532,-,
1515746789634,0,442,532,-,
1515746789831,0,442,532,-,
1515746790034,0,442,532,-,
1515746790234,0,442,532,-,
1515746790436,0,442,532,-,
1515746790635,0,442,532,-,
1515746790834,0,442,532,-,
1515746791034,0,442,532,-,
1515746791235,0,442,532,-,
1515746791434,0,442,532,-,
1515746791520,1,278,386,-,
1515746791525,1,258,388,12,
1515746791527,2,258,388,-,
1515746791529,3,258,388,10,
1515746791831,0,258,388,-,
1515746792031,0,258,388,-,
1515746792231,0,258,388,-,
1515746792431,0,258,388,-,
1515746792631,0,258,388,-,
1515746792831,0,258,388,-,
1515746793031,0,258,388,-,
1515746793233,0,258,388,-,
1515746793434,0,258,388,-,
1515746793537,2,258,388,-,
1515746803553,1,238,368,-,
1515746803558,1,242,381,-,
1515746803576,1,247,360,-,
1515746803592,1,250,366,-,
1515746803609,1,255,374,-,
1515746803626,1,260,380,-,
1515746803642,1,263,380,-,
1515746803659,1,265,360,-,
1515746803675,1,270,369,-,
1515746803693,1,273,377,-,
1515746803710,1,276,364,-,
1515746803726,1,279,364,-,
1515746803743,1,281,364,-,
1515746803759,1,283,374,-,
1515746803776,1,286,365,-,
1515746803792,1,290,381,-,
1515746803809,1,293,367,-,
1515746803826,1,295,365,-,
1515746803842,1,300,361,-,
1515746803862,1,302,377,-,
1515746803876,1,307,372,-,
1515746803893,1,309,361,-,
1515746803909,1,313,381,-,
1515746803926,1,317,363,-,
1515746803943,1,321,372,-,
1515746803960,1,324,381,-,
1515746803977,1,329,364,-,
1515746803993,1,334,360,-,
1515746804010,1,339,376,-,
1515746804027,1,343,377,-,
1515746804044,1,346,381,-,
1515746804060,1,351,376,-,
1515746804077,1,356,380,-,
1515746804094,1,360,360,-,
1515746804111,1,365,373,-,
1515746804127,1,368,375,-,
1515746804145,1,372,379,-,
1515746804160,1,374,379,-,
1515746804177,1,378,376,-,
1515746804194,1,383,371,-,
1515746804211,1,388,376,-,
1515746804227,1,390,375,-,
1515746804244,1,395,361,-,
1515746804260,1,399,371,-,
1515746804278,1,404,369,-,
1515746804294,1,408,371,-,
1515746804310,1,413,378,-,
1515746804327,1,415,366,-,
1515746804345,1,419,378,-,
1515746804361,1,423,371,-,
1515746806369,3,423,371,13,
