Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,
1515637746671,1,495,476,-,554.5,338.5,369.5,435.5,405.5,471.5,1515637742810,0,
1515637746680,1,476,476,-,
1515637746697,1,457,476,-,
1515637746713,1,422,477,-,
1515637746730,1,415,477,-,
1515637746747,1,413,478,-,
1515637746763,1,413,478,12,
1515637747012,0,413,478,-,
1515637747214,0,413,478,-,
1515637747397,1,413,477,-,
1515637747413,1,413,477,-,
1515637747431,1,414,473,-,
1515637747447,1,415,472,-,
1515637747464,1,415,470,-,
1515637747480,1,416,468,-,
1515637747497,1,416,466,-,
1515637747514,1,416,466,-,
1515637747531,1,416,464,-,
1515637747548,1,416,463,-,
1515637747565,1,416,462,-,
1515637747581,1,416,461,-,
1515637747597,1,415,459,-,
1515637747614,1,415,458,-,
1515637747630,1,414,456,-,
1515637747647,1,413,455,-,
1515637747664,1,411,455,-,
1515637747681,1,410,454,-,
1515637747697,1,408,453,-,
1515637747713,1,403,451,-,
1515637747730,1,400,451,-,
1515637747747,1,396,451,-,
1515637747764,1,392,451,-,
1515637747780,1,389,451,-,
1515637747797,1,385,451,-,
1515637747813,1,384,451,12,
1515637747839,2,384,451,-,
1515637747884,1,385,451,-,
1515637747897,1,387,451,-,
1515637747913,1,396,452,-,
1515637747931,1,405,453,-,
1515637747947,1,413,453,-,
1515637747964,1,421,455,-,
1515637747981,1,433,458,-,
1515637747997,1,438,458,-,
1515637748014,1,444,459,-,
1515637748030,1,448,460,-,
1515637748048,1,452,460,-,
1515637748064,1,454,460,-,
1515637748080,1,457,460,-,
1515637748097,1,460,460,-,
1515637748114,1,463,460,-,
1515637748130,1,466,460,-,
1515637748147,1,471,460,-,
1515637748164,1,474,460,-,
1515637748181,1,477,460,-,
1515637748197,1,481,460,-,
1515637748214,1,484,460,-,
1515637748231,1,489,460,-,
1515637748247,1,492,460,-,
1515637748264,1,500,461,-,
1515637748281,1,503,461,-,
1515637748297,1,512,461,-,
1515637748314,1,515,461,-,
1515637748331,1,519,461,-,
1515637748347,1,523,461,-,
1515637748364,1,530,462,-,
1515637748381,1,532,462,-,
1515637748398,1,534,462,-,
1515637748414,1,535,462,-,
1515637748435,1,535,462,-,
1515637748915,1,536,462,-,
1515637748931,1,536,462,-,
1515637748948,1,536,462,-,
1515637749135,3,536,462,13,
1515637749153,1,536,462,-,
1515637749164,1,536,461,-,
1515637749180,1,535,460,-,
1515637749197,1,533,459,-,
1515637749214,1,529,457,-,
1515637749231,1,526,455,-,
1515637749248,1,519,449,-,
1515637749264,1,514,444,-,
1515637749280,1,503,432,-,
