Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,
1515577796022,1,126,7,-,442,393.375,217,528.375,253,564.375,1515577795887,0,
1515577796038,1,170,45,-,
1515577796058,1,187,61,-,
1515577796073,1,232,109,-,
1515577796089,1,246,124,-,
1515577796105,1,283,162,-,
1515577796117,1,370,250,-,
1515577796133,1,429,306,-,
1515577796150,1,508,386,-,
1515577796169,1,580,456,-,
1515577796190,1,617,494,-,
1515577796205,1,651,530,-,
1515577796216,1,691,576,-,
1515577796233,1,716,611,-,
1515577796245,1,728,630,12,
1515577796492,0,728,630,-,
1515577796506,1,679,598,-,
1515577796516,1,656,573,-,
1515577796533,1,605,520,-,
1515577796550,1,572,485,-,
1515577796566,1,546,452,-,
1515577796583,1,538,439,-,
1515577796600,1,535,435,-,
1515577796616,1,534,434,-,
1515577796634,1,534,433,-,
1515577796660,1,534,433,-,
1515577796675,1,533,433,-,
1515577796683,1,531,433,-,
1515577796700,1,528,433,-,
1515577796716,1,525,433,-,
1515577796733,1,522,433,-,
1515577796750,1,520,434,-,
1515577796767,1,515,436,-,
1515577796783,1,504,442,-,
1515577796800,1,496,446,-,
1515577796816,1,488,448,-,
1515577796833,1,483,448,-,
1515577796850,1,482,448,-,
1515577796867,1,482,448,-,
1515577796907,1,481,448,12,
1515577796932,2,481,448,-,
1515577797242,3,481,448,10,
1515577797243,1,477,464,12,
1515577797243,2,477,464,-,
1515577797291,3,477,464,10,
1515577797368,1,476,464,-,
1515577797417,1,476,463,-,
1515577797433,1,475,462,-,
1515577797567,1,475,462,-,
1515577797583,1,475,461,-,
1515577797650,1,422,399,-,
1515577797667,1,386,371,-,
1515577797684,1,358,359,-,
1515577797700,1,348,356,-,
1515577797718,1,344,356,-,
1515577797734,1,343,356,-,
1515577797767,1,343,356,-,
1515577797783,1,342,358,-,
1515577797800,1,341,359,-,
1515577797817,1,340,360,-,
1515577797833,1,339,360,-,
1515577797850,1,338,360,-,
1515577797868,1,333,361,-,
1515577797884,1,329,361,-,
1515577797900,1,321,366,-,
1515577797917,1,316,371,-,
1515577797933,1,312,382,-,
1515577797950,1,307,407,-,
1515577797967,1,306,426,-,
1515577797984,1,305,458,-,
1515577798000,1,303,466,-,
1515577798016,1,301,473,-,
1515577798034,1,297,484,-,
1515577798050,1,294,490,-,
1515577798067,1,290,496,-,
1515577798083,1,280,505,-,
1515577798100,1,271,515,-,
1515577798117,1,263,526,-,
1515577798133,1,258,532,-,
1515577798150,1,253,539,-,
1515577798167,1,249,545,-,
1515577798183,1,248,550,-,
1515577798200,1,248,552,-,
1515577798217,1,248,554,-,
1515577798241,1,248,554,-,
1515577798323,1,248,554,-,
1515577798333,1,248,554,-,
1515577798350,1,248,553,-,
1515577798367,1,247,552,-,
1515577798384,1,246,551,-,
1515577798400,1,245,551,-,
1515577798417,1,243,551,-,
1515577798433,1,242,551,12,
1515577798543,2,242,551,-,
1515577798597,1,243,551,-,
1515577798612,1,247,551,-,
1515577798617,1,249,553,-,
1515577798634,1,256,554,-,
1515577798650,1,273,558,-,
1515577798667,1,286,560,-,
1515577798683,1,291,561,-,
1515577798700,1,311,565,-,
1515577798717,1,319,566,-,
1515577798734,1,330,567,-,
1515577798750,1,339,569,-,
1515577798767,1,346,569,-,
1515577798784,1,353,570,-,
1515577798800,1,356,570,-,
1515577798818,1,357,570,-,
1515577798834,1,357,570,-,
1515577798900,1,358,570,-,
1515577798917,1,358,570,-,
1515577798934,1,359,570,-,
1515577798951,1,359,570,-,
1515577799368,1,364,571,-,
1515577799385,1,375,572,-,
1515577799401,1,395,575,-,
1515577799417,1,412,577,-,
1515577799434,1,417,579,-,
1515577799451,1,420,579,-,
1515577799467,1,422,579,-,
1515577799534,1,422,579,-,
1515577799551,1,425,580,-,
1515577799568,1,427,580,-,
1515577799584,1,428,580,-,
1515577799601,1,430,580,-,
1515577800384,1,429,581,-,
1515577800400,1,429,581,-,
1515577800468,1,428,581,-,
1515577800768,1,428,581,-,
1515577800985,1,428,581,-,
1515577801234,1,427,581,-,
1515577801385,1,427,581,-,
1515577801418,1,426,581,-,
1515577801434,1,426,581,-,
1515577801634,1,425,581,-,
1515577801652,1,425,581,-,
1515577802344,3,425,581,13,
1515577802378,1,425,581,-,
1515577802394,1,425,581,-,
1515577802424,1,425,580,-,
