Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515656978241,,,0,0,0,-,301.15625,512.875,599.15625,550.875,1515656978034,1,
1515656978242,,,1,712,10,-,
1515656978258,,,1,712,10,-,
1515656978268,,,1,720,29,-,
1515656978285,,,1,721,51,-,
1515656978301,,,1,718,85,-,
1515656978318,,,1,701,112,-,
1515656978335,,,1,688,128,-,
1515656978351,,,1,672,145,-,
1515656978368,,,1,659,160,-,
1515656978513,,,1,663,160,-,
1515656978529,,,1,671,167,-,
1515656978546,,,1,679,182,-,
1515656978563,,,1,686,211,-,
1515656978580,,,1,687,243,-,
1515656978597,,,1,687,283,-,
1515656978615,,,1,685,315,-,
1515656978632,,,1,679,329,-,
1515656978649,,,1,673,337,-,
1515656978810,,,1,685,337,-,
1515656978825,,,1,716,336,-,
1515656978843,,,1,757,335,-,
1515656978860,,,1,841,335,-,
1515656978877,,,1,903,342,-,
1515656978894,,,1,967,359,-,
1515656978912,,,1,1009,379,-,
1515656978928,,,1,1023,393,-,
1515656978945,,,1,1031,411,12,
1515656979242,,,0,1031,411,-,
1515656979315,,,2,1031,411,-,
1515656980755,,,1,1089,566,-,
1515656980764,,,1,1089,566,-,
1515656980774,,,1,1098,548,-,
1515656980791,,,1,1107,534,-,
1515656980808,,,1,1112,524,-,
1515656980825,,,1,1115,516,-,
1515656980841,,,1,1116,513,-,
1515656980858,,,1,1117,513,-,
1515656981112,,,1,1118,513,-,
1515656981129,,,1,1119,513,-,
1515656981146,,,1,1119,512,-,
1515656981162,,,1,1120,512,-,
1515656982221,,,1,403,204,-,
1515656982234,,,1,358,201,-,
1515656982250,,,1,310,196,-,
1515656982267,,,1,286,194,-,
1515656982283,,,1,282,194,-,
1515656982428,,,1,280,194,-,
1515656982443,,,1,274,194,-,
1515656982460,,,1,267,194,-,
1515656982477,,,1,261,195,-,
1515656982495,,,1,250,197,-,
1515656982512,,,1,239,200,-,
1515656982530,,,1,232,202,-,
1515656982547,,,1,228,203,-,
1515656983131,,,1,511,204,-,
1515656983147,,,1,550,199,-,
1515656983164,,,1,574,197,-,
1515656983180,,,1,577,197,-,
1515656983332,,,1,579,197,-,
1515656983348,,,1,595,197,-,
1515656983366,,,1,614,197,-,
1515656983383,,,1,644,202,-,
1515656984892,,,1,679,199,-,
1515656984911,,,1,693,198,-,
1515656985060,,,1,694,198,-,
1515656985077,,,1,719,197,-,
1515656985094,,,1,750,195,-,
1515656985110,,,1,785,195,-,
1515656985127,,,1,833,195,-,
1515656985144,,,1,873,195,-,
1515656985163,,,1,898,195,-,
1515656985179,,,1,909,195,-,
1515656985196,,,1,913,196,-,
1515656985213,,,1,914,197,-,
1515656985230,,,1,875,202,-,
1515656985318,,,1,237,204,-,
1515656985332,,,1,177,188,-,
1515656985350,,,1,135,180,-,
1515656985366,,,1,94,174,-,
1515656985572,,,1,93,174,-,
1515656985589,,,1,89,174,-,
1515656985606,,,1,85,178,-,
1515656985622,,,1,79,183,-,
1515656985639,,,1,72,189,-,
1515656985655,,,1,65,194,-,
1515656985673,,,1,62,197,-,
1515656985689,,,1,57,203,-,
1515656987154,,,1,484,203,-,
1515656987168,,,1,515,201,-,
1515656987185,,,1,557,201,-,
1515656987202,,,1,651,200,-,
1515656987220,,,1,724,200,-,
1515656987237,,,1,811,200,-,
1515656987255,,,1,852,200,-,
1515656987271,,,1,879,201,-,
1515656987491,,,1,966,203,-,
1515656987507,,,1,1024,200,-,
1515656987524,,,1,1099,199,-,
1515656987542,,,1,1148,199,-,
1515656987559,,,1,1184,199,-,
1515656987576,,,1,1206,199,-,
1515656987593,,,1,1216,199,-,
1515656987610,,,1,1219,199,-,
1515656987727,,,1,1220,199,-,
1515656987744,,,1,1238,197,-,
1515656987761,,,1,1256,197,-,
1515656987778,,,1,1271,197,-,
1515656987795,,,1,1282,199,-,
1515656987812,,,1,1288,201,-,
1515656987830,,,1,1299,204,-,
1515656995462,,,1,764,244,-,
1515656995477,,,1,727,260,-,
1515656995494,,,1,695,275,-,
1515656995512,,,1,663,297,-,
1515656995530,,,1,562,376,-,
1515656995548,,,1,480,470,-,
1515656995566,,,1,431,539,-,
1515656995581,,,1,414,562,-,
1515656995602,,,1,402,578,-,
1515656995615,,,1,398,584,-,
1515656995805,,,1,399,583,-,
1515656995822,,,1,404,578,-,
1515656995839,,,1,412,566,-,
1515656995856,,,1,418,557,-,
1515656995873,,,1,426,547,-,
1515656995890,,,1,431,538,-,
1515656995908,,,1,434,534,-,
1515656995925,,,1,435,532,-,
1515656995942,,,1,437,531,-,
1515656995959,,,1,438,531,-,
1515656996037,,,1,439,531,-,
