Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515653015320,,,0,0,0,-,292.65625,298.875,592.65625,342.875,1515653015098,1,
1515653015524,,,0,0,0,-,
1515653015722,,,0,0,0,-,
1515653015924,,,0,0,0,-,
1515653016122,,,0,0,0,-,
1515653016319,,,0,0,0,-,
1515653016378,,,1,781,523,-,
1515653016394,,,1,766,509,-,
1515653016410,,,1,756,497,-,
1515653016426,,,1,741,481,-,
1515653016444,,,1,722,471,-,
1515653016460,,,1,702,457,-,
1515653016477,,,1,688,441,-,
1515653016494,,,1,668,424,-,
1515653016511,,,1,655,406,-,
1515653016528,,,1,638,396,-,
1515653016545,,,1,627,376,-,
1515653016561,,,1,609,365,-,
1515653016578,,,1,597,347,-,
1515653016595,,,1,587,330,-,
1515653016611,,,1,572,313,-,
1515653016628,,,1,552,295,-,
1515653016644,,,1,541,277,-,
1515653016661,,,1,524,263,-,
1515653016678,,,1,511,252,-,
1515653016695,,,1,500,239,-,
1515653016711,,,1,486,226,-,
1515653016728,,,1,476,208,-,
1515653016744,,,1,466,197,-,
1515653016762,,,1,450,179,-,
1515653016778,,,1,435,166,-,
1515653016795,,,1,416,153,-,
1515653016812,,,1,399,138,-,
1515653016828,,,1,388,123,-,
1515653016845,,,1,368,107,-,
1515653016861,,,1,355,97,-,
1515653016878,,,1,343,86,-,
1515653016895,,,1,328,75,-,
1515653016911,,,1,442,191,12,
1515653016912,,,2,442,191,-,
1515653016919,,,3,442,191,10,
1515653017120,,,0,442,191,-,
1515653017323,,,0,442,191,-,
1515653017521,,,0,442,191,-,
1515653017722,,,0,442,191,-,
1515653017752,6,,0,442,191,,
1515653017779,,,1,442,255,12,
1515653017779,,,2,442,255,-,
1515653017781,,,3,442,255,10,
1515653017864,7,,0,442,255,,
1515653017969,6,,0,442,255,,
1515653018074,7,,0,442,255,,
1515653018123,,,0,442,255,-,
1515653018180,6,,0,442,255,,
1515653018287,7,,0,442,255,,
1515653018320,,,0,442,255,-,
1515653018393,6,,0,442,255,,
1515653018499,7,,0,442,255,,
1515653018523,,,0,442,255,-,
1515653018607,6,,0,442,255,,
1515653018619,,,1,442,321,12,
1515653018620,,,2,442,321,-,
1515653018621,,,3,442,321,10,
