Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515998762169,,,0,0,0,-,292.65625,512.875,590.65625,550.875,1515998761957,1,
1515998762370,,,0,0,0,-,
1515998762569,,,0,0,0,-,
1515998762768,,,0,0,0,-,
1515998762969,,,0,0,0,-,
1515998763071,,,1,702,595,-,
1515998763087,,,1,687,577,-,
1515998763103,,,1,676,567,-,
1515998763121,,,1,656,550,-,
1515998763138,,,1,646,536,-,
1515998763154,,,1,631,519,-,
1515998763171,,,1,621,500,-,
1515998763187,,,1,609,489,-,
1515998763204,,,1,590,471,-,
1515998763221,,,1,577,458,-,
1515998763238,,,1,561,444,-,
1515998763254,,,1,542,432,-,
1515998763271,,,1,529,415,-,
1515998763288,,,1,518,397,-,
1515998763304,,,1,500,387,-,
1515998763321,,,1,486,377,-,
1515998763338,,,1,473,364,-,
1515998763354,,,1,463,351,-,
1515998763371,,,1,446,335,-,
1515998763387,,,1,434,316,-,
1515998763405,,,1,416,302,-,
1515998763421,,,1,398,289,-,
1515998763438,,,1,380,273,-,
1515998763455,,,1,366,263,-,
1515998763472,,,1,347,246,-,
1515998763484,,,1,442,341,12,
1515998763484,,,2,442,341,-,
1515998763486,,,3,442,341,10,
1515998763769,,,0,442,341,-,
1515998763969,,,0,442,341,-,
1515998764168,,,0,442,341,-,
1515998764298,6,22,0,442,341,,
1515998764368,,,0,442,341,-,
1515998764408,7,22,0,442,341,,
1515998764516,6,22,0,442,341,,
1515998764568,,,0,442,341,-,
1515998764622,7,22,0,442,341,,
1515998764729,6,22,0,442,341,,
1515998764768,,,0,442,341,-,
1515998764838,7,22,0,442,341,,
1515998764946,6,22,0,442,341,,
1515998764968,,,0,442,341,-,
1515998765054,7,22,0,442,341,,
1515998765159,6,22,0,442,341,,
1515998765166,,,0,442,341,-,
1515998765265,7,22,0,442,341,,
1515998765366,,,0,442,341,-,
1515998765372,6,22,0,442,341,,
1515998765478,7,22,0,442,341,,
1515998765568,,,0,442,341,-,
1515998765584,6,22,0,442,341,,
1515998765691,7,22,0,442,341,,
1515998765771,,,0,442,341,-,
1515998765794,6,22,0,442,341,,
1515998765902,7,22,0,442,341,,
1515998765968,,,0,442,341,-,
1515998766008,6,22,0,442,341,,
1515998766116,7,22,0,442,341,,
1515998766169,,,0,442,341,-,
1515998766222,6,22,0,442,341,,
1515998766330,7,22,0,442,341,,
1515998766368,,,0,442,341,-,
1515998766436,,,1,335,266,-,
1515998766446,,,1,322,281,-,
1515998766463,,,1,310,297,-,
1515998766480,,,1,290,317,-,
1515998766496,,,1,273,327,-,
1515998766514,,,1,257,345,-,
1515998766529,,,1,237,355,-,
1515998766547,,,1,219,371,-,
1515998766563,,,1,209,383,-,
1515998766580,,,1,197,403,-,
1515998766596,,,1,187,419,-,
1515998766613,,,1,168,433,-,
1515998766629,,,1,154,451,-,
1515998766647,,,1,137,470,-,
1515998766663,,,1,118,486,-,
1515998766680,,,1,98,503,-,
1515998766697,,,1,85,522,-,
1515998766714,,,1,68,538,-,
1515998766731,,,1,56,554,-,
1515998766746,,,1,442,405,12,
1515998766746,,,2,442,405,-,
1515998766748,,,3,442,405,10,
1515998766969,,,0,442,405,-,
1515998767168,,,0,442,405,-,
1515998767369,,,0,442,405,-,
1515998767569,,,0,442,405,-,
1515998767584,6,22,0,442,405,,
1515998767691,7,22,0,442,405,,
1515998767768,,,0,442,405,-,
1515998767797,6,22,0,442,405,,
1515998767904,7,22,0,442,405,,
1515998767969,,,0,442,405,-,
1515998768011,6,22,0,442,405,,
1515998768118,7,22,0,442,405,,
1515998768169,,,0,442,405,-,
1515998768224,6,22,0,442,405,,
1515998768331,7,22,0,442,405,,
1515998768368,,,0,442,405,-,
1515998768437,6,22,0,442,405,,
1515998768546,7,22,0,442,405,,
1515998768568,,,0,442,405,-,
1515998768652,6,22,0,442,405,,
1515998768759,7,22,0,442,405,,
1515998768766,,,0,442,405,-,
1515998768865,6,22,0,442,405,,
1515998768969,,,0,442,405,-,
1515998768971,7,22,0,442,405,,
1515998769079,6,22,0,442,405,,
1515998769170,,,0,442,405,-,
1515998769183,7,22,0,442,405,,
1515998769288,6,22,0,442,405,,
1515998769368,,,0,442,405,-,
1515998769399,7,22,0,442,405,,
1515998769506,6,22,0,442,405,,
1515998769569,,,0,442,405,-,
1515998769614,7,22,0,442,405,,
1515998769716,6,22,0,442,405,,
1515998769770,,,0,442,405,-,
1515998769820,7,22,0,442,405,,
1515998769925,,,1,40,537,-,
1515998769940,,,1,30,526,-,
1515998769956,,,1,15,515,-,
1515998769968,,,1,442,469,12,
1515998769968,,,2,442,469,-,
1515998769970,,,3,442,469,10,
1515998770370,,,0,442,469,-,
1515998770567,,,0,442,469,-,
1515998770768,,,0,442,469,-,
1515998770788,6,23,0,442,469,,
1515998770896,7,23,0,442,469,,
1515998770970,,,0,442,469,-,
1515998771000,6,23,0,442,469,,
1515998771107,7,23,0,442,469,,
1515998771169,,,0,442,469,-,
1515998771214,6,23,0,442,469,,
1515998771319,7,23,0,442,469,,
1515998771369,,,0,442,469,-,
1515998771421,6,23,0,442,469,,
1515998771531,7,23,0,442,469,,
1515998771567,,,0,442,469,-,
1515998771637,6,23,0,442,469,,
1515998771741,7,23,0,442,469,,
1515998771769,,,0,442,469,-,
1515998771849,6,23,0,442,469,,
1515998771954,7,23,0,442,469,,
1515998771968,,,0,442,469,-,
1515998772060,6,23,0,442,469,,
1515998772165,7,23,0,442,469,,
1515998772166,,,0,442,469,-,
1515998772271,6,23,0,442,469,,
1515998772369,,,0,442,469,-,
1515998772375,7,23,0,442,469,,
1515998772480,6,23,0,442,469,,
1515998772566,,,0,442,469,-,
1515998772587,7,23,0,442,469,,
1515998772693,6,23,0,442,469,,
1515998772769,,,0,442,469,-,
1515998772801,7,23,0,442,469,,
1515998772906,6,23,0,442,469,,
1515998772969,,,0,442,469,-,
1515998773014,7,23,0,442,469,,
1515998773121,,,1,2,534,-,
1515998773173,,,1,442,532,12,
1515998773174,,,2,442,532,-,
1515998773175,,,3,442,532,10,
1515998773567,,,0,442,532,-,
1515998773767,,,0,442,532,-,
1515998773967,,,0,442,532,-,
1515998774169,,,0,442,532,-,
