Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,
1515750063822,0,442,532,-,478,223.5,240,370.5,276,406.5,1515750052789,1,
1515750064018,0,442,532,-,
1515750064218,0,442,532,-,
1515750064422,0,442,532,-,
1515750064622,0,442,532,-,
1515750064821,0,442,532,-,
1515750065022,0,442,532,-,
1515750065220,0,442,532,-,
1515750065421,0,442,532,-,
1515750065622,0,442,532,-,
1515750065822,0,442,532,-,
1515750066021,0,442,532,-,
1515750066222,0,442,532,-,
1515750066419,0,442,532,-,
1515750066619,0,442,532,-,
1515750066819,0,442,532,-,
1515750067021,0,442,532,-,
1515750067221,0,442,532,-,
1515750067420,0,442,532,-,
1515750067623,0,442,532,-,
1515750067821,0,442,532,-,
1515750068022,0,442,532,-,
1515750068219,0,442,532,-,
1515750068422,0,442,532,-,
1515750068622,0,442,532,-,
1515750068822,0,442,532,-,
1515750069021,0,442,532,-,
1515750069220,0,442,532,-,
1515750069422,0,442,532,-,
1515750069622,0,442,532,-,
1515750069822,0,442,532,-,
1515750070023,0,442,532,-,
1515750070248,0,442,532,-,
1515750070421,0,442,532,-,
1515750070622,0,442,532,-,
1515750070823,0,442,532,-,
1515750071018,0,442,532,-,
1515750071221,0,442,532,-,
1515750071423,0,442,532,-,
1515750071620,0,442,532,-,
1515750071822,0,442,532,-,
1515750072020,0,442,532,-,
1515750072223,0,442,532,-,
1515750072421,0,442,532,-,
1515750072620,0,442,532,-,
1515750072820,0,442,532,-,
1515750073022,0,442,532,-,
1515750073222,0,442,532,-,
1515750073423,0,442,532,-,
1515750073549,1,278,386,-,
1515750073554,1,258,388,12,
1515750073556,2,258,388,-,
1515750073558,3,258,388,10,
1515750073818,0,258,388,-,
1515750074018,0,258,388,-,
1515750074218,0,258,388,-,
1515750074419,0,258,388,-,
1515750074618,0,258,388,-,
1515750074819,0,258,388,-,
1515750075019,0,258,388,-,
1515750075220,0,258,388,-,
1515750075420,0,258,388,-,
1515750075567,2,258,388,-,
1515750085585,1,235,363,-,
1515750085596,1,240,365,-,
1515750085613,1,243,366,-,
1515750085629,1,247,360,-,
1515750085646,1,250,369,-,
1515750085663,1,255,364,-,
1515750085680,1,260,366,-,
1515750085697,1,262,369,-,
1515750085713,1,264,369,-,
1515750085732,1,269,380,-,
1515750085746,1,273,377,-,
1515750085764,1,278,363,-,
1515750085781,1,282,362,-,
1515750085798,1,285,369,-,
1515750085814,1,287,377,-,
1515750085831,1,292,373,-,
1515750085847,1,297,374,-,
1515750085865,1,301,377,-,
1515750085881,1,304,361,-,
1515750085897,1,309,380,-,
1515750085915,1,314,368,-,
1515750085932,1,316,381,-,
1515750085949,1,320,363,-,
1515750085964,1,322,380,-,
1515750085982,1,326,377,-,
1515750085998,1,328,380,-,
1515750086014,1,333,360,-,
1515750086031,1,335,361,-,
1515750086049,1,339,363,-,
1515750086065,1,343,380,-,
1515750086082,1,345,369,-,
1515750086098,1,347,379,-,
1515750086115,1,350,376,-,
1515750086132,1,353,370,-,
1515750086149,1,355,362,-,
1515750086165,1,360,362,-,
1515750086182,1,364,360,-,
1515750086199,1,366,361,-,
1515750086215,1,369,365,-,
1515750086231,1,374,363,-,
1515750086249,1,376,369,-,
1515750086265,1,379,370,-,
1515750086282,1,382,377,-,
1515750086299,1,385,379,-,
1515750086316,1,390,372,-,
1515750086333,1,394,363,-,
1515750086349,1,396,376,-,
1515750086366,1,399,373,-,
1515750086382,1,404,381,-,
1515750086400,1,407,373,-,
1515750086417,1,412,377,-,
1515750086433,1,415,363,-,
1515750086449,1,417,377,-,
1515750086467,1,419,365,-,
1515750086483,1,424,363,-,
1515750086499,1,428,364,-,
1515750086516,1,433,373,-,
1515750086532,1,438,370,-,
1515750086550,1,443,368,-,
1515750086567,1,445,369,-,
1515750086583,1,447,374,-,
1515750086599,1,451,360,-,
1515750086617,1,456,363,-,
1515750086633,1,458,375,-,
1515750088643,3,458,375,13,
