Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,
1515752421208,0,442,532,-,304,197.5,240,370.5,276,406.5,1515752410192,1,
1515752421410,0,442,532,-,
1515752421610,0,442,532,-,
1515752421810,0,442,532,-,
1515752422009,0,442,532,-,
1515752422210,0,442,532,-,
1515752422410,0,442,532,-,
1515752422612,0,442,532,-,
1515752422810,0,442,532,-,
1515752423009,0,442,532,-,
1515752423210,0,442,532,-,
1515752423409,0,442,532,-,
1515752423613,0,442,532,-,
1515752423812,0,442,532,-,
1515752424010,0,442,532,-,
1515752424210,0,442,532,-,
1515752424410,0,442,532,-,
1515752424610,0,442,532,-,
1515752424812,0,442,532,-,
1515752425010,0,442,532,-,
1515752425210,0,442,532,-,
1515752425412,0,442,532,-,
1515752425610,0,442,532,-,
1515752425810,0,442,532,-,
1515752426010,0,442,532,-,
1515752426210,0,442,532,-,
1515752426410,0,442,532,-,
1515752426610,0,442,532,-,
1515752426811,0,442,532,-,
1515752427010,0,442,532,-,
1515752427210,0,442,532,-,
1515752427410,0,442,532,-,
1515752427610,0,442,532,-,
1515752427810,0,442,532,-,
1515752428012,0,442,532,-,
1515752428210,0,442,532,-,
1515752428410,0,442,532,-,
1515752428610,0,442,532,-,
1515752428810,0,442,532,-,
1515752429010,0,442,532,-,
1515752429212,0,442,532,-,
1515752429410,0,442,532,-,
1515752429610,0,442,532,-,
1515752429810,0,442,532,-,
1515752430010,0,442,532,-,
1515752430210,0,442,532,-,
1515752430410,0,442,532,-,
1515752430610,0,442,532,-,
1515752430810,0,442,532,-,
1515752430998,1,278,386,-,
1515752431005,1,258,388,12,
1515752431006,2,258,388,-,
1515752431009,3,258,388,10,
1515752431408,0,258,388,-,
1515752431608,0,258,388,-,
1515752431809,0,258,388,-,
1515752432009,0,258,388,-,
1515752432209,0,258,388,-,
1515752432411,0,258,388,-,
1515752432609,0,258,388,-,
1515752432810,0,258,388,-,
1515752433011,0,258,388,-,
1515752433018,2,258,388,-,
1515752443040,1,237,368,-,
1515752443054,1,241,367,-,
1515752443072,1,246,373,-,
1515752443087,1,249,370,-,
1515752443104,1,251,371,-,
1515752443122,1,255,361,-,
1515752443138,1,258,367,-,
1515752443155,1,262,381,-,
1515752443171,1,265,367,-,
1515752443188,1,269,371,-,
1515752443205,1,274,379,-,
1515752443221,1,277,372,-,
1515752443238,1,282,379,-,
1515752443255,1,287,375,-,
1515752445264,3,287,375,13,
