Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515652600428,,,0,0,0,-,292.65625,298.875,592.65625,342.875,1515652600206,1,
1515652600629,,,0,0,0,-,
1515652600827,,,0,0,0,-,
1515652601029,,,0,0,0,-,
1515652601228,,,0,0,0,-,
1515652601371,,,1,593,582,-,
1515652601388,,,1,579,566,-,
1515652601403,,,1,560,547,-,
1515652601420,,,1,549,531,-,
1515652601438,,,1,538,518,-,
1515652601454,,,1,520,508,-,
1515652601471,,,1,504,496,-,
1515652601488,,,1,493,484,-,
1515652601504,,,1,473,471,-,
1515652601520,,,1,460,459,-,
1515652601538,,,1,449,448,-,
1515652601554,,,1,434,433,-,
1515652601572,,,1,420,419,-,
1515652601588,,,1,410,409,-,
1515652601605,,,1,397,395,-,
1515652601621,,,1,383,379,-,
1515652601637,,,1,367,363,-,
1515652601654,,,1,356,349,-,
1515652601671,,,1,336,335,-,
1515652601688,,,1,322,320,-,
1515652601705,,,1,305,302,-,
1515652601721,,,1,293,288,-,
1515652601737,,,1,281,277,-,
1515652601754,,,1,269,260,-,
1515652601771,,,1,251,240,-,
1515652601787,,,1,442,191,12,
1515652601787,,,2,442,191,-,
1515652601792,,,3,442,191,10,
1515652602027,,,0,442,191,-,
1515652602231,,,0,442,191,-,
1515652602430,,,0,442,191,-,
1515652602626,,,0,442,191,-,
1515652602649,,,1,442,255,12,
1515652602649,,,2,442,255,-,
1515652602651,,,3,442,255,10,
1515652603030,,,0,442,255,-,
1515652603227,,,0,442,255,-,
1515652603427,,,0,442,255,-,
1515652603479,,,1,442,321,12,
1515652603480,,,2,442,321,-,
1515652603481,,,3,442,321,10,
