Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515751023810,,,0,0,0,-,292.65625,512.875,590.65625,550.875,1515751023598,1,
1515751024009,,,0,0,0,-,
1515751024254,,,0,0,0,-,
1515751024409,,,0,0,0,-,
1515751024609,,,0,0,0,-,
1515751024753,,,1,346,588,-,
1515751024769,,,1,330,577,-,
1515751024786,,,1,312,561,-,
1515751024803,,,1,301,551,-,
1515751024820,,,1,285,539,-,
1515751024835,,,1,270,519,-,
1515751024852,,,1,259,508,-,
1515751024869,,,1,240,495,-,
1515751024886,,,1,224,484,-,
1515751024903,,,1,210,464,-,
1515751024920,,,1,194,448,-,
1515751024936,,,1,174,430,-,
1515751024953,,,1,154,412,-,
1515751024970,,,1,141,397,-,
1515751024986,,,1,130,380,-,
1515751025002,,,1,115,368,-,
1515751025014,,,1,442,341,12,
1515751025015,,,2,442,341,-,
1515751025016,,,3,442,341,10,
1515751025409,,,0,442,341,-,
1515751025610,,,0,442,341,-,
1515751025810,,,0,442,341,-,
1515751025825,6,22,0,442,341,,
1515751025933,7,22,0,442,341,,
1515751026010,,,0,442,341,-,
1515751026040,6,22,0,442,341,,
1515751026149,7,22,0,442,341,,
1515751026210,,,0,442,341,-,
1515751026254,6,22,0,442,341,,
1515751026361,7,22,0,442,341,,
1515751026410,,,0,442,341,-,
1515751026468,6,22,0,442,341,,
1515751026575,7,22,0,442,341,,
1515751026611,,,0,442,341,-,
1515751026678,6,22,0,442,341,,
1515751026786,7,22,0,442,341,,
1515751026810,,,0,442,341,-,
1515751026891,6,22,0,442,341,,
1515751026998,7,22,0,442,341,,
1515751027008,,,0,442,341,-,
1515751027104,6,22,0,442,341,,
1515751027210,,,0,442,341,-,
1515751027216,7,22,0,442,341,,
1515751027319,6,22,0,442,341,,
1515751027410,,,0,442,341,-,
1515751027424,7,22,0,442,341,,
1515751027530,6,22,0,442,341,,
1515751027609,,,0,442,341,-,
1515751027637,7,22,0,442,341,,
1515751027742,6,22,0,442,341,,
1515751027810,,,0,442,341,-,
1515751027849,7,22,0,442,341,,
1515751027953,6,22,0,442,341,,
1515751028010,,,0,442,341,-,
1515751028060,7,22,0,442,341,,
1515751028167,,,1,101,383,-,
1515751028179,,,1,82,395,-,
1515751028195,,,1,65,407,-,
1515751028211,,,1,46,417,-,
1515751028228,,,1,36,432,-,
1515751028245,,,1,23,448,-,
1515751028262,,,1,13,462,-,
1515751028336,,,1,442,405,12,
1515751028336,,,2,442,405,-,
1515751028338,,,3,442,405,10,
1515751028610,,,0,442,405,-,
1515751028809,,,0,442,405,-,
1515751029010,,,0,442,405,-,
1515751029161,6,22,0,442,405,,
1515751029209,,,0,442,405,-,
1515751029267,7,22,0,442,405,,
1515751029374,6,22,0,442,405,,
1515751029407,,,0,442,405,-,
1515751029481,7,22,0,442,405,,
1515751029585,6,22,0,442,405,,
1515751029608,,,0,442,405,-,
1515751029693,7,22,0,442,405,,
1515751029800,6,22,0,442,405,,
1515751029807,,,0,442,405,-,
1515751029909,7,22,0,442,405,,
1515751030007,,,0,442,405,-,
1515751030015,6,22,0,442,405,,
1515751030121,7,22,0,442,405,,
1515751030210,,,0,442,405,-,
1515751030227,6,22,0,442,405,,
1515751030333,7,22,0,442,405,,
1515751030409,,,0,442,405,-,
1515751030438,6,22,0,442,405,,
1515751030545,7,22,0,442,405,,
1515751030610,,,0,442,405,-,
1515751030652,6,22,0,442,405,,
1515751030759,7,22,0,442,405,,
1515751030810,,,0,442,405,-,
1515751030865,6,22,0,442,405,,
1515751030972,7,22,0,442,405,,
1515751031010,,,0,442,405,-,
1515751031078,6,22,0,442,405,,
1515751031186,7,22,0,442,405,,
1515751031210,,,0,442,405,-,
1515751031292,6,22,0,442,405,,
1515751031399,7,22,0,442,405,,
1515751031408,,,0,442,405,-,
1515751031519,,,1,442,469,12,
1515751031519,,,2,442,469,-,
1515751031520,,,3,442,469,10,
1515751031810,,,0,442,469,-,
1515751032010,,,0,442,469,-,
1515751032211,,,0,442,469,-,
1515751032347,6,23,0,442,469,,
1515751032410,,,0,442,469,-,
1515751032453,7,23,0,442,469,,
1515751032556,6,23,0,442,469,,
1515751032610,,,0,442,469,-,
1515751032662,7,23,0,442,469,,
1515751032768,6,23,0,442,469,,
1515751032810,,,0,442,469,-,
1515751032872,7,23,0,442,469,,
1515751032976,6,23,0,442,469,,
1515751033007,,,0,442,469,-,
1515751033084,7,23,0,442,469,,
1515751033191,6,23,0,442,469,,
1515751033208,,,0,442,469,-,
1515751033301,7,23,0,442,469,,
1515751033405,6,23,0,442,469,,
1515751033408,,,0,442,469,-,
1515751033512,7,23,0,442,469,,
1515751033609,,,0,442,469,-,
1515751033618,6,23,0,442,469,,
1515751033724,7,23,0,442,469,,
1515751033810,,,0,442,469,-,
1515751033832,6,23,0,442,469,,
1515751033939,7,23,0,442,469,,
1515751034011,,,0,442,469,-,
1515751034084,,,1,442,532,12,
1515751034085,,,2,442,532,-,
1515751034086,,,3,442,532,10,
