Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,
1515639997869,0,784,324,-,741,283.5,560,429.5,596,465.5,1515639996666,0,
1515639998070,0,784,324,-,
1515639998270,0,784,324,-,
1515639998424,1,780,326,-,
1515639998435,1,769,329,-,
1515639998452,1,750,336,-,
1515639998468,1,726,346,-,
1515639998484,1,703,355,-,
1515639998501,1,684,362,-,
1515639998518,1,670,369,-,
1515639998535,1,665,376,-,
1515639998552,1,659,387,-,
1515639998569,1,654,401,-,
1515639998585,1,649,415,-,
1515639998601,1,645,423,-,
1515639998619,1,643,429,-,
1515639998635,1,640,432,-,
1515639998652,1,637,436,-,
1515639998668,1,635,439,-,
1515639998685,1,631,443,-,
1515639998701,1,629,445,-,
1515639998719,1,625,446,-,
1515639998735,1,623,446,-,
1515639998752,1,620,447,-,
1515639998769,1,617,448,-,
1515639998786,1,611,449,-,
1515639998802,1,603,449,-,
1515639998818,1,599,449,-,
1515639998835,1,597,449,-,
1515639998853,1,594,449,-,
1515639998869,1,592,449,-,
1515639998887,1,589,449,-,
1515639998903,1,587,449,-,
1515639998919,1,587,448,-,
1515639998936,1,586,448,-,
1515639998952,1,584,448,-,
1515639998969,1,581,448,-,
1515639998986,1,577,447,-,
1515639999002,1,576,447,-,
1515639999019,1,574,447,-,
1515639999036,1,574,447,-,
1515639999053,1,573,447,12,
1515639999090,2,573,447,-,
1515639999176,1,576,447,-,
1515639999187,1,581,447,-,
1515639999204,1,584,447,-,
1515639999220,1,588,447,-,
1515639999237,1,590,447,-,
1515639999255,1,593,447,-,
1515639999270,1,598,447,-,
1515639999287,1,603,447,-,
1515639999303,1,606,447,-,
1515639999321,1,607,447,-,
1515639999337,1,608,447,-,
1515639999355,1,612,447,-,
1515639999371,1,615,447,-,
1515639999387,1,621,447,-,
1515639999405,1,623,447,-,
1515639999422,1,625,447,-,
1515639999442,1,625,448,-,
1515639999454,1,627,448,-,
1515639999471,1,630,448,-,
1515639999488,1,634,448,-,
1515639999505,1,636,449,-,
1515639999521,1,637,449,-,
1515639999540,1,640,449,-,
1515639999555,1,644,450,-,
1515639999572,1,650,450,-,
1515639999588,1,664,451,-,
1515639999605,1,674,452,-,
1515639999622,1,684,453,-,
1515639999638,1,691,454,-,
1515639999655,1,696,455,-,
1515639999672,1,698,455,-,
1515639999689,1,699,455,-,
1515639999881,1,700,455,-,
1515639999890,1,706,454,-,
1515639999906,1,714,454,-,
1515639999922,1,718,454,-,
1515639999939,1,721,454,-,
1515639999955,1,721,454,-,
1515640000510,1,721,455,-,
1515640000557,1,722,455,-,
1515640000574,1,722,455,-,
1515640000595,1,722,455,-,
1515640000710,1,722,455,-,
1515640000929,3,722,455,13,
