Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515743795002,,,0,0,0,-,292.65625,512.875,590.65625,550.875,1515743794790,1,
1515743795204,,,0,0,0,-,
1515743795405,,,0,0,0,-,
1515743795605,,,0,0,0,-,
1515743795803,,,0,0,0,-,
1515743796001,,,0,0,0,-,
1515743796117,,,1,790,387,-,
1515743796134,,,1,774,367,-,
1515743796151,,,1,758,357,-,
1515743796167,,,1,742,345,-,
1515743796183,,,1,728,331,-,
1515743796201,,,1,709,315,-,
1515743796218,,,1,691,297,-,
1515743796234,,,1,675,287,-,
1515743796251,,,1,665,270,-,
1515743796268,,,1,655,255,-,
1515743796285,,,1,637,242,-,
1515743796301,,,1,619,226,-,
1515743796318,,,1,603,208,-,
1515743796334,,,1,584,189,-,
1515743796352,,,1,565,171,-,
1515743796368,,,1,553,159,-,
1515743796385,,,1,540,148,-,
1515743796402,,,1,520,130,-,
1515743796419,,,1,510,112,-,
1515743796434,,,1,496,92,-,
1515743796452,,,1,481,81,-,
1515743796468,,,1,467,69,-,
1515743796485,,,1,455,50,-,
1515743796501,,,1,443,36,-,
1515743796516,,,1,442,341,12,
1515743796517,,,2,442,341,-,
1515743796519,,,3,442,341,10,
1515743796804,,,0,442,341,-,
1515743797004,,,0,442,341,-,
1515743797201,,,0,442,341,-,
1515743797329,6,22,0,442,341,,
1515743797402,,,0,442,341,-,
1515743797438,7,22,0,442,341,,
1515743797542,6,22,0,442,341,,
1515743797604,,,0,442,341,-,
1515743797649,7,22,0,442,341,,
1515743797756,6,22,0,442,341,,
1515743797805,,,0,442,341,-,
1515743797863,7,22,0,442,341,,
1515743797971,6,22,0,442,341,,
1515743798001,,,0,442,341,-,
1515743798080,7,22,0,442,341,,
1515743798185,6,22,0,442,341,,
1515743798201,,,0,442,341,-,
1515743798291,7,22,0,442,341,,
1515743798393,6,22,0,442,341,,
1515743798402,,,0,442,341,-,
1515743798499,7,22,0,442,341,,
1515743798601,,,0,442,341,-,
1515743798604,6,22,0,442,341,,
1515743798709,7,22,0,442,341,,
1515743798803,,,0,442,341,-,
1515743798816,6,22,0,442,341,,
1515743798922,7,22,0,442,341,,
1515743799002,,,0,442,341,-,
1515743799026,6,22,0,442,341,,
1515743799134,7,22,0,442,341,,
1515743799204,,,0,442,341,-,
1515743799240,6,22,0,442,341,,
1515743799348,7,22,0,442,341,,
1515743799401,,,0,442,341,-,
1515743799456,,,1,432,50,-,
1515743799459,,,1,422,65,-,
1515743799476,,,1,412,79,-,
1515743799492,,,1,398,92,-,
1515743799510,,,1,385,110,-,
1515743799527,,,1,372,121,-,
1515743799543,,,1,352,141,-,
1515743799560,,,1,341,155,-,
1515743799576,,,1,323,169,-,
1515743799593,,,1,307,186,-,
1515743799610,,,1,289,205,-,
1515743799627,,,1,275,222,-,
1515743799644,,,1,260,241,-,
1515743799660,,,1,242,253,-,
1515743799677,,,1,231,272,-,
1515743799694,,,1,216,282,-,
1515743799711,,,1,198,299,-,
1515743799727,,,1,183,316,-,
1515743799743,,,1,170,335,-,
1515743799760,,,1,156,347,-,
1515743799777,,,1,140,367,-,
1515743799794,,,1,126,386,-,
1515743799811,,,1,108,398,-,
1515743799828,,,1,96,412,-,
1515743799844,,,1,84,423,-,
1515743799860,,,1,73,439,-,
1515743799878,,,1,57,454,-,
1515743799894,,,1,43,468,-,
1515743799911,,,1,25,486,-,
1515743799928,,,1,12,504,-,
1515743799986,,,1,442,405,12,
1515743799987,,,2,442,405,-,
1515743799989,,,3,442,405,10,
1515743800203,,,0,442,405,-,
1515743800404,,,0,442,405,-,
1515743800604,,,0,442,405,-,
1515743800804,,,0,442,405,-,
1515743800817,6,22,0,442,405,,
1515743800922,7,22,0,442,405,,
1515743801002,,,0,442,405,-,
1515743801028,6,22,0,442,405,,
1515743801137,7,22,0,442,405,,
1515743801202,,,0,442,405,-,
1515743801243,6,22,0,442,405,,
1515743801355,7,22,0,442,405,,
1515743801404,,,0,442,405,-,
1515743801460,6,22,0,442,405,,
1515743801565,7,22,0,442,405,,
1515743801605,,,0,442,405,-,
1515743801673,6,22,0,442,405,,
1515743801783,7,22,0,442,405,,
1515743801805,,,0,442,405,-,
1515743801889,6,22,0,442,405,,
1515743802002,,,0,442,405,-,
1515743802002,7,22,0,442,405,,
1515743802109,6,22,0,442,405,,
1515743802206,,,0,442,405,-,
1515743802215,7,22,0,442,405,,
1515743802322,6,22,0,442,405,,
1515743802403,,,0,442,405,-,
1515743802430,7,22,0,442,405,,
1515743802535,6,22,0,442,405,,
1515743802604,,,0,442,405,-,
1515743802642,7,22,0,442,405,,
1515743802748,6,22,0,442,405,,
1515743802806,,,0,442,405,-,
1515743802859,7,22,0,442,405,,
1515743802964,6,22,0,442,405,,
1515743803001,,,0,442,405,-,
1515743803072,7,22,0,442,405,,
1515743803193,,,1,442,469,12,
1515743803193,,,2,442,469,-,
1515743803195,,,3,442,469,10,
1515743803401,,,0,442,469,-,
1515743803605,,,0,442,469,-,
1515743803804,,,0,442,469,-,
1515743804001,,,0,442,469,-,
1515743804038,6,23,0,442,469,,
1515743804146,7,23,0,442,469,,
1515743804201,,,0,442,469,-,
1515743804250,6,23,0,442,469,,
1515743804357,7,23,0,442,469,,
1515743804406,,,0,442,469,-,
1515743804463,6,23,0,442,469,,
1515743804570,7,23,0,442,469,,
1515743804606,,,0,442,469,-,
1515743804677,6,23,0,442,469,,
1515743804783,7,23,0,442,469,,
1515743804804,,,0,442,469,-,
1515743804887,6,23,0,442,469,,
1515743804991,7,23,0,442,469,,
1515743805002,,,0,442,469,-,
1515743805096,6,23,0,442,469,,
1515743805203,7,23,0,442,469,,
1515743805203,,,0,442,469,-,
1515743805309,6,23,0,442,469,,
1515743805402,,,0,442,469,-,
1515743805416,7,23,0,442,469,,
1515743805524,6,23,0,442,469,,
1515743805602,,,0,442,469,-,
1515743805641,7,23,0,442,469,,
1515743805743,6,23,0,442,469,,
1515743805801,,,0,442,469,-,
1515743805851,7,23,0,442,469,,
1515743805958,6,23,0,442,469,,
1515743806005,,,0,442,469,-,
1515743806065,7,23,0,442,469,,
1515743806202,,,0,442,469,-,
1515743806234,,,1,442,532,12,
1515743806235,,,2,442,532,-,
1515743806236,,,3,442,532,10,
