Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,
1515749002072,0,442,532,-,379,255.5,240,370.5,276,406.5,1515748990458,1,
1515749002272,0,442,532,-,
1515749002471,0,442,532,-,
1515749002672,0,442,532,-,
1515749002875,0,442,532,-,
1515749003073,0,442,532,-,
1515749003274,0,442,532,-,
1515749003475,0,442,532,-,
1515749003672,0,442,532,-,
1515749003876,0,442,532,-,
1515749004073,0,442,532,-,
1515749004273,0,442,532,-,
1515749004475,0,442,532,-,
1515749004675,0,442,532,-,
1515749004875,0,442,532,-,
1515749005074,0,442,532,-,
1515749005272,0,442,532,-,
1515749005476,0,442,532,-,
1515749005674,0,442,532,-,
1515749005874,0,442,532,-,
1515749006072,0,442,532,-,
1515749006275,0,442,532,-,
1515749006471,0,442,532,-,
1515749006672,0,442,532,-,
1515749006874,0,442,532,-,
1515749007074,0,442,532,-,
1515749007272,0,442,532,-,
1515749007474,0,442,532,-,
1515749007673,0,442,532,-,
1515749007873,0,442,532,-,
1515749008074,0,442,532,-,
1515749008273,0,442,532,-,
1515749008474,0,442,532,-,
1515749008674,0,442,532,-,
1515749008872,0,442,532,-,
1515749009072,0,442,532,-,
1515749009274,0,442,532,-,
1515749009473,0,442,532,-,
1515749009674,0,442,532,-,
1515749009874,0,442,532,-,
1515749010074,0,442,532,-,
1515749010272,0,442,532,-,
1515749010474,0,442,532,-,
1515749010675,0,442,532,-,
1515749010875,0,442,532,-,
1515749011075,0,442,532,-,
1515749011276,0,442,532,-,
1515749011473,0,442,532,-,
1515749011674,0,442,532,-,
1515749011826,1,278,386,-,
1515749011833,1,258,388,12,
1515749011835,2,258,388,-,
1515749011838,3,258,388,10,
1515749012072,0,258,388,-,
1515749012272,0,258,388,-,
1515749012471,0,258,388,-,
1515749012672,0,258,388,-,
1515749012872,0,258,388,-,
1515749013072,0,258,388,-,
1515749013272,0,258,388,-,
1515749013473,0,258,388,-,
1515749013673,0,258,388,-,
1515749013846,2,258,388,-,
1515749023870,1,235,376,-,
1515749023885,1,239,374,-,
1515749023902,1,241,367,-,
1515749023919,1,244,363,-,
1515749023935,1,246,367,-,
1515749023952,1,250,363,-,
1515749023969,1,254,378,-,
1515749023986,1,257,373,-,
1515749024002,1,262,363,-,
1515749024018,1,267,378,-,
1515749024035,1,269,375,-,
1515749024052,1,273,379,-,
1515749024068,1,276,372,-,
1515749024086,1,279,379,-,
1515749024104,1,281,360,-,
1515749024119,1,283,367,-,
1515749024136,1,285,369,-,
1515749024153,1,287,364,-,
1515749024170,1,291,369,-,
1515749024186,1,295,363,-,
1515749024203,1,299,371,-,
1515749024219,1,301,377,-,
1515749024236,1,303,374,-,
1515749024253,1,308,361,-,
1515749024269,1,311,362,-,
1515749024286,1,315,370,-,
1515749024303,1,320,374,-,
1515749024319,1,324,378,-,
1515749024337,1,328,374,-,
1515749024353,1,330,371,-,
1515749024370,1,334,364,-,
1515749024387,1,336,367,-,
1515749024404,1,339,363,-,
1515749024420,1,343,363,-,
1515749024436,1,345,365,-,
1515749024453,1,349,369,-,
1515749024470,1,352,368,-,
1515749024487,1,356,361,-,
1515749024503,1,360,373,-,
1515749026513,3,360,373,13,
