Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515752795613,,,0,0,0,-,292.65625,512.875,590.65625,550.875,1515752795385,1,
1515752795811,,,0,0,0,-,
1515752796013,,,0,0,0,-,
1515752796213,,,0,0,0,-,
1515752796413,,,0,0,0,-,
1515752796610,,,0,0,0,-,
1515752796678,,,1,798,493,-,
1515752796694,,,1,784,482,-,
1515752796710,,,1,766,470,-,
1515752796727,,,1,754,456,-,
1515752796744,,,1,744,440,-,
1515752796761,,,1,732,424,-,
1515752796776,,,1,717,413,-,
1515752796794,,,1,703,401,-,
1515752796811,,,1,686,382,-,
1515752796828,,,1,668,362,-,
1515752796845,,,1,652,345,-,
1515752796860,,,1,636,331,-,
1515752796878,,,1,624,315,-,
1515752796895,,,1,613,296,-,
1515752796911,,,1,601,283,-,
1515752796927,,,1,586,267,-,
1515752796945,,,1,570,253,-,
1515752796961,,,1,560,238,-,
1515752796972,,,1,442,341,12,
1515752796973,,,2,442,341,-,
1515752796975,,,3,442,341,10,
1515752797210,,,0,442,341,-,
1515752797412,,,0,442,341,-,
1515752797611,,,0,442,341,-,
1515752797782,6,22,0,442,341,,
1515752797810,,,0,442,341,-,
1515752797890,7,22,0,442,341,,
1515752797998,6,22,0,442,341,,
1515752798011,,,0,442,341,-,
1515752798103,7,22,0,442,341,,
1515752798206,6,22,0,442,341,,
1515752798209,,,0,442,341,-,
1515752798313,7,22,0,442,341,,
1515752798410,,,0,442,341,-,
1515752798417,6,22,0,442,341,,
1515752798525,7,22,0,442,341,,
1515752798613,,,0,442,341,-,
1515752798632,6,22,0,442,341,,
1515752798738,7,22,0,442,341,,
1515752798812,,,0,442,341,-,
1515752798841,6,22,0,442,341,,
1515752798948,7,22,0,442,341,,
1515752799010,,,0,442,341,-,
1515752799053,6,22,0,442,341,,
1515752799160,7,22,0,442,341,,
1515752799213,,,0,442,341,-,
1515752799266,6,22,0,442,341,,
1515752799375,7,22,0,442,341,,
