Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515744648998,,,0,0,0,-,292.65625,512.875,590.65625,550.875,1515744648785,1,
1515744649199,,,0,0,0,-,
1515744649398,,,0,0,0,-,
1515744649598,,,0,0,0,-,
1515744649798,,,0,0,0,-,
1515744649993,,,1,375,597,-,
1515744650009,,,1,364,578,-,
1515744650026,,,1,348,558,-,
1515744650042,,,1,334,548,-,
1515744650058,,,1,315,538,-,
1515744650076,,,1,298,525,-,
1515744650093,,,1,282,514,-,
1515744650109,,,1,267,497,-,
1515744650126,,,1,253,481,-,
1515744650142,,,1,235,471,-,
1515744650159,,,1,223,451,-,
1515744650177,,,1,205,438,-,
1515744650193,,,1,194,425,-,
1515744650209,,,1,177,409,-,
1515744650227,,,1,165,390,-,
1515744650242,,,1,148,371,-,
1515744650254,,,1,442,341,12,
1515744650255,,,2,442,341,-,
1515744650256,,,3,442,341,10,
1515744650598,,,0,442,341,-,
1515744650798,,,0,442,341,-,
1515744651000,,,0,442,341,-,
1515744651066,6,22,0,442,341,,
1515744651175,7,22,0,442,341,,
1515744651198,,,0,442,341,-,
1515744651278,6,22,0,442,341,,
1515744651385,7,22,0,442,341,,
1515744651399,,,0,442,341,-,
1515744651491,6,22,0,442,341,,
1515744651597,7,22,0,442,341,,
1515744651597,,,0,442,341,-,
1515744651703,6,22,0,442,341,,
1515744651799,,,0,442,341,-,
1515744651815,7,22,0,442,341,,
1515744651922,6,22,0,442,341,,
1515744652001,,,0,442,341,-,
1515744652028,7,22,0,442,341,,
1515744652135,6,22,0,442,341,,
1515744652197,,,0,442,341,-,
1515744652243,7,22,0,442,341,,
1515744652353,6,22,0,442,341,,
1515744652400,,,0,442,341,-,
1515744652459,7,22,0,442,341,,
1515744652566,6,22,0,442,341,,
1515744652597,,,0,442,341,-,
1515744652672,7,22,0,442,341,,
1515744652778,6,22,0,442,341,,
1515744652799,,,0,442,341,-,
1515744652882,7,22,0,442,341,,
1515744652986,6,22,0,442,341,,
1515744652996,,,0,442,341,-,
1515744653093,7,22,0,442,341,,
1515744653196,,,0,442,341,-,
1515744653198,6,22,0,442,341,,
1515744653305,7,22,0,442,341,,
1515744653398,,,0,442,341,-,
1515744653412,,,1,135,391,-,
1515744653418,,,1,119,409,-,
1515744653435,,,1,99,427,-,
1515744653452,,,1,86,445,-,
1515744653468,,,1,68,459,-,
1515744653486,,,1,53,479,-,
1515744653501,,,1,38,492,-,
1515744653518,,,1,21,504,-,
1515744653535,,,1,10,519,-,
1515744653575,,,1,442,405,12,
1515744653575,,,2,442,405,-,
1515744653577,,,3,442,405,10,
1515744653799,,,0,442,405,-,
1515744654000,,,0,442,405,-,
1515744654201,,,0,442,405,-,
1515744654400,,,0,442,405,-,
1515744654404,6,22,0,442,405,,
1515744654513,7,22,0,442,405,,
1515744654598,,,0,442,405,-,
1515744654618,6,22,0,442,405,,
1515744654724,7,22,0,442,405,,
1515744654798,,,0,442,405,-,
1515744654831,6,22,0,442,405,,
1515744654938,7,22,0,442,405,,
1515744654998,,,0,442,405,-,
1515744655044,6,22,0,442,405,,
1515744655149,7,22,0,442,405,,
1515744655200,,,0,442,405,-,
1515744655254,6,22,0,442,405,,
1515744655362,7,22,0,442,405,,
1515744655398,,,0,442,405,-,
1515744655469,6,22,0,442,405,,
1515744655575,7,22,0,442,405,,
1515744655598,,,0,442,405,-,
1515744655681,6,22,0,442,405,,
1515744655785,7,22,0,442,405,,
1515744655798,,,0,442,405,-,
1515744655891,6,22,0,442,405,,
1515744655998,7,22,0,442,405,,
1515744655998,,,0,442,405,-,
1515744656105,6,22,0,442,405,,
1515744656198,,,0,442,405,-,
1515744656211,7,22,0,442,405,,
1515744656318,6,22,0,442,405,,
1515744656400,,,0,442,405,-,
1515744656424,7,22,0,442,405,,
1515744656528,6,22,0,442,405,,
1515744656598,,,0,442,405,-,
1515744656635,7,22,0,442,405,,
1515744656796,,,0,442,405,-,
1515744656800,,,1,442,469,12,
1515744656801,,,2,442,469,-,
1515744656802,,,3,442,469,10,
1515744657198,,,0,442,469,-,
1515744657398,,,0,442,469,-,
1515744657599,,,0,442,469,-,
1515744657618,6,23,0,442,469,,
1515744657722,7,23,0,442,469,,
1515744657800,,,0,442,469,-,
1515744657825,6,23,0,442,469,,
1515744657932,7,23,0,442,469,,
1515744657998,,,0,442,469,-,
1515744658038,6,23,0,442,469,,
1515744658149,7,23,0,442,469,,
1515744658199,,,0,442,469,-,
1515744658256,6,23,0,442,469,,
1515744658364,7,23,0,442,469,,
1515744658398,,,0,442,469,-,
1515744658469,6,23,0,442,469,,
1515744658574,7,23,0,442,469,,
1515744658601,,,0,442,469,-,
1515744658682,6,23,0,442,469,,
1515744658790,7,23,0,442,469,,
1515744658796,,,0,442,469,-,
1515744658900,6,23,0,442,469,,
1515744658998,,,0,442,469,-,
1515744659006,7,23,0,442,469,,
1515744659112,6,23,0,442,469,,
1515744659201,,,0,442,469,-,
1515744659218,7,23,0,442,469,,
1515744659324,6,23,0,442,469,,
1515744659399,,,0,442,469,-,
1515744659430,7,23,0,442,469,,
1515744659596,,,0,442,469,-,
1515744659625,,,1,442,532,12,
1515744659625,,,2,442,532,-,
1515744659626,,,3,442,532,10,
