Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515746770633,,,0,0,0,-,292.65625,512.875,590.65625,550.875,1515746770420,1,
1515746770835,,,0,0,0,-,
1515746771032,,,0,0,0,-,
1515746771233,,,0,0,0,-,
1515746771432,,,0,0,0,-,
1515746771631,,,0,0,0,-,
1515746771830,,,0,0,0,-,
1515746771857,,,1,799,252,-,
1515746771873,,,1,781,240,-,
1515746771889,,,1,770,221,-,
1515746771905,,,1,757,205,-,
1515746771923,,,1,746,192,-,
1515746771939,,,1,731,176,-,
1515746771957,,,1,712,166,-,
1515746771973,,,1,695,154,-,
1515746771990,,,1,684,143,-,
1515746772006,,,1,670,130,-,
1515746772023,,,1,651,113,-,
1515746772039,,,1,632,99,-,
1515746772056,,,1,620,85,-,
1515746772074,,,1,609,66,-,
1515746772090,,,1,590,46,-,
1515746772106,,,1,572,34,-,
1515746772123,,,1,552,22,-,
1515746772140,,,1,540,4,-,
1515746772203,,,1,442,341,12,
1515746772203,,,2,442,341,-,
1515746772205,,,3,442,341,10,
1515746772432,,,0,442,341,-,
1515746772633,,,0,442,341,-,
1515746772830,,,0,442,341,-,
1515746773015,6,22,0,442,341,,
1515746773030,,,0,442,341,-,
1515746773123,7,22,0,442,341,,
1515746773227,6,22,0,442,341,,
1515746773230,,,0,442,341,-,
1515746773334,7,22,0,442,341,,
1515746773432,,,0,442,341,-,
1515746773440,6,22,0,442,341,,
1515746773547,7,22,0,442,341,,
1515746773632,,,0,442,341,-,
1515746773653,6,22,0,442,341,,
1515746773758,7,22,0,442,341,,
1515746773833,,,0,442,341,-,
1515746773864,6,22,0,442,341,,
1515746773971,7,22,0,442,341,,
1515746774033,,,0,442,341,-,
1515746774076,6,22,0,442,341,,
1515746774180,7,22,0,442,341,,
1515746774233,,,0,442,341,-,
1515746774287,6,22,0,442,341,,
1515746774392,7,22,0,442,341,,
1515746774435,,,0,442,341,-,
1515746774498,6,22,0,442,341,,
1515746774606,7,22,0,442,341,,
1515746774634,,,0,442,341,-,
1515746774712,6,22,0,442,341,,
1515746774820,7,22,0,442,341,,
1515746774831,,,0,442,341,-,
1515746774923,6,22,0,442,341,,
1515746775030,7,22,0,442,341,,
1515746775030,,,0,442,341,-,
1515746775182,,,1,439,8,-,
1515746775198,,,1,425,25,-,
1515746775215,,,1,405,37,-,
1515746775232,,,1,386,50,-,
1515746775249,,,1,374,63,-,
1515746775264,,,1,358,74,-,
1515746775281,,,1,348,84,-,
1515746775298,,,1,332,100,-,
1515746775315,,,1,313,113,-,
1515746775332,,,1,300,132,-,
1515746775348,,,1,290,146,-,
1515746775366,,,1,272,166,-,
1515746775382,,,1,258,186,-,
1515746775399,,,1,238,203,-,
1515746775415,,,1,222,218,-,
1515746775432,,,1,207,230,-,
1515746775448,,,1,193,248,-,
1515746775465,,,1,180,263,-,
1515746775483,,,1,165,280,-,
1515746775499,,,1,155,298,-,
1515746775516,,,1,145,310,-,
1515746775533,,,1,130,322,-,
1515746775549,,,1,119,341,-,
1515746775566,,,1,103,358,-,
1515746775583,,,1,83,371,-,
1515746775600,,,1,68,381,-,
1515746775617,,,1,52,391,-,
1515746775633,,,1,34,410,-,
1515746775650,,,1,21,421,-,
1515746775666,,,1,11,432,-,
1515746775756,,,1,442,405,12,
1515746775756,,,2,442,405,-,
1515746775758,,,3,442,405,10,
1515746776031,,,0,442,405,-,
1515746776231,,,0,442,405,-,
1515746776432,,,0,442,405,-,
1515746776588,6,22,0,442,405,,
1515746776633,,,0,442,405,-,
1515746776695,7,22,0,442,405,,
1515746776802,6,22,0,442,405,,
1515746776830,,,0,442,405,-,
1515746776914,7,22,0,442,405,,
1515746777021,6,22,0,442,405,,
1515746777030,,,0,442,405,-,
1515746777127,7,22,0,442,405,,
1515746777232,,,0,442,405,-,
1515746777234,6,22,0,442,405,,
1515746777341,7,22,0,442,405,,
1515746777432,,,0,442,405,-,
1515746777447,6,22,0,442,405,,
1515746777553,7,22,0,442,405,,
1515746777632,,,0,442,405,-,
1515746777658,6,22,0,442,405,,
1515746777764,7,22,0,442,405,,
1515746777834,,,0,442,405,-,
1515746777871,6,22,0,442,405,,
1515746777979,7,22,0,442,405,,
1515746778032,,,0,442,405,-,
1515746778085,6,22,0,442,405,,
1515746778191,7,22,0,442,405,,
1515746778231,,,0,442,405,-,
1515746778301,6,22,0,442,405,,
1515746778405,7,22,0,442,405,,
1515746778432,,,0,442,405,-,
