Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,
1515639736445,0,28,427,-,289.5,466,27.5,596,63.5,632,1515639700475,0,
1515639736651,0,28,427,-,
1515639736862,0,28,427,-,
1515639737063,0,28,427,-,
1515639737265,0,28,427,-,
1515639737466,0,28,427,-,
1515639737504,2,50,625,-,
1515639737555,1,54,624,-,
1515639737573,1,59,624,-,
1515639737588,1,66,624,-,
1515639737605,1,74,624,-,
1515639737622,1,80,624,-,
1515639737639,1,88,624,-,
1515639737656,1,94,624,-,
1515639737671,1,100,624,-,
1515639737688,1,104,624,-,
1515639737705,1,108,622,-,
1515639737721,1,111,621,-,
1515639737739,1,113,621,-,
1515639737755,1,114,620,-,
1515639737771,1,116,620,-,
1515639737788,1,117,620,-,
1515639737821,1,118,620,-,
1515639737859,3,118,620,13,
1515639738067,0,118,620,-,
1515639738269,0,118,620,-,
1515639738469,0,118,620,-,
1515639738670,0,118,620,-,
1515639738870,0,118,620,-,
1515639739072,0,118,620,-,
1515639739272,0,118,620,-,
1515639739473,0,118,620,-,
1515639739689,0,118,620,-,
1515639739889,0,118,620,-,
1515639740090,0,118,620,-,
1515639740291,0,118,620,-,
1515639740492,0,118,620,-,
1515639740693,0,118,620,-,
1515639740896,0,118,620,-,
1515639740906,2,53,617,-,
1515639740929,1,55,618,-,
1515639740940,1,59,618,-,
1515639740955,1,64,618,-,
1515639740971,1,67,618,-,
1515639740990,1,71,619,-,
1515639741006,1,75,619,-,
1515639741023,1,79,619,-,
1515639741039,1,82,619,-,
1515639741056,1,83,619,-,
1515639741072,1,84,619,-,
1515639741090,1,85,619,-,
1515639741173,1,86,619,-,
1515639741191,3,86,619,13,
1515639741497,0,86,619,-,
1515639741698,0,86,619,-,
1515639741898,0,86,619,-,
1515639742099,0,86,619,-,
1515639742301,0,86,619,-,
1515639742501,0,86,619,-,
1515639742702,0,86,619,-,
1515639742903,0,86,619,-,
1515639743104,0,86,619,-,
1515639743305,0,86,619,-,
1515639743506,0,86,619,-,
1515639743708,0,86,619,-,
1515639743909,0,86,619,-,
1515639743966,2,59,614,-,
1515639743993,1,65,617,-,
1515639744006,1,73,617,-,
1515639744023,1,81,617,-,
1515639744043,1,90,618,-,
1515639744057,1,103,618,-,
1515639744071,1,115,618,-,
1515639744088,1,128,618,-,
1515639744105,1,142,617,-,
1515639744122,1,156,614,-,
1515639744139,1,170,612,-,
1515639744154,1,183,610,-,
1515639744171,1,197,608,-,
1515639744188,1,209,607,-,
1515639744204,1,221,607,-,
1515639744222,1,233,607,-,
1515639744238,1,245,607,-,
1515639744255,1,254,607,-,
1515639744272,1,263,607,-,
1515639744288,1,270,607,-,
1515639744305,1,277,607,-,
1515639744323,1,282,607,-,
1515639744339,1,287,607,-,
1515639744356,1,290,607,-,
1515639744372,1,292,607,-,
1515639744392,1,293,607,-,
1515639744422,1,294,607,-,
1515639744456,1,295,607,-,
1515639744489,1,296,607,-,
1515639744506,1,297,607,-,
1515639744523,1,299,607,-,
1515639744539,1,300,607,-,
1515639744556,1,301,607,-,
1515639744573,1,302,607,-,
1515639744590,1,303,607,-,
1515639744605,1,304,607,-,
1515639744639,1,305,607,-,
1515639744690,1,306,607,-,
1515639744927,1,307,607,-,
1515639744942,3,307,607,13,
