Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,
1515749474521,0,442,532,-,365,202.5,240,370.5,276,406.5,1515749462114,1,
1515749474723,0,442,532,-,
1515749474921,0,442,532,-,
1515749475125,0,442,532,-,
1515749475325,0,442,532,-,
1515749475522,0,442,532,-,
1515749475723,0,442,532,-,
1515749475922,0,442,532,-,
1515749476125,0,442,532,-,
1515749476325,0,442,532,-,
1515749476521,0,442,532,-,
1515749476721,0,442,532,-,
1515749476922,0,442,532,-,
1515749477125,0,442,532,-,
1515749477324,0,442,532,-,
1515749477521,0,442,532,-,
1515749477725,0,442,532,-,
1515749477926,0,442,532,-,
1515749478124,0,442,532,-,
1515749478324,0,442,532,-,
1515749478523,0,442,532,-,
1515749478722,0,442,532,-,
1515749478925,0,442,532,-,
1515749479122,0,442,532,-,
1515749479326,0,442,532,-,
1515749479523,0,442,532,-,
1515749479724,0,442,532,-,
1515749479925,0,442,532,-,
1515749480122,0,442,532,-,
1515749480323,0,442,532,-,
1515749480525,0,442,532,-,
1515749480725,0,442,532,-,
1515749480922,0,442,532,-,
1515749481123,0,442,532,-,
1515749481326,0,442,532,-,
1515749481523,0,442,532,-,
1515749481721,0,442,532,-,
1515749481926,0,442,532,-,
1515749482125,0,442,532,-,
1515749482325,0,442,532,-,
1515749482526,0,442,532,-,
1515749482726,0,442,532,-,
1515749482925,0,442,532,-,
1515749483125,0,442,532,-,
1515749483324,0,442,532,-,
1515749483526,0,442,532,-,
1515749483725,0,442,532,-,
1515749483923,0,442,532,-,
1515749484125,0,442,532,-,
1515749484302,1,278,386,-,
1515749484311,1,258,388,12,
1515749484312,2,258,388,-,
1515749484316,3,258,388,10,
1515749484521,0,258,388,-,
1515749484723,0,258,388,-,
1515749484921,0,258,388,-,
1515749485122,0,258,388,-,
1515749485322,0,258,388,-,
1515749485523,0,258,388,-,
1515749485724,0,258,388,-,
1515749485923,0,258,388,-,
1515749486123,0,258,388,-,
1515749486323,2,258,388,-,
1515749496346,1,238,365,-,
1515749496353,1,240,373,-,
1515749496369,1,242,366,-,
1515749496386,1,245,368,-,
1515749496403,1,250,371,-,
1515749496420,1,253,377,-,
1515749496436,1,255,381,-,
1515749496453,1,257,379,-,
1515749496470,1,260,365,-,
1515749496486,1,265,373,-,
1515749496504,1,270,371,-,
1515749496519,1,275,365,-,
1515749496536,1,280,376,-,
1515749496554,1,283,370,-,
1515749496570,1,285,371,-,
1515749496587,1,290,367,-,
1515749496603,1,292,369,-,
1515749496621,1,295,375,-,
1515749496637,1,298,363,-,
1515749496653,1,303,372,-,
1515749496670,1,305,361,-,
1515749496686,1,307,363,-,
1515749496704,1,309,374,-,
1515749496720,1,311,371,-,
1515749496738,1,313,367,-,
1515749496753,1,316,379,-,
1515749496771,1,320,363,-,
1515749496788,1,324,369,-,
1515749496803,1,327,363,-,
1515749496820,1,332,367,-,
1515749496837,1,335,376,-,
1515749496854,1,338,372,-,
1515749496871,1,340,366,-,
1515749496888,1,344,378,-,
1515749496904,1,348,375,-,
1515749498913,3,348,375,13,
