Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515745002354,,,0,0,0,-,292.65625,512.875,590.65625,550.875,1515745002138,1,
1515745002556,,,0,0,0,-,
1515745002757,,,0,0,0,-,
1515745002952,,,0,0,0,-,
1515745003152,,,0,0,0,-,
1515745003315,,,1,790,567,-,
1515745003331,,,1,778,552,-,
1515745003347,,,1,764,537,-,
1515745003364,,,1,754,521,-,
1515745003381,,,1,737,507,-,
1515745003397,,,1,718,495,-,
1515745003414,,,1,707,479,-,
1515745003431,,,1,692,468,-,
1515745003447,,,1,676,456,-,
1515745003465,,,1,659,437,-,
1515745003481,,,1,647,427,-,
1515745003498,,,1,634,407,-,
1515745003515,,,1,619,396,-,
1515745003531,,,1,603,386,-,
1515745003548,,,1,588,375,-,
1515745003565,,,1,572,357,-,
1515745003582,,,1,559,337,-,
1515745003599,,,1,543,320,-,
1515745003615,,,1,529,308,-,
1515745003631,,,1,514,294,-,
1515745003648,,,1,499,277,-,
1515745003665,,,1,486,266,-,
1515745003682,,,1,473,248,-,
1515745003698,,,1,461,236,-,
1515745003715,,,1,441,221,-,
1515745003732,,,1,430,205,-,
1515745003749,,,1,415,194,-,
1515745003765,,,1,398,176,-,
1515745003782,,,1,388,156,-,
1515745003798,,,1,372,138,-,
1515745003816,,,1,359,123,-,
1515745003832,,,1,341,108,-,
1515745003849,,,1,442,341,12,
1515745003850,,,2,442,341,-,
1515745003852,,,3,442,341,10,
1515745004157,,,0,442,341,-,
1515745004353,,,0,442,341,-,
1515745004557,,,0,442,341,-,
1515745004663,6,22,0,442,341,,
1515745004754,,,0,442,341,-,
1515745004768,7,22,0,442,341,,
1515745004873,6,22,0,442,341,,
1515745004957,,,0,442,341,-,
1515745004977,7,22,0,442,341,,
1515745005084,6,22,0,442,341,,
1515745005155,,,0,442,341,-,
1515745005192,7,22,0,442,341,,
1515745005295,6,22,0,442,341,,
1515745005357,,,0,442,341,-,
1515745005400,7,22,0,442,341,,
1515745005506,6,22,0,442,341,,
1515745005553,,,0,442,341,-,
1515745005614,7,22,0,442,341,,
1515745005720,6,22,0,442,341,,
1515745005753,,,0,442,341,-,
1515745005825,7,22,0,442,341,,
1515745005931,6,22,0,442,341,,
1515745005953,,,0,442,341,-,
1515745006037,7,22,0,442,341,,
1515745006143,6,22,0,442,341,,
1515745006153,,,0,442,341,-,
1515745006250,7,22,0,442,341,,
1515745006354,,,0,442,341,-,
1515745006356,6,22,0,442,341,,
1515745006469,7,22,0,442,341,,
1515745006555,,,0,442,341,-,
1515745006576,6,22,0,442,341,,
1515745006683,7,22,0,442,341,,
1515745006756,,,0,442,341,-,
1515745006788,6,22,0,442,341,,
1515745006895,7,22,0,442,341,,
1515745006956,,,0,442,341,-,
1515745007001,6,22,0,442,341,,
1515745007107,7,22,0,442,341,,
1515745007153,,,0,442,341,-,
1515745007211,,,1,321,128,-,
1515745007224,,,1,302,141,-,
1515745007241,,,1,287,152,-,
1515745007258,,,1,272,171,-,
1515745007275,,,1,257,182,-,
1515745007291,,,1,242,199,-,
1515745007309,,,1,224,215,-,
1515745007325,,,1,210,229,-,
1515745007342,,,1,198,243,-,
1515745007358,,,1,188,263,-,
1515745007375,,,1,168,278,-,
1515745007391,,,1,152,294,-,
1515745007409,,,1,137,312,-,
1515745007425,,,1,119,328,-,
1515745007442,,,1,100,344,-,
1515745007458,,,1,82,362,-,
1515745007476,,,1,67,380,-,
1515745007492,,,1,47,396,-,
1515745007509,,,1,30,408,-,
1515745007525,,,1,16,421,-,
1515745007543,,,1,6,438,-,
1515745007585,,,1,442,405,12,
1515745007585,,,2,442,405,-,
1515745007587,,,3,442,405,10,
1515745007957,,,0,442,405,-,
1515745008157,,,0,442,405,-,
1515745008353,,,0,442,405,-,
1515745008412,6,22,0,442,405,,
1515745008521,7,22,0,442,405,,
1515745008556,,,0,442,405,-,
1515745008626,6,22,0,442,405,,
1515745008733,7,22,0,442,405,,
1515745008753,,,0,442,405,-,
1515745008837,6,22,0,442,405,,
1515745008945,7,22,0,442,405,,
1515745008953,,,0,442,405,-,
1515745009051,6,22,0,442,405,,
1515745009157,,,0,442,405,-,
1515745009158,7,22,0,442,405,,
1515745009265,6,22,0,442,405,,
1515745009353,,,0,442,405,-,
1515745009372,7,22,0,442,405,,
1515745009479,6,22,0,442,405,,
1515745009557,,,0,442,405,-,
1515745009594,7,22,0,442,405,,
1515745009701,6,22,0,442,405,,
1515745009756,,,0,442,405,-,
1515745009806,7,22,0,442,405,,
1515745009912,6,22,0,442,405,,
1515745009955,,,0,442,405,-,
1515745010021,7,22,0,442,405,,
1515745010128,6,22,0,442,405,,
1515745010152,,,0,442,405,-,
1515745010242,7,22,0,442,405,,
1515745010348,6,22,0,442,405,,
1515745010352,,,0,442,405,-,
1515745010457,7,22,0,442,405,,
1515745010552,,,0,442,405,-,
1515745010560,6,22,0,442,405,,
1515745010667,7,22,0,442,405,,
1515745010753,,,0,442,405,-,
1515745010777,,,1,442,469,12,
1515745010777,,,2,442,469,-,
1515745010779,,,3,442,469,10,
1515745011154,,,0,442,469,-,
1515745011354,,,0,442,469,-,
1515745011555,,,0,442,469,-,
1515745011596,6,23,0,442,469,,
1515745011705,7,23,0,442,469,,
1515745011756,,,0,442,469,-,
1515745011810,6,23,0,442,469,,
1515745011918,7,23,0,442,469,,
1515745011960,,,0,442,469,-,
1515745012023,6,23,0,442,469,,
1515745012131,7,23,0,442,469,,
1515745012154,,,0,442,469,-,
1515745012235,6,23,0,442,469,,
1515745012342,7,23,0,442,469,,
1515745012354,,,0,442,469,-,
1515745012446,6,23,0,442,469,,
1515745012552,7,23,0,442,469,,
1515745012552,,,0,442,469,-,
1515745012660,6,23,0,442,469,,
1515745012757,,,0,442,469,-,
1515745012768,7,23,0,442,469,,
1515745012874,6,23,0,442,469,,
1515745012955,,,0,442,469,-,
1515745012983,7,23,0,442,469,,
1515745013090,6,23,0,442,469,,
1515745013154,,,0,442,469,-,
