Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515749145325,,,0,0,0,-,292.65625,512.875,590.65625,550.875,1515749145109,1,
1515749145529,,,0,0,0,-,
1515749145727,,,0,0,0,-,
1515749145929,,,0,0,0,-,
1515749146124,,,0,0,0,-,
1515749146300,,,1,608,589,-,
1515749146316,,,1,598,574,-,
1515749146333,,,1,579,562,-,
1515749146349,,,1,564,552,-,
1515749146367,,,1,546,538,-,
1515749146383,,,1,533,528,-,
1515749146400,,,1,518,518,-,
1515749146416,,,1,506,507,-,
1515749146433,,,1,490,490,-,
1515749146450,,,1,474,472,-,
1515749146466,,,1,454,459,-,
1515749146483,,,1,444,444,-,
1515749146500,,,1,428,433,-,
1515749146516,,,1,412,419,-,
1515749146533,,,1,392,408,-,
1515749146550,,,1,381,392,-,
1515749146567,,,1,361,379,-,
1515749146583,,,1,343,361,-,
1515749146599,,,1,442,341,12,
1515749146599,,,2,442,341,-,
1515749146601,,,3,442,341,10,
1515749146927,,,0,442,341,-,
1515749147126,,,0,442,341,-,
1515749147326,,,0,442,341,-,
1515749147413,6,22,0,442,341,,
1515749147526,7,22,0,442,341,,
1515749147526,,,0,442,341,-,
1515749147631,6,22,0,442,341,,
1515749147728,,,0,442,341,-,
1515749147738,7,22,0,442,341,,
1515749147844,6,22,0,442,341,,
1515749147927,,,0,442,341,-,
1515749147952,7,22,0,442,341,,
1515749148057,6,22,0,442,341,,
1515749148125,,,0,442,341,-,
1515749148164,7,22,0,442,341,,
1515749148269,6,22,0,442,341,,
1515749148327,,,0,442,341,-,
1515749148376,7,22,0,442,341,,
1515749148481,6,22,0,442,341,,
1515749148527,,,0,442,341,-,
1515749148593,7,22,0,442,341,,
1515749148699,6,22,0,442,341,,
1515749148724,,,0,442,341,-,
1515749148805,7,22,0,442,341,,
1515749148910,6,22,0,442,341,,
1515749148924,,,0,442,341,-,
1515749149016,7,22,0,442,341,,
1515749149121,6,22,0,442,341,,
1515749149124,,,0,442,341,-,
1515749149228,7,22,0,442,341,,
1515749149326,,,0,442,341,-,
1515749149332,6,22,0,442,341,,
1515749149440,7,22,0,442,341,,
1515749149529,,,0,442,341,-,
1515749149545,,,1,330,379,-,
1515749149558,,,1,317,389,-,
1515749149575,,,1,301,401,-,
1515749149592,,,1,288,419,-,
1515749149608,,,1,273,437,-,
1515749149624,,,1,261,453,-,
1515749149641,,,1,249,471,-,
1515749149647,,,1,442,405,12,
1515749149647,,,2,442,405,-,
1515749149649,,,3,442,405,10,
1515749149928,,,0,442,405,-,
1515749150129,,,0,442,405,-,
1515749150328,,,0,442,405,-,
1515749150475,6,22,0,442,405,,
1515749150527,,,0,442,405,-,
1515749150582,7,22,0,442,405,,
1515749150686,6,22,0,442,405,,
1515749150727,,,0,442,405,-,
1515749150793,7,22,0,442,405,,
1515749150899,6,22,0,442,405,,
1515749150924,,,0,442,405,-,
1515749151006,7,22,0,442,405,,
1515749151111,6,22,0,442,405,,
1515749151124,,,0,442,405,-,
1515749151219,7,22,0,442,405,,
1515749151324,,,0,442,405,-,
1515749151325,6,22,0,442,405,,
1515749151431,7,22,0,442,405,,
1515749151525,,,0,442,405,-,
1515749151538,6,22,0,442,405,,
1515749151644,7,22,0,442,405,,
1515749151724,,,0,442,405,-,
1515749151751,6,22,0,442,405,,
1515749151857,7,22,0,442,405,,
1515749151927,,,0,442,405,-,
1515749151963,6,22,0,442,405,,
1515749152068,7,22,0,442,405,,
1515749152124,,,0,442,405,-,
1515749152174,6,22,0,442,405,,
1515749152281,7,22,0,442,405,,
1515749152327,,,0,442,405,-,
1515749152387,6,22,0,442,405,,
1515749152492,7,22,0,442,405,,
1515749152528,,,0,442,405,-,
1515749152599,6,22,0,442,405,,
1515749152705,7,22,0,442,405,,
1515749152725,,,0,442,405,-,
1515749152815,,,1,442,469,12,
1515749152815,,,2,442,469,-,
1515749152817,,,3,442,469,10,
1515749153126,,,0,442,469,-,
1515749153324,,,0,442,469,-,
1515749153525,,,0,442,469,-,
1515749153643,6,23,0,442,469,,
1515749153726,,,0,442,469,-,
1515749153751,7,23,0,442,469,,
1515749153858,6,23,0,442,469,,
1515749153925,,,0,442,469,-,
1515749153964,7,23,0,442,469,,
1515749154071,6,23,0,442,469,,
1515749154125,,,0,442,469,-,
1515749154178,7,23,0,442,469,,
1515749154283,6,23,0,442,469,,
1515749154328,,,0,442,469,-,
1515749154390,7,23,0,442,469,,
1515749154496,6,23,0,442,469,,
1515749154526,,,0,442,469,-,
1515749154604,7,23,0,442,469,,
1515749154710,6,23,0,442,469,,
1515749154724,,,0,442,469,-,
1515749154816,7,23,0,442,469,,
1515749154926,,,0,442,469,-,
1515749154928,6,23,0,442,469,,
1515749155036,7,23,0,442,469,,
1515749155127,,,0,442,469,-,
1515749155141,6,23,0,442,469,,
1515749155248,7,23,0,442,469,,
1515749155328,,,0,442,469,-,
1515749155353,6,23,0,442,469,,
1515749155457,7,23,0,442,469,,
1515749155526,,,0,442,469,-,
1515749155561,,,1,229,485,-,
1515749155574,,,1,219,497,-,
1515749155590,,,1,200,514,-,
1515749155608,,,1,181,529,-,
1515749155625,,,1,161,541,-,
1515749155642,,,1,145,554,-,
1515749155658,,,1,134,571,-,
1515749155667,,,1,442,532,12,
1515749155668,,,2,442,532,-,
1515749155669,,,3,442,532,10,
1515749155929,,,0,442,532,-,
