Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,
1515640030757,0,0,0,-,158,428.5,47,492.5,83,528.5,1515640014027,0,
1515640030957,0,0,0,-,
1515640031158,0,0,0,-,
1515640031359,0,0,0,-,
1515640031561,0,0,0,-,
1515640031761,0,0,0,-,
1515640031961,0,0,0,-,
1515640032049,2,78,526,-,
1515640032143,1,87,523,-,
1515640032158,1,89,523,-,
1515640032174,1,91,523,-,
1515640032189,1,92,523,-,
1515640032205,1,94,523,-,
1515640032221,1,96,523,-,
1515640032240,1,97,522,-,
1515640032256,1,99,522,-,
1515640032272,1,101,522,-,
1515640032289,1,103,521,-,
1515640032306,1,105,521,-,
1515640032322,1,108,521,-,
1515640032339,1,111,521,-,
1515640032355,1,115,521,-,
1515640032373,1,117,521,-,
1515640032389,1,119,521,-,
1515640032406,1,121,521,-,
1515640032422,1,122,521,-,
1515640032440,1,124,520,-,
1515640032474,1,125,520,-,
1515640032644,1,126,520,-,
1515640032654,1,127,520,-,
1515640032670,1,129,520,-,
1515640032687,1,131,520,-,
1515640032705,1,133,520,-,
1515640032721,1,135,520,-,
1515640032738,1,137,520,-,
1515640032756,1,139,520,-,
1515640032772,1,140,520,-,
1515640032789,1,141,520,-,
1515640032806,1,142,520,-,
1515640032838,1,143,520,-,
1515640033008,1,142,520,-,
1515640033022,1,141,520,-,
1515640033045,1,140,520,-,
1515640033056,1,139,520,-,
1515640033072,1,137,520,-,
1515640033089,1,136,520,-,
1515640033106,1,134,520,-,
1515640033122,1,133,520,-,
1515640033139,1,132,520,-,
1515640033393,1,133,520,-,
1515640033423,1,134,520,-,
1515640033440,1,135,520,-,
1515640033473,1,136,520,-,
1515640033505,1,137,520,-,
1515640033626,1,137,521,-,
1515640033817,1,138,521,-,
1515640033843,1,140,521,-,
1515640033858,1,140,522,-,
1515640033873,1,141,522,-,
1515640033889,1,142,522,-,
1515640033906,1,143,522,-,
1515640033923,1,144,522,-,
1515640034191,1,143,522,-,
1515640034233,1,142,522,-,
1515640034240,1,141,522,-,
1515640034287,1,140,522,-,
1515640035219,3,140,522,13,
