Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,
1515639987049,0,806,477,-,698.5,371.375,552.5,509.375,588.5,545.375,1515639985843,0,
1515639987250,0,806,477,-,
1515639987450,0,806,477,-,
1515639987653,0,806,477,-,
1515639987849,0,806,477,-,
1515639988019,1,802,477,-,
1515639988025,1,798,477,-,
1515639988039,1,791,478,-,
1515639988056,1,765,482,-,
1515639988073,1,749,484,-,
1515639988092,1,735,488,-,
1515639988109,1,721,493,-,
1515639988123,1,711,499,-,
1515639988141,1,703,503,-,
1515639988156,1,695,507,-,
1515639988173,1,692,509,-,
1515639988192,1,691,510,-,
1515639988207,1,690,511,-,
1515639988224,1,688,512,-,
1515639988240,1,686,513,-,
1515639988256,1,681,516,-,
1515639988273,1,676,518,-,
1515639988290,1,672,519,-,
1515639988307,1,667,520,-,
1515639988324,1,662,520,-,
1515639988340,1,655,521,-,
1515639988357,1,643,521,-,
1515639988373,1,634,520,-,
1515639988390,1,627,520,-,
1515639988407,1,621,520,-,
1515639988424,1,615,519,-,
1515639988441,1,610,518,-,
1515639988457,1,605,518,-,
1515639988474,1,601,518,-,
1515639988490,1,598,518,-,
1515639988508,1,597,518,-,
1515639988525,1,595,518,-,
1515639988540,1,593,518,-,
1515639988558,1,589,519,-,
1515639988574,1,587,519,-,
1515639988591,1,585,520,-,
1515639988609,1,584,521,-,
1515639988626,1,581,522,-,
1515639988641,1,577,524,-,
1515639988658,1,572,526,-,
1515639988675,1,570,527,-,
1515639988692,1,570,527,12,
1515639988981,2,570,527,-,
1515639989074,1,570,527,-,
1515639989087,1,573,526,-,
1515639989098,1,575,526,-,
1515639989110,1,576,526,-,
1515639989126,1,584,526,-,
1515639989143,1,588,525,-,
1515639989159,1,594,525,-,
1515639989177,1,599,524,-,
1515639989194,1,604,524,-,
1515639989211,1,611,524,-,
1515639989226,1,613,524,-,
1515639989243,1,614,524,-,
1515639989260,1,615,523,-,
1515639989277,1,617,523,-,
1515639989293,1,618,523,-,
1515639989311,1,620,523,-,
1515639989327,1,620,523,-,
1515639989344,1,621,523,-,
1515639989360,1,622,523,-,
1515639989377,1,623,523,-,
1515639989394,1,625,523,-,
1515639989410,1,629,523,-,
1515639989427,1,633,523,-,
1515639989444,1,637,523,-,
1515639989461,1,643,524,-,
1515639989478,1,648,524,-,
1515639989495,1,653,524,-,
1515639989510,1,658,524,-,
1515639989528,1,660,524,-,
1515639989544,1,662,524,-,
1515639989560,1,662,524,-,
1515639989750,1,663,524,-,
1515639989772,1,667,524,-,
1515639989782,1,668,524,-,
1515639989795,1,669,524,-,
1515639989811,1,672,524,-,
1515639989828,1,673,524,-,
1515639989844,1,673,524,-,
1515639990035,1,675,524,-,
1515639990046,1,676,524,-,
1515639990062,1,676,524,-,
1515639990079,1,677,524,-,
1515639990099,1,678,524,-,
1515639990112,1,678,524,-,
1515639990130,1,678,524,-,
1515639990196,1,679,524,-,
1515639990217,1,679,525,-,
1515639990234,1,679,525,-,
1515639990250,1,680,525,-,
1515639990266,1,680,525,-,
1515639990856,1,680,525,-,
1515639990871,1,681,525,-,
1515639990895,1,681,525,-,
1515639991183,3,681,525,13,
