Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,
1515745711578,0,442,532,-,297,199.5,240,370.5,276,406.5,1515745700968,1,
1515745711779,0,442,532,-,
1515745711978,0,442,532,-,
1515745712178,0,442,532,-,
1515745712379,0,442,532,-,
1515745712580,0,442,532,-,
1515745712781,0,442,532,-,
1515745712980,0,442,532,-,
1515745713180,0,442,532,-,
1515745713379,0,442,532,-,
1515745713580,0,442,532,-,
1515745713778,0,442,532,-,
1515745713977,0,442,532,-,
1515745714181,0,442,532,-,
1515745714379,0,442,532,-,
1515745714577,0,442,532,-,
1515745714781,0,442,532,-,
1515745714980,0,442,532,-,
1515745715178,0,442,532,-,
1515745715378,0,442,532,-,
1515745715582,0,442,532,-,
1515745715779,0,442,532,-,
1515745715980,0,442,532,-,
1515745716178,0,442,532,-,
1515745716379,0,442,532,-,
1515745716579,0,442,532,-,
1515745716779,0,442,532,-,
1515745716980,0,442,532,-,
1515745717177,0,442,532,-,
1515745717379,0,442,532,-,
1515745717581,0,442,532,-,
1515745717780,0,442,532,-,
1515745717978,0,442,532,-,
1515745718180,0,442,532,-,
1515745718379,0,442,532,-,
1515745718580,0,442,532,-,
1515745718778,0,442,532,-,
1515745718977,0,442,532,-,
1515745719180,0,442,532,-,
1515745719381,0,442,532,-,
1515745719580,0,442,532,-,
1515745719779,0,442,532,-,
1515745719981,0,442,532,-,
1515745720182,0,442,532,-,
1515745720381,0,442,532,-,
1515745720578,0,442,532,-,
1515745720778,0,442,532,-,
1515745720981,0,442,532,-,
1515745721146,1,278,386,-,
1515745721160,1,258,388,12,
1515745721162,2,258,388,-,
1515745721164,3,258,388,10,
1515745721378,0,258,388,-,
1515745721577,0,258,388,-,
1515745721777,0,258,388,-,
1515745721977,0,258,388,-,
1515745722177,0,258,388,-,
1515745722377,0,258,388,-,
1515745722577,0,258,388,-,
1515745722777,0,258,388,-,
1515745722977,0,258,388,-,
1515745723173,2,258,388,-,
1515745733190,1,237,375,-,
1515745733205,1,242,360,-,
1515745733221,1,245,379,-,
1515745733238,1,247,379,-,
1515745733254,1,250,380,-,
1515745733271,1,255,362,-,
1515745733288,1,258,361,-,
1515745733305,1,261,373,-,
1515745733321,1,264,367,-,
1515745733337,1,266,375,-,
1515745733354,1,271,379,-,
1515745733371,1,276,368,-,
1515745733388,1,280,362,-,
1515745735396,3,280,362,13,
