Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,
1515639919275,1,967,539,-,871,546.5,800,633.5,836,669.5,1515639912967,0,
1515639919287,1,968,538,-,
1515639919304,1,969,537,-,
1515639919321,1,970,536,-,
1515639919338,1,970,535,-,
1515639919408,1,969,534,-,
1515639919433,1,964,533,-,
1515639919446,1,958,531,-,
1515639919474,1,941,530,-,
1515639919506,1,908,531,-,
1515639919522,1,888,533,-,
1515639919535,1,875,533,-,
1515639919553,1,858,534,-,
1515639919572,1,842,533,-,
1515639919591,1,835,532,-,
1515639919602,1,831,532,-,
1515639919624,1,823,530,-,
1515639919640,1,821,530,-,
1515639919654,1,818,530,-,
1515639919673,1,817,531,-,
1515639919688,1,812,534,-,
1515639919705,1,812,536,-,
1515639919720,1,810,545,-,
1515639919738,1,812,556,-,
1515639919756,1,816,570,-,
1515639919768,1,820,583,-,
1515639919792,1,825,612,-,
1515639919819,1,829,632,-,
1515639919839,1,830,642,-,
1515639919877,1,826,650,-,
1515639919880,1,825,651,-,
1515639919896,1,822,655,-,
1515639919915,1,820,658,-,
1515639919930,1,819,660,-,
1515639919946,1,817,662,-,
1515639919963,1,815,665,-,
1515639919980,1,813,666,-,
1515639919998,1,811,667,-,
1515639920013,1,810,668,-,
1515639920030,1,810,668,12,
1515639920054,2,810,668,-,
1515639920065,1,810,668,-,
1515639920081,1,812,668,-,
1515639920097,1,817,668,-,
1515639920113,1,823,668,-,
1515639920130,1,835,668,-,
1515639920147,1,846,668,-,
1515639920163,1,857,669,-,
1515639920180,1,865,669,-,
1515639920197,1,869,669,-,
1515639920214,1,871,669,-,
1515639920231,1,871,669,-,
1515639920477,1,871,669,-,
1515639920481,1,870,669,-,
1515639920497,1,867,667,-,
1515639920514,1,864,667,-,
1515639920531,1,862,667,-,
1515639920548,1,861,666,-,
1515639920773,1,861,666,-,
1515639920781,1,861,666,-,
1515639920798,1,859,666,-,
1515639920814,1,857,666,-,
1515639920832,1,856,666,-,
1515639920848,1,856,666,-,
1515639920909,1,855,666,-,
1515639920931,1,855,666,-,
1515639920957,1,855,666,-,
1515639920999,1,855,666,-,
1515639921029,1,854,666,-,
1515639921541,3,854,666,13,
1515639921636,1,855,666,-,
1515639921648,1,855,666,-,
1515639921665,1,856,665,-,
1515639921681,1,858,663,-,
