Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,
1515750958731,0,442,532,-,391,296.5,240,370.5,276,406.5,1515750947115,1,
1515750958932,0,442,532,-,
1515750959131,0,442,532,-,
1515750959333,0,442,532,-,
1515750959534,0,442,532,-,
1515750959733,0,442,532,-,
1515750959932,0,442,532,-,
1515750960134,0,442,532,-,
1515750960333,0,442,532,-,
1515750960536,0,442,532,-,
1515750960733,0,442,532,-,
1515750960936,0,442,532,-,
1515750961134,0,442,532,-,
1515750961332,0,442,532,-,
1515750961536,0,442,532,-,
1515750961732,0,442,532,-,
1515750961933,0,442,532,-,
1515750962132,0,442,532,-,
1515750962335,0,442,532,-,
1515750962535,0,442,532,-,
1515750962735,0,442,532,-,
1515750962935,0,442,532,-,
1515750963133,0,442,532,-,
1515750963334,0,442,532,-,
1515750963532,0,442,532,-,
1515750963734,0,442,532,-,
1515750963933,0,442,532,-,
1515750964136,0,442,532,-,
1515750964336,0,442,532,-,
1515750964534,0,442,532,-,
1515750964732,0,442,532,-,
1515750964936,0,442,532,-,
1515750965133,0,442,532,-,
1515750965336,0,442,532,-,
1515750965536,0,442,532,-,
1515750965735,0,442,532,-,
1515750965935,0,442,532,-,
1515750966131,0,442,532,-,
1515750966333,0,442,532,-,
1515750966531,0,442,532,-,
1515750966734,0,442,532,-,
1515750966936,0,442,532,-,
1515750967134,0,442,532,-,
1515750967333,0,442,532,-,
1515750967532,0,442,532,-,
1515750967735,0,442,532,-,
1515750967932,0,442,532,-,
1515750968136,0,442,532,-,
1515750968335,0,442,532,-,
1515750968505,1,278,386,-,
1515750968513,1,258,388,12,
1515750968514,2,258,388,-,
1515750968517,3,258,388,10,
1515750968733,0,258,388,-,
1515750968934,0,258,388,-,
1515750969134,0,258,388,-,
1515750969332,0,258,388,-,
1515750969531,0,258,388,-,
1515750969733,0,258,388,-,
1515750969933,0,258,388,-,
1515750970134,0,258,388,-,
1515750970331,0,258,388,-,
1515750970524,2,258,388,-,
1515750980545,1,237,381,-,
1515750980549,1,241,364,-,
1515750980567,1,246,367,-,
1515750980583,1,251,368,-,
1515750980600,1,254,365,-,
1515750980616,1,258,372,-,
1515750980633,1,260,376,-,
1515750980649,1,265,372,-,
1515750980666,1,268,373,-,
1515750980683,1,270,371,-,
1515750980700,1,275,361,-,
1515750980716,1,277,360,-,
1515750980733,1,282,377,-,
1515750980750,1,285,371,-,
1515750980767,1,290,363,-,
1515750980784,1,294,368,-,
1515750980801,1,296,361,-,
1515750980817,1,298,378,-,
1515750980833,1,302,377,-,
1515750980850,1,306,380,-,
1515750980868,1,308,362,-,
1515750980885,1,313,366,-,
1515750980902,1,316,374,-,
1515750980917,1,319,372,-,
1515750980934,1,324,381,-,
1515750980951,1,326,373,-,
1515750980968,1,330,378,-,
1515750980985,1,333,363,-,
1515750981001,1,335,368,-,
1515750981017,1,337,374,-,
1515750981035,1,341,369,-,
1515750981052,1,345,381,-,
1515750981067,1,348,363,-,
1515750981085,1,350,376,-,
1515750981102,1,354,366,-,
1515750981118,1,356,381,-,
1515750981134,1,360,376,-,
1515750981152,1,362,361,-,
1515750981169,1,365,377,-,
1515750981185,1,367,372,-,
1515750981202,1,370,379,-,
1515750981218,1,374,365,-,
1515750983227,3,374,365,13,
