Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515752176687,,,0,0,0,-,292.65625,512.875,590.65625,550.875,1515752176476,1,
1515752176888,,,0,0,0,-,
1515752177085,,,0,0,0,-,
1515752177285,,,0,0,0,-,
1515752177486,,,0,0,0,-,
1515752177637,,,1,799,571,-,
1515752177654,,,1,785,556,-,
1515752177670,,,1,765,543,-,
1515752177687,,,1,755,533,-,
1515752177704,,,1,744,520,-,
1515752177720,,,1,732,501,-,
1515752177737,,,1,717,491,-,
1515752177754,,,1,697,478,-,
1515752177770,,,1,684,462,-,
1515752177787,,,1,673,442,-,
1515752177804,,,1,653,431,-,
1515752177821,,,1,635,418,-,
1515752177837,,,1,624,406,-,
1515752177853,,,1,608,394,-,
1515752177871,,,1,592,382,-,
1515752177887,,,1,572,369,-,
1515752177904,,,1,556,353,-,
1515752177921,,,1,543,340,-,
1515752177937,,,1,524,324,-,
1515752177953,,,1,514,310,-,
1515752177970,,,1,494,294,-,
1515752177985,,,1,442,341,12,
1515752177985,,,2,442,341,-,
1515752177987,,,3,442,341,10,
1515752178289,,,0,442,341,-,
1515752178487,,,0,442,341,-,
1515752178689,,,0,442,341,-,
1515752178798,6,22,0,442,341,,
1515752178890,,,0,442,341,-,
1515752178904,7,22,0,442,341,,
1515752179010,6,22,0,442,341,,
1515752179089,,,0,442,341,-,
1515752179117,7,22,0,442,341,,
1515752179224,6,22,0,442,341,,
1515752179287,,,0,442,341,-,
1515752179330,7,22,0,442,341,,
1515752179438,6,22,0,442,341,,
1515752179485,,,0,442,341,-,
1515752179546,7,22,0,442,341,,
1515752179652,6,22,0,442,341,,
1515752179687,,,0,442,341,-,
1515752179761,7,22,0,442,341,,
1515752179864,6,22,0,442,341,,
1515752179887,,,0,442,341,-,
1515752179971,7,22,0,442,341,,
1515752180077,6,22,0,442,341,,
1515752180085,,,0,442,341,-,
1515752180182,7,22,0,442,341,,
1515752180285,,,0,442,341,-,
1515752180287,6,22,0,442,341,,
1515752180391,7,22,0,442,341,,
1515752180486,,,0,442,341,-,
1515752180495,6,22,0,442,341,,
1515752180599,7,22,0,442,341,,
1515752180689,,,0,442,341,-,
1515752180705,,,1,482,309,-,
1515752180712,,,1,465,322,-,
1515752180728,,,1,451,338,-,
1515752180745,,,1,434,354,-,
1515752180762,,,1,419,365,-,
1515752180779,,,1,402,376,-,
1515752180795,,,1,392,394,-,
1515752180812,,,1,379,414,-,
1515752180829,,,1,363,430,-,
1515752180845,,,1,352,446,-,
1515752180862,,,1,340,464,-,
1515752180879,,,1,329,484,-,
1515752180896,,,1,317,495,-,
1515752180912,,,1,304,508,-,
1515752180929,,,1,292,525,-,
1515752180939,,,1,442,405,12,
1515752180939,,,2,442,405,-,
1515752180940,,,3,442,405,10,
1515752181288,,,0,442,405,-,
1515752181489,,,0,442,405,-,
1515752181689,,,0,442,405,-,
1515752181762,6,22,0,442,405,,
1515752181866,7,22,0,442,405,,
1515752181886,,,0,442,405,-,
1515752181970,6,22,0,442,405,,
1515752182074,7,22,0,442,405,,
1515752182087,,,0,442,405,-,
1515752182178,6,22,0,442,405,,
1515752182289,,,0,442,405,-,
1515752182290,7,22,0,442,405,,
1515752182395,6,22,0,442,405,,
1515752182486,,,0,442,405,-,
1515752182498,7,22,0,442,405,,
1515752182603,6,22,0,442,405,,
1515752182686,,,0,442,405,-,
1515752182709,7,22,0,442,405,,
1515752182814,6,22,0,442,405,,
1515752182889,,,0,442,405,-,
1515752182919,7,22,0,442,405,,
1515752183027,6,22,0,442,405,,
1515752183089,,,0,442,405,-,
1515752183132,7,22,0,442,405,,
1515752183235,6,22,0,442,405,,
1515752183285,,,0,442,405,-,
1515752183343,7,22,0,442,405,,
1515752183444,6,22,0,442,405,,
1515752183485,,,0,442,405,-,
1515752183550,7,22,0,442,405,,
1515752183656,6,22,0,442,405,,
1515752183685,,,0,442,405,-,
1515752183763,7,22,0,442,405,,
1515752183868,6,22,0,442,405,,
1515752183886,,,0,442,405,-,
1515752183974,7,22,0,442,405,,
1515752184078,,,1,277,506,-,
1515752184083,,,1,442,469,12,
1515752184084,,,2,442,469,-,
1515752184085,,,3,442,469,10,
1515752184287,,,0,442,469,-,
1515752184485,,,0,442,469,-,
1515752184686,,,0,442,469,-,
1515752184885,,,0,442,469,-,
1515752184913,6,23,0,442,469,,
1515752185018,7,23,0,442,469,,
1515752185088,,,0,442,469,-,
1515752185123,6,23,0,442,469,,
1515752185231,7,23,0,442,469,,
1515752185288,,,0,442,469,-,
1515752185336,6,23,0,442,469,,
1515752185443,7,23,0,442,469,,
1515752185485,,,0,442,469,-,
1515752185549,6,23,0,442,469,,
1515752185657,7,23,0,442,469,,
1515752185688,,,0,442,469,-,
1515752185762,6,23,0,442,469,,
1515752185868,7,23,0,442,469,,
1515752185889,,,0,442,469,-,
1515752185971,6,23,0,442,469,,
1515752186080,7,23,0,442,469,,
1515752186085,,,0,442,469,-,
1515752186187,6,23,0,442,469,,
1515752186288,,,0,442,469,-,
1515752186295,7,23,0,442,469,,
1515752186403,6,23,0,442,469,,
1515752186490,,,0,442,469,-,
1515752186510,7,23,0,442,469,,
1515752186613,,,1,262,526,-,
1515752186627,,,1,244,543,-,
1515752186645,,,1,228,561,-,
1515752186661,,,1,218,572,-,
1515752186678,,,1,206,583,-,
1515752186700,,,1,442,532,12,
1515752186701,,,2,442,532,-,
1515752186702,,,3,442,532,10,
