Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,
1515639242730,0,426,545,-,449,289.5,268,435.5,304,471.5,1515639237925,0,
1515639242803,1,427,545,-,
1515639242820,1,427,544,-,
1515639242837,1,427,544,-,
1515639242854,1,427,542,-,
1515639242870,1,428,542,-,
1515639242903,1,428,542,-,
1515639242987,1,428,541,-,
1515639243003,1,428,541,-,
1515639243020,1,429,539,-,
1515639243037,1,429,539,-,
1515639243170,1,429,538,-,
1515639243187,1,429,536,-,
1515639243203,1,429,530,-,
1515639243220,1,430,521,-,
1515639243236,1,429,505,-,
1515639243253,1,425,498,-,
1515639243270,1,417,490,-,
1515639243289,1,410,487,-,
1515639243303,1,407,485,-,
1515639243324,1,395,481,-,
1515639243336,1,388,479,-,
1515639243353,1,378,476,-,
1515639243370,1,372,475,-,
1515639243387,1,365,472,-,
1515639243403,1,362,471,-,
1515639243421,1,356,470,-,
1515639243436,1,351,468,-,
1515639243453,1,347,468,-,
1515639243470,1,344,467,-,
1515639243487,1,342,466,-,
1515639243504,1,338,465,-,
1515639243520,1,335,465,-,
1515639243537,1,332,463,-,
1515639243553,1,327,462,-,
1515639243570,1,322,460,-,
1515639243587,1,318,457,-,
1515639243603,1,314,456,-,
1515639243620,1,311,455,-,
1515639243637,1,309,454,-,
1515639243653,1,306,453,-,
1515639243670,1,303,452,-,
1515639243687,1,301,451,-,
1515639243704,1,298,450,-,
1515639243720,1,297,449,12,
1515639243740,2,297,449,-,
1515639243802,1,297,449,-,
1515639243821,1,298,449,-,
1515639243837,1,302,449,-,
1515639243854,1,314,449,-,
1515639243870,1,338,449,-,
1515639243887,1,351,450,-,
1515639243904,1,359,450,-,
1515639243920,1,372,451,-,
1515639243937,1,377,451,-,
1515639243954,1,381,451,-,
1515639243970,1,383,451,-,
1515639243987,1,385,451,-,
1515639244004,1,386,450,-,
1515639244020,1,386,450,-,
1515639244037,1,388,450,-,
1515639244054,1,388,450,-,
1515639244070,1,391,450,-,
1515639244087,1,395,450,-,
1515639244105,1,397,450,-,
1515639244120,1,400,450,-,
1515639244137,1,401,450,-,
1515639244154,1,403,450,-,
1515639244170,1,405,450,-,
1515639244187,1,410,450,-,
1515639244204,1,413,450,-,
1515639244220,1,414,450,-,
1515639244237,1,417,450,-,
1515639244254,1,418,450,-,
1515639244270,1,419,450,-,
1515639244287,1,419,450,-,
1515639244336,1,419,450,-,
1515639244343,1,420,450,-,
1515639244353,1,420,450,-,
1515639244370,1,421,450,-,
1515639244387,1,421,450,-,
1515639244404,1,422,450,-,
1515639244420,1,422,450,-,
1515639244438,1,423,450,-,
1515639244454,1,423,450,-,
1515639244471,1,424,450,-,
1515639244492,1,424,450,-,
1515639244613,1,424,450,-,
1515639244628,1,425,450,-,
1515639244637,1,425,450,-,
1515639244653,1,426,450,-,
1515639244677,1,426,450,-,
1515639244687,1,426,450,-,
1515639244703,1,427,450,-,
1515639244721,1,427,450,-,
1515639244737,1,427,450,-,
1515639244755,1,428,450,-,
1515639244816,1,428,450,-,
1515639244854,1,429,450,-,
1515639244885,1,429,450,-,
1515639244939,1,429,450,-,
1515639245136,3,429,450,13,
