Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,
1516007732165,0,722,318,-,828.15625,252.875,572.15625,329.875,608.15625,365.875,1516007729967,0,
1516007732365,0,722,318,-,
1516007732566,0,722,318,-,
1516007732767,0,722,318,-,
1516007732891,1,721,318,-,
1516007732892,1,721,318,-,
1516007732899,1,720,318,-,
1516007732899,1,720,318,-,
1516007732906,1,719,318,-,
1516007732907,1,719,318,-,
1516007732915,1,718,318,-,
1516007732915,1,718,318,-,
1516007732923,1,715,318,-,
1516007732923,1,715,318,-,
1516007732931,1,713,317,-,
1516007732931,1,713,317,-,
1516007732939,1,711,316,-,
1516007732939,1,711,316,-,
1516007732947,1,709,315,-,
1516007732948,1,709,315,-,
1516007732955,1,707,314,-,
1516007732956,1,707,314,-,
1516007732963,1,702,312,-,
1516007732964,1,702,312,-,
1516007732971,1,698,310,-,
1516007732972,1,698,310,-,
1516007732979,1,692,307,-,
1516007732980,1,692,307,-,
1516007732987,1,686,304,-,
1516007732988,1,686,304,-,
1516007732995,1,678,300,-,
1516007732996,1,678,300,-,
1516007733003,1,670,297,-,
1516007733004,1,670,297,-,
1516007733011,1,666,295,-,
1516007733012,1,666,295,-,
1516007733019,1,662,294,-,
1516007733020,1,662,294,-,
1516007733027,1,657,292,-,
1516007733028,1,657,292,-,
1516007733035,1,653,290,-,
1516007733036,1,653,290,-,
1516007733043,1,649,289,-,
1516007733044,1,649,289,-,
1516007733051,1,646,289,-,
1516007733052,1,646,289,-,
1516007733059,1,644,288,-,
1516007733060,1,644,288,-,
1516007733067,1,643,288,-,
1516007733068,1,643,288,-,
1516007733075,1,641,288,-,
1516007733076,1,641,288,-,
1516007733083,1,640,288,-,
1516007733084,1,640,288,-,
1516007733091,1,638,288,-,
1516007733092,1,638,288,-,
1516007733099,1,637,288,-,
1516007733100,1,637,288,-,
1516007733107,1,635,288,-,
1516007733108,1,635,288,-,
1516007733115,1,634,288,-,
1516007733116,1,634,288,-,
1516007733123,1,631,288,-,
1516007733124,1,631,288,-,
1516007733131,1,629,288,-,
1516007733132,1,629,288,-,
1516007733139,1,626,288,-,
1516007733140,1,626,288,-,
1516007733148,1,623,287,-,
1516007733149,1,623,287,-,
1516007733156,1,620,287,-,
1516007733157,1,620,287,-,
1516007733163,1,617,287,-,
1516007733164,1,617,287,-,
1516007733171,1,616,286,-,
1516007733172,1,616,286,-,
1516007733179,1,614,286,-,
1516007733180,1,614,286,-,
1516007733187,1,611,285,-,
1516007733188,1,611,285,-,
1516007733196,1,609,285,-,
1516007733197,1,609,285,-,
1516007733204,1,608,284,-,
1516007733204,1,608,284,-,
1516007733211,1,607,284,-,
1516007733212,1,607,284,-,
1516007733220,1,606,283,-,
1516007733221,1,606,283,-,
1516007733228,1,605,283,-,
1516007733229,1,605,283,-,
1516007733235,1,604,283,-,
1516007733236,1,604,283,-,
1516007733244,1,604,282,-,
1516007733245,1,604,282,-,
1516007733251,1,604,282,-,
1516007733252,1,604,282,-,
1516007733260,1,603,282,-,
1516007733261,1,603,282,-,
1516007733268,1,603,281,-,
1516007733268,1,603,281,-,
1516007733276,1,603,281,-,
1516007733276,1,603,281,-,
1516007733283,1,603,281,-,
1516007733284,1,603,281,-,
1516007733300,1,603,281,-,
1516007733301,1,603,281,-,
1516007733316,1,603,280,-,
1516007733317,1,603,280,-,
1516007733332,1,603,280,-,
