Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515746616495,,,0,0,0,-,292.65625,512.875,590.65625,550.875,1515746616265,1,
1515746616695,,,0,0,0,-,
1515746616895,,,0,0,0,-,
1515746617096,,,0,0,0,-,
1515746617293,,,0,0,0,-,
1515746617373,,,1,587,594,-,
1515746617388,,,1,569,584,-,
1515746617405,,,1,552,565,-,
1515746617422,,,1,539,548,-,
1515746617439,,,1,522,528,-,
1515746617454,,,1,507,511,-,
1515746617471,,,1,492,491,-,
1515746617489,,,1,475,480,-,
1515746617505,,,1,464,465,-,
1515746617521,,,1,445,448,-,
1515746617539,,,1,433,432,-,
1515746617555,,,1,416,416,-,
1515746617573,,,1,402,405,-,
1515746617588,,,1,386,387,-,
1515746617606,,,1,370,370,-,
1515746617622,,,1,356,353,-,
1515746617639,,,1,341,333,-,
1515746617653,,,1,442,341,12,
1515746617654,,,2,442,341,-,
1515746617656,,,3,442,341,10,
1515746617891,,,0,442,341,-,
1515746618096,,,0,442,341,-,
1515746618296,,,0,442,341,-,
1515746618467,6,22,0,442,341,,
1515746618491,,,0,442,341,-,
1515746618578,7,22,0,442,341,,
1515746618685,6,22,0,442,341,,
1515746618692,,,0,442,341,-,
1515746618790,7,22,0,442,341,,
1515746618892,,,0,442,341,-,
1515746618896,6,22,0,442,341,,
1515746619002,7,22,0,442,341,,
1515746619091,,,0,442,341,-,
1515746619105,6,22,0,442,341,,
1515746619211,7,22,0,442,341,,
1515746619292,,,0,442,341,-,
1515746619317,6,22,0,442,341,,
1515746619423,7,22,0,442,341,,
1515746619495,,,0,442,341,-,
1515746619528,6,22,0,442,341,,
1515746619635,7,22,0,442,341,,
1515746619694,,,0,442,341,-,
1515746619741,6,22,0,442,341,,
1515746619848,7,22,0,442,341,,
1515746619893,,,0,442,341,-,
1515746619954,6,22,0,442,341,,
1515746620060,7,22,0,442,341,,
1515746620095,,,0,442,341,-,
1515746620163,6,22,0,442,341,,
1515746620271,7,22,0,442,341,,
1515746620296,,,0,442,341,-,
1515746620379,6,22,0,442,341,,
1515746620484,7,22,0,442,341,,
1515746620492,,,0,442,341,-,
1515746620591,6,22,0,442,341,,
1515746620695,,,0,442,341,-,
1515746620699,7,22,0,442,341,,
1515746620805,6,22,0,442,341,,
1515746620892,,,0,442,341,-,
1515746620914,7,22,0,442,341,,
1515746621018,,,1,327,351,-,
1515746621032,,,1,312,368,-,
1515746621049,,,1,294,384,-,
1515746621065,,,1,275,400,-,
1515746621081,,,1,258,412,-,
1515746621099,,,1,241,431,-,
1515746621115,,,1,225,443,-,
1515746621132,,,1,207,459,-,
1515746621148,,,1,189,471,-,
1515746621165,,,1,173,481,-,
1515746621182,,,1,155,500,-,
1515746621198,,,1,136,518,-,
1515746621206,,,1,442,405,12,
1515746621206,,,2,442,405,-,
1515746621208,,,3,442,405,10,
1515746621494,,,0,442,405,-,
1515746621692,,,0,442,405,-,
1515746621891,,,0,442,405,-,
1515746622035,6,22,0,442,405,,
1515746622092,,,0,442,405,-,
1515746622140,7,22,0,442,405,,
1515746622243,6,22,0,442,405,,
1515746622295,,,0,442,405,-,
1515746622350,7,22,0,442,405,,
1515746622457,6,22,0,442,405,,
1515746622493,,,0,442,405,-,
1515746622565,7,22,0,442,405,,
1515746622671,6,22,0,442,405,,
1515746622694,,,0,442,405,-,
1515746622774,7,22,0,442,405,,
1515746622880,6,22,0,442,405,,
1515746622892,,,0,442,405,-,
1515746622986,7,22,0,442,405,,
1515746623092,,,0,442,405,-,
1515746623093,6,22,0,442,405,,
1515746623198,7,22,0,442,405,,
1515746623295,,,0,442,405,-,
1515746623304,6,22,0,442,405,,
1515746623413,7,22,0,442,405,,
1515746623496,,,0,442,405,-,
1515746623519,6,22,0,442,405,,
1515746623628,7,22,0,442,405,,
1515746623693,,,0,442,405,-,
1515746623735,6,22,0,442,405,,
1515746623843,7,22,0,442,405,,
1515746623896,,,0,442,405,-,
1515746623947,6,22,0,442,405,,
1515746624053,7,22,0,442,405,,
1515746624096,,,0,442,405,-,
1515746624157,6,22,0,442,405,,
1515746624262,7,22,0,442,405,,
1515746624294,,,0,442,405,-,
1515746624369,,,1,125,499,-,
1515746624377,,,1,442,469,12,
1515746624377,,,2,442,469,-,
1515746624379,,,3,442,469,10,
1515746624694,,,0,442,469,-,
1515746624892,,,0,442,469,-,
1515746625095,,,0,442,469,-,
1515746625193,6,23,0,442,469,,
1515746625292,,,0,442,469,-,
1515746625299,7,23,0,442,469,,
1515746625406,6,23,0,442,469,,
1515746625495,,,0,442,469,-,
1515746625511,7,23,0,442,469,,
1515746625616,6,23,0,442,469,,
1515746625693,,,0,442,469,-,
1515746625723,7,23,0,442,469,,
1515746625826,6,23,0,442,469,,
1515746625895,,,0,442,469,-,
1515746625932,7,23,0,442,469,,
1515746626037,6,23,0,442,469,,
1515746626094,,,0,442,469,-,
1515746626144,7,23,0,442,469,,
1515746626249,6,23,0,442,469,,
1515746626295,,,0,442,469,-,
1515746626357,7,23,0,442,469,,
1515746626463,6,23,0,442,469,,
1515746626492,,,0,442,469,-,
1515746626570,7,23,0,442,469,,
1515746626675,6,23,0,442,469,,
1515746626693,,,0,442,469,-,
1515746626781,7,23,0,442,469,,
1515746626893,,,0,442,469,-,
1515746626894,6,23,0,442,469,,
1515746627010,7,23,0,442,469,,
1515746627094,,,0,442,469,-,
1515746627118,,,1,115,518,-,
1515746627131,,,1,95,533,-,
1515746627147,,,1,77,552,-,
1515746627165,,,1,60,569,-,
1515746627181,,,1,46,581,-,
1515746627198,,,1,30,592,-,
1515746627204,,,1,442,532,12,
1515746627205,,,2,442,532,-,
1515746627206,,,3,442,532,10,
