Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,
1515638271085,0,508,301,-,665.5,290.5,369.5,435.5,405.5,471.5,1515638262282,0,
1515638271286,0,508,301,-,
1515638271485,0,508,301,-,
1515638271658,1,508,303,-,
1515638271674,1,495,321,-,
1515638271690,1,488,335,-,
1515638271707,1,475,356,-,
1515638271724,1,468,367,-,
1515638271741,1,454,393,-,
1515638271757,1,450,403,-,
1515638271776,1,448,409,-,
1515638271791,1,445,415,-,
1515638271808,1,440,420,-,
1515638271824,1,432,431,-,
1515638271841,1,424,440,-,
1515638271857,1,420,445,-,
1515638271874,1,418,447,-,
1515638271891,1,416,448,-,
1515638271908,1,415,450,-,
1515638271924,1,414,451,-,
1515638271941,1,413,452,-,
1515638271957,1,413,452,-,
1515638271974,1,411,452,-,
1515638271991,1,409,453,-,
1515638272007,1,406,453,-,
1515638272024,1,404,453,-,
1515638272040,1,401,453,-,
1515638272057,1,399,453,-,
1515638272074,1,397,453,-,
1515638272091,1,394,453,-,
1515638272108,1,392,452,-,
1515638272124,1,390,451,-,
1515638272141,1,388,451,12,
1515638272185,2,388,451,-,
1515638272233,1,389,451,-,
1515638272253,1,393,451,-,
1515638272262,1,395,450,-,
1515638272275,1,401,450,-,
1515638272291,1,407,450,-,
1515638272309,1,412,450,-,
1515638272325,1,417,450,-,
1515638272341,1,420,450,-,
1515638272358,1,422,450,-,
1515638272375,1,426,449,-,
1515638272391,1,429,449,-,
1515638272408,1,436,449,-,
1515638272426,1,439,448,-,
1515638272441,1,447,448,-,
1515638272458,1,453,448,-,
1515638272474,1,459,448,-,
1515638272491,1,464,447,-,
1515638272508,1,476,447,-,
1515638272524,1,489,446,-,
1515638272541,1,505,444,-,
1515638272558,1,513,444,-,
1515638272575,1,522,444,-,
1515638272592,1,539,444,-,
1515638272608,1,553,444,-,
1515638272625,1,568,442,-,
1515638272641,1,580,442,-,
1515638272658,1,588,442,-,
1515638272675,1,590,442,-,
1515638272691,1,594,442,-,
1515638272708,1,597,442,-,
1515638272725,1,603,442,-,
1515638272741,1,607,442,-,
1515638272758,1,611,442,-,
1515638272775,1,612,442,-,
1515638272791,1,614,442,-,
1515638272808,1,614,442,-,
1515638272857,1,615,442,-,
1515638272875,1,616,442,-,
1515638272891,1,617,442,-,
1515638272908,1,619,442,-,
1515638272925,1,621,442,-,
1515638272942,1,623,441,-,
1515638272958,1,628,441,-,
1515638272975,1,631,441,-,
1515638272991,1,632,441,-,
1515638273008,1,633,441,-,
1515638273025,1,633,441,-,
1515638273042,1,634,441,-,
1515638273058,1,634,441,-,
1515638273075,1,635,441,-,
1515638273091,1,635,441,-,
1515638273108,1,635,441,-,
1515638273125,1,636,441,-,
1515638273142,1,636,441,-,
1515638273158,1,637,441,-,
1515638273175,1,637,441,-,
1515638273191,1,638,441,-,
1515638273229,1,638,441,-,
1515638273241,1,639,441,-,
1515638273258,1,639,441,-,
1515638273275,1,640,441,-,
1515638273291,1,641,441,-,
1515638273308,1,642,441,-,
1515638273325,1,643,441,-,
1515638273342,1,645,441,-,
1515638273358,1,645,441,-,
1515638273375,1,647,441,-,
1515638273391,1,648,441,-,
1515638273408,1,649,441,-,
1515638273425,1,649,441,-,
1515638273683,3,649,441,13,
1515638273791,1,647,440,-,
1515638273808,1,645,438,-,
