Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,
1515749589226,0,442,532,-,535,215.5,240,370.5,276,406.5,1515749577009,1,
1515749589421,0,442,532,-,
1515749589621,0,442,532,-,
1515749589824,0,442,532,-,
1515749590024,0,442,532,-,
1515749590223,0,442,532,-,
1515749590423,0,442,532,-,
1515749590624,0,442,532,-,
1515749590824,0,442,532,-,
1515749591022,0,442,532,-,
1515749591224,0,442,532,-,
1515749591424,0,442,532,-,
1515749591626,0,442,532,-,
1515749591824,0,442,532,-,
1515749592024,0,442,532,-,
1515749592223,0,442,532,-,
1515749592423,0,442,532,-,
1515749592624,0,442,532,-,
1515749592826,0,442,532,-,
1515749593024,0,442,532,-,
1515749593224,0,442,532,-,
1515749593426,0,442,532,-,
1515749593624,0,442,532,-,
1515749593824,0,442,532,-,
1515749594024,0,442,532,-,
1515749594225,0,442,532,-,
1515749594424,0,442,532,-,
1515749594624,0,442,532,-,
1515749594824,0,442,532,-,
1515749595024,0,442,532,-,
1515749595224,0,442,532,-,
1515749595424,0,442,532,-,
1515749595624,0,442,532,-,
1515749595823,0,442,532,-,
1515749596026,0,442,532,-,
1515749596223,0,442,532,-,
1515749596423,0,442,532,-,
1515749596624,0,442,532,-,
1515749596823,0,442,532,-,
1515749597024,0,442,532,-,
1515749597224,0,442,532,-,
1515749597425,0,442,532,-,
1515749597624,0,442,532,-,
1515749597825,0,442,532,-,
1515749598023,0,442,532,-,
1515749598225,0,442,532,-,
1515749598423,0,442,532,-,
1515749598624,0,442,532,-,
1515749598824,0,442,532,-,
1515749598940,1,278,386,-,
1515749598946,1,258,388,12,
1515749598947,2,258,388,-,
1515749598950,3,258,388,10,
1515749599222,0,258,388,-,
1515749599422,0,258,388,-,
1515749599623,0,258,388,-,
1515749599822,0,258,388,-,
1515749600022,0,258,388,-,
1515749600223,0,258,388,-,
1515749600422,0,258,388,-,
1515749600624,0,258,388,-,
1515749600824,0,258,388,-,
1515749600960,2,258,388,-,
1515749610981,1,235,368,-,
1515749610996,1,240,365,-,
1515749611013,1,243,363,-,
1515749611030,1,246,367,-,
1515749611045,1,251,377,-,
1515749611063,1,254,373,-,
1515749611080,1,258,370,-,
1515749611097,1,263,378,-,
1515749611113,1,268,381,-,
1515749611130,1,273,360,-,
1515749611146,1,275,381,-,
1515749611162,1,278,377,-,
1515749611179,1,280,361,-,
1515749611196,1,284,379,-,
1515749611213,1,287,381,-,
1515749611230,1,292,364,-,
1515749611246,1,295,369,-,
1515749611263,1,299,368,-,
1515749611280,1,301,380,-,
1515749611296,1,304,367,-,
1515749611313,1,308,367,-,
1515749611330,1,310,378,-,
1515749611348,1,315,363,-,
1515749611363,1,318,365,-,
1515749611380,1,323,363,-,
1515749611397,1,325,370,-,
1515749611413,1,328,368,-,
1515749611431,1,333,380,-,
1515749611448,1,337,362,-,
1515749611464,1,341,375,-,
1515749611480,1,346,377,-,
1515749611498,1,350,365,-,
1515749611514,1,354,365,-,
1515749611530,1,357,362,-,
1515749611547,1,359,373,-,
1515749611564,1,363,360,-,
1515749611581,1,366,380,-,
1515749611597,1,370,381,-,
1515749611614,1,372,373,-,
1515749611631,1,376,370,-,
1515749611649,1,380,374,-,
1515749611664,1,383,365,-,
1515749611681,1,386,364,-,
1515749611697,1,388,371,-,
1515749611715,1,391,363,-,
1515749611731,1,396,365,-,
1515749611749,1,398,369,-,
1515749611764,1,403,365,-,
1515749611782,1,405,371,-,
1515749611798,1,407,360,-,
1515749611816,1,412,380,-,
1515749611831,1,415,378,-,
1515749611848,1,419,360,-,
1515749611865,1,421,375,-,
1515749611881,1,426,375,-,
1515749611899,1,428,364,-,
1515749611915,1,430,370,-,
1515749611932,1,434,366,-,
1515749611948,1,436,373,-,
1515749611965,1,439,362,-,
1515749611983,1,443,376,-,
1515749611999,1,446,365,-,
1515749612015,1,449,363,-,
1515749612032,1,452,379,-,
1515749612048,1,457,371,-,
1515749612065,1,459,362,-,
1515749612082,1,464,366,-,
1515749612099,1,466,366,-,
1515749612116,1,471,379,-,
1515749612132,1,474,361,-,
1515749612149,1,478,374,-,
1515749612166,1,481,361,-,
1515749612182,1,483,360,-,
1515749612199,1,486,374,-,
1515749612215,1,490,377,-,
1515749612233,1,495,362,-,
1515749612250,1,500,372,-,
1515749612266,1,502,369,-,
1515749612283,1,504,365,-,
1515749612299,1,506,376,-,
1515749612316,1,511,369,-,
1515749612332,1,514,379,-,
1515749612349,1,519,375,-,
1515749614356,3,519,375,13,
