Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515753298994,,,0,0,0,-,292.65625,512.875,590.65625,550.875,1515753298780,1,
1515753299191,,,0,0,0,-,
1515753299393,,,0,0,0,-,
1515753299592,,,0,0,0,-,
1515753299792,,,0,0,0,-,
1515753299955,,,1,441,587,-,
1515753299971,,,1,431,568,-,
1515753299988,,,1,411,549,-,
1515753300005,,,1,395,530,-,
1515753300021,,,1,378,518,-,
1515753300037,,,1,367,505,-,
1515753300055,,,1,349,485,-,
1515753300071,,,1,335,474,-,
1515753300089,,,1,316,463,-,
1515753300105,,,1,296,445,-,
1515753300121,,,1,286,431,-,
1515753300139,,,1,273,413,-,
1515753300155,,,1,255,394,-,
1515753300172,,,1,242,384,-,
1515753300185,,,1,442,341,12,
1515753300186,,,2,442,341,-,
1515753300188,,,3,442,341,10,
1515753300390,,,0,442,341,-,
1515753300593,,,0,442,341,-,
1515753300789,,,0,442,341,-,
1515753300993,,,0,442,341,-,
1515753300997,6,22,0,442,341,,
1515753301105,7,22,0,442,341,,
1515753301188,,,0,442,341,-,
1515753301212,6,22,0,442,341,,
1515753301317,7,22,0,442,341,,
1515753301390,,,0,442,341,-,
1515753301422,6,22,0,442,341,,
1515753301526,7,22,0,442,341,,
1515753301591,,,0,442,341,-,
1515753301630,6,22,0,442,341,,
1515753301736,7,22,0,442,341,,
1515753301791,,,0,442,341,-,
1515753301841,6,22,0,442,341,,
1515753301948,7,22,0,442,341,,
1515753301993,,,0,442,341,-,
1515753302055,6,22,0,442,341,,
1515753302163,7,22,0,442,341,,
1515753302191,,,0,442,341,-,
1515753302268,6,22,0,442,341,,
1515753302373,7,22,0,442,341,,
1515753302391,,,0,442,341,-,
1515753302479,6,22,0,442,341,,
1515753302587,7,22,0,442,341,,
1515753302589,,,0,442,341,-,
1515753302697,6,22,0,442,341,,
1515753302790,,,0,442,341,-,
1515753302805,7,22,0,442,341,,
1515753302910,6,22,0,442,341,,
1515753302993,,,0,442,341,-,
1515753303016,7,22,0,442,341,,
1515753303123,6,22,0,442,341,,
1515753303193,,,0,442,341,-,
1515753303228,7,22,0,442,341,,
1515753303334,,,1,231,399,-,
1515753303347,,,1,221,419,-,
1515753303364,,,1,205,437,-,
1515753303380,,,1,186,447,-,
1515753303397,,,1,174,458,-,
1515753303414,,,1,164,476,-,
1515753303423,,,1,442,405,12,
1515753303424,,,2,442,405,-,
1515753303426,,,3,442,405,10,
1515753303792,,,0,442,405,-,
1515753303991,,,0,442,405,-,
1515753304190,,,0,442,405,-,
1515753304248,6,22,0,442,405,,
1515753304356,7,22,0,442,405,,
1515753304393,,,0,442,405,-,
1515753304462,6,22,0,442,405,,
1515753304565,7,22,0,442,405,,
1515753304592,,,0,442,405,-,
1515753304670,6,22,0,442,405,,
1515753304777,7,22,0,442,405,,
1515753304790,,,0,442,405,-,
1515753304880,6,22,0,442,405,,
1515753304986,7,22,0,442,405,,
1515753304988,,,0,442,405,-,
1515753305091,6,22,0,442,405,,
1515753305192,,,0,442,405,-,
1515753305198,7,22,0,442,405,,
1515753305303,6,22,0,442,405,,
1515753305392,,,0,442,405,-,
1515753305411,7,22,0,442,405,,
1515753305516,6,22,0,442,405,,
1515753305593,,,0,442,405,-,
1515753305623,7,22,0,442,405,,
1515753305730,6,22,0,442,405,,
1515753305792,,,0,442,405,-,
1515753305837,7,22,0,442,405,,
1515753305942,6,22,0,442,405,,
1515753305990,,,0,442,405,-,
1515753306047,7,22,0,442,405,,
1515753306151,6,22,0,442,405,,
1515753306189,,,0,442,405,-,
1515753306257,7,22,0,442,405,,
1515753306364,6,22,0,442,405,,
1515753306389,,,0,442,405,-,
1515753306476,7,22,0,442,405,,
1515753306585,,,1,442,469,12,
1515753306585,,,2,442,469,-,
1515753306587,,,3,442,469,10,
1515753306791,,,0,442,469,-,
1515753306991,,,0,442,469,-,
1515753307194,,,0,442,469,-,
1515753307391,,,0,442,469,-,
1515753307404,6,23,0,442,469,,
1515753307510,7,23,0,442,469,,
1515753307589,,,0,442,469,-,
1515753307619,6,23,0,442,469,,
1515753307726,7,23,0,442,469,,
1515753307793,,,0,442,469,-,
1515753307832,6,23,0,442,469,,
