1522231210375,-0.029312134,0.63682556,9.34996,1522231210497,-0.025772717,0.6674544,9.783876,1522231210496,3.8146973E-4,-3.3569336E-4,3.2043457E-4,1522231210695,12.0,1522231210496,-0.0020634718,-0.0018449426,-0.0029306412,1522231210346,67.76428,-89.74457,-33.335876,0,0,1522231210496,217.02895,-3.9026618,-0.1505783,1522231210497,0.009567241,0.03270522,0.94767857,0.31740227,0,0,0,0
1522231210414,-0.030517578,0.63801575,9.348755,1522231210699,-0.025138492,0.66679966,9.783922,1522231210698,1.6784668E-4,5.187988E-4,3.2043457E-4,1522231210859,8.0,1522231210698,0.003085602,-0.0017579198,0.0020599365,1522231210548,67.778015,-89.227295,-33.650208,0,0,1522231210699,217.02919,-3.8988273,-0.14687291,1522231210699,0.009587333,0.03266323,0.9476794,0.31740353,0,0,0,0
1522231210455,-0.022140503,0.63323975,9.341583,1522231210902,-0.0252761,0.6676723,9.783862,1522231210903,5.950928E-4,-3.3569336E-4,1.0681152E-4,0,0,1522231210900,-0.001569286,-3.2508373E-4,0.0038137436,1522231210749,67.18292,-89.05792,-34.591675,0,0,1522231210901,217.03001,-3.903937,-0.14767686,1522231210901,0.009595076,0.032707646,0.9476755,0.3174102,0,0,0,0
1522231210496,-0.026931763,0.63801575,9.332001,1522231211104,-0.024512945,0.66668355,9.783933,1522231211103,1.6784668E-4,5.187988E-4,-1.0681152E-4,0,0,1522231211107,0.003441833,-0.0023505688,0.0027208328,1522231210952,67.47742,-89.41498,-33.34503,0,0,1522231211105,217.03006,-3.898146,-0.143218,1522231211106,0.009615921,0.0326474,0.94767755,0.31740978,0,0,0,0
1522231210536,-0.020935059,0.6308441,9.343979,1522231211312,-0.023996204,0.66761774,9.78387,1522231211310,5.950928E-4,-1.2207031E-4,-1.0681152E-4,0,0,1522231211305,5.629305E-4,-7.198453E-4,-0.0037202835,1522231211152,67.466736,-89.95209,-32.411194,0,0,1522231211315,217.03203,-3.9036167,-0.14019918,1522231211306,0.009656604,0.032684118,0.9476708,0.31742477,0,0,0,0
1522231210576,-0.023330688,0.6296387,9.353546,1522231211525,-0.022648431,0.66749156,9.783881,1522231211510,-4.5776367E-5,-1.2207031E-4,-1.0681152E-4,0,0,1522231211518,0.0021430682,-9.638071E-5,-4.196167E-4,1522231211355,67.474365,-89.601135,-33.033752,0,0,1522231211514,217.03407,-3.9028764,-0.13232459,1522231211521,0.009720257,0.032656018,0.9476662,0.31743944,0,0,0,0
1522231210617,-0.016143799,0.63682556,9.3511505,1522231211713,-0.022738265,0.666709,9.783935,1522231211722,5.950928E-4,-5.493164E-4,3.2043457E-4,0,0,1522231211709,-0.0023226477,-0.0040094256,-0.0035772324,1522231211555,68.0603,-89.73236,-33.329773,0,0,1522231211727,217.03297,-3.8982935,-0.13284932,1522231211733,0.009702909,0.032619663,0.9476705,0.3174309,0,0,0,0
1522231210658,-0.019744873,0.64520264,9.353546,1522231211912,-0.026153458,0.6657778,9.783989,0,0,0,0,0,0,0,0,0,0,1522231211757,68.3609,-89.738464,-32.704163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231210698,-0.024536133,0.63442993,9.352356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231210739,-0.030517578,0.6416168,9.348755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231210778,-0.019744873,0.6499939,9.364319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231210819,-0.028121948,0.6392212,9.361923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231210860,-0.024536133,0.63442993,9.3463745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231210902,-0.025726318,0.6236572,9.3511505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231210940,-0.025726318,0.6308441,9.357147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231210981,-0.019744873,0.63323975,9.352356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231211021,-0.011367798,0.63442993,9.354752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231211062,-0.017349243,0.63801575,9.3511505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231211103,-0.025726318,0.63801575,9.358337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231211142,-0.022140503,0.6320343,9.34996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231211184,-0.029312134,0.6320343,9.332001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231211227,-0.012557983,0.6296387,9.343979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231211263,-0.023330688,0.64401245,9.352356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
