1522231153883,-0.014953613,0.642807,9.341583,1522231153925,-0.02127572,0.67671734,9.78325,1522231153926,-2.1362305E-4,6.1035156E-5,-3.0517578E-4,0,0,1522231153925,0.0032229945,0.0022121668,0.0017404556,1522231153950,66.23993,-90.78827,-34.59778,0,0,1522231153925,217.8445,-3.9569044,-0.12430431,1522231153925,0.010169961,0.03300951,0.9453829,0.32412675,0,0,0,0
1522231153925,-0.0029754639,0.658371,9.3463745,1522231154126,-0.02166647,0.67657185,9.783259,1522231154127,-2.1362305E-4,7.019043E-4,-9.1552734E-5,0,0,1522231154126,0.0019220021,7.879734E-4,0.0036973953,1522231154151,67.144775,-90.826416,-32.102966,0,0,1522231154127,217.84366,-3.956053,-0.1265873,1522231154127,0.010148472,0.033009015,0.9453853,0.3241205,0,0,0,0
1522231153964,-0.016143799,0.6523895,9.359543,1522231154329,-0.02339283,0.67638224,9.783269,1522231154328,2.1362305E-4,2.746582E-4,-3.0517578E-4,0,0,1522231154329,-0.0021809358,-0.0011773705,-6.9618225E-5,1522231154352,66.87012,-89.95819,-33.042908,0,0,1522231154329,217.8405,-3.9549437,-0.13667369,1522231154330,0.010061212,0.033028666,0.94539344,0.32409745,0,0,0,0
1522231154004,-0.016143799,0.6511841,9.361923,1522231154534,-0.023843752,0.6772085,9.78321,1522231154533,0.0,6.1035156E-5,-3.0517578E-4,0,0,1522231154531,-5.468242E-4,0.0014539361,-0.001958847,1522231154555,67.463684,-89.738464,-33.961487,0,0,1522231154533,217.84082,-3.9597833,-0.13930823,1522231154535,0.010053255,0.033076014,0.9453909,0.32410035,0,0,0,0
1522231154044,-0.022140503,0.64759827,9.343979,1522231154737,-0.023405008,0.6773978,9.783198,1522231154735,0.0,2.746582E-4,-9.1552734E-5,0,0,1522231154732,0.001902001,3.2871962E-4,-5.121231E-4,1522231154757,66.87012,-89.764404,-33.973694,0,0,1522231154738,217.8418,-3.9608912,-0.13674489,1522231154740,0.010077821,0.03307782,0.945388,0.32410765,0,0,0,0
1522231154085,-0.013763428,0.6356201,9.340378,1522231154943,-0.021152247,0.6772033,9.783216,1522231154937,0.0,2.746582E-4,3.3569336E-4,0,0,1522231154941,0.005257109,-4.2277575E-4,-6.5612793E-4,1522231154956,68.34717,-90.06348,-33.322144,0,0,1522231154939,217.84534,-3.9597504,-0.12358295,1522231154945,0.010184203,0.033030875,0.9453798,0.32413322,0,0,0,0
1522231154126,-0.025726318,0.6499939,9.359543,1522231155137,-0.021240208,0.67616594,9.783288,1522231155152,-2.1362305E-4,6.1035156E-5,-9.1552734E-5,0,0,1522231155141,8.009933E-5,-9.686351E-4,0.0030536652,1522231155161,66.25366,-90.46478,-33.981323,0,0,1522231155156,217.84384,-3.9536755,-0.12409705,1522231155145,0.010162349,0.032982342,0.9453857,0.3241216,0,0,0,0
1522231154166,-0.018539429,0.6511841,9.352356,1522231155339,-0.022547822,0.67743486,9.783198,1522231155360,0.0,2.746582E-4,3.3569336E-4,0,0,1522231155345,-0.0015421119,0.0022321343,-0.0029172897,1522231155371,66.87012,-90.16266,-32.113647,0,0,1522231155350,217.84329,-3.9611073,-0.13173687,1522231155366,0.010120181,0.03306531,0.94538426,0.32411852,0,0,0,0
1522231154206,-0.019744873,0.65478516,9.3511505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231154247,-0.025726318,0.6416168,9.3463745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
