1522231199619,-0.022140503,0.6464081,9.348755,1522231199619,-0.024316093,0.6693553,9.78375,1522231199619,-4.5776367E-5,-5.493164E-4,5.340576E-4,1522231199984,12.0,1522231199578,1.6247667E-4,0.0037865043,8.172989E-4,1522231199672,67.16614,-90.15045,-32.107544,0,0,1522231199619,218.37148,-3.9137921,-0.14206788,1522231199619,0.0100517515,0.032658186,0.9438927,0.32847968,0,0,0,0
1522231199619,-0.018539429,0.6392212,9.340378,1522231199780,-0.023921734,0.66992265,9.783711,1522231199779,-2.593994E-4,3.0517578E-4,-1.0681152E-4,1522231200187,8.0,1522231199779,0.0019367505,0.0020583868,-2.6988983E-4,1522231199874,67.785645,-89.07013,-33.340454,0,0,1522231199780,218.37291,-3.9171147,-0.13976386,1522231199780,0.010080659,0.032678824,0.94388795,0.32849044,0,0,0,0
1522231199658,-0.023330688,0.64401245,9.358337,1522231199982,-0.023905236,0.6701374,9.783696,1522231199983,1.6784668E-4,9.1552734E-5,5.340576E-4,1522231200598,12.0,1522231199981,2.4150498E-4,-2.8550625E-4,-8.058548E-4,1522231200074,67.466736,-89.95209,-32.411194,0,0,1522231199982,218.37321,-3.9183726,-0.13966757,1522231199984,0.010085147,0.032688882,0.94388676,0.32849285,0,0,0,0
1522231199698,-0.023330688,0.6392212,9.352356,1522231200185,-0.024397727,0.67177814,9.783584,1522231200184,1.6784668E-4,9.1552734E-5,-3.2043457E-4,1522231200789,8.0,1522231200186,-4.994944E-4,0.0021523237,-0.0053138733,1522231200275,68.05115,-90.46326,-31.4682,0,0,1522231200188,218.37456,-3.9279814,-0.1425448,1522231200187,0.010089375,0.03277616,0.94387984,0.32850388,0,0,0,0
1522231199738,-0.018539429,0.642807,9.348755,1522231200389,-0.024780085,0.6719434,9.783572,1522231200388,1.6784668E-4,9.1552734E-5,-1.0681152E-4,0,0,1522231200391,-3.6094338E-4,-2.1070242E-4,0.001578331,1522231200477,67.17377,-89.78882,-32.728577,0,0,1522231200395,218.37413,-3.928949,-0.14477871,1522231200393,0.010073626,0.03279057,0.94388056,0.3285009,0,0,0,0
1522231199779,-0.023330688,0.6356201,9.3511505,1522231200593,-0.025421748,0.67019844,9.7836895,1522231200590,-4.5776367E-5,3.0517578E-4,-3.2043457E-4,0,0,1522231200595,9.154901E-6,-0.003113091,8.9645386E-4,1522231200678,68.67981,-88.845825,-33.633423,0,0,1522231200601,218.37073,-3.9187312,-0.14852786,1522231200604,0.010012482,0.032717444,0.9438928,0.32847488,0,0,0,0
1522231199819,-0.024536133,0.6404114,9.354752,1522231200800,-0.025291385,0.66990745,9.78371,1522231200796,1.6784668E-4,3.0517578E-4,3.2043457E-4,0,0,1522231200808,0.0013193395,-0.0011690259,4.5013428E-4,1522231200879,68.3609,-90.13672,-30.844116,0,0,1522231200804,218.37056,-3.917027,-0.14776617,1522231200812,0.010013824,0.03270124,0.94389385,0.32847345,0,0,0,0
1522231199859,-0.019744873,0.63323975,9.355942,1522231201003,-0.024840044,0.6688352,9.783785,1522231201036,5.950928E-4,9.1552734E-5,3.2043457E-4,0,0,1522231200993,0.001130065,-0.004409492,-0.0012454987,0,0,0,0,0,0,1522231201008,218.3699,-3.9107463,-0.14512919,1522231200998,0.010017357,0.03264201,0.9438978,0.32846782,0,0,0,0
1522231199900,-0.024536133,0.64401245,9.3463745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231199942,-0.028121948,0.64878845,9.339188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231199982,-0.023330688,0.64759827,9.343979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231200022,-0.023330688,0.64759827,9.343979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
