1522231286486,-0.0077667236,0.63442993,9.359543,1522231286622,-0.006707146,0.66070414,9.784366,1522231286443,5.0354004E-4,1.5258789E-5,4.7302246E-4,1522231287196,12.0,1522231286486,0.0020473977,-0.0039662123,0.003396988,1522231286486,67.770386,-89.5874,-33.02765,0,0,1522231286622,217.8096,-3.8631196,-0.03918661,1522231286622,0.010597195,0.03199828,0.9455169,0.32382348,0,0,0,0
1522231286502,-0.0053710938,0.62605286,9.353546,1522231286824,-0.0068018977,0.6609343,9.78435,1522231286621,7.6293945E-5,4.4250488E-4,4.5776367E-5,1522231287447,8.0,1522231286622,-6.339834E-4,7.6907873E-4,0.0029125214,1522231286684,67.466736,-89.56299,-34.27124,0,0,1522231286825,217.80974,-3.8644674,-0.039740387,1522231286824,0.010596475,0.032010954,0.94551605,0.32382467,0,0,0,0
1522231286540,-5.950928E-4,0.6308441,9.359543,1522231287027,-0.009557241,0.6599048,9.784417,1522231286825,7.6293945E-5,-4.119873E-4,4.5776367E-5,1522231287599,12.0,1522231286824,-0.0017498923,-6.169081E-5,-0.0031690598,1522231286884,67.463684,-89.93378,-33.032227,0,0,1522231287028,217.80379,-3.8584402,-0.05583862,1522231287027,0.010444946,0.03200725,0.945533,0.32378054,0,0,0,0
1522231286581,-0.006576538,0.63323975,9.36911,1522231287238,-0.008343565,0.6588716,9.784488,1522231287029,5.0354004E-4,4.4250488E-4,2.593994E-4,1522231287802,8.0,1522231287026,-0.0036618551,-0.0038707852,3.30925E-4,1522231287086,66.56799,-90.35034,-31.808472,0,0,1522231287239,217.80447,-3.852389,-0.0487476,1522231287237,0.010486554,0.031937227,0.9455334,0.32378486,0,0,0,0
1522231286621,-0.014953613,0.6392212,9.36792,1522231287435,-0.007807196,0.659096,9.784473,1522231287236,-1.373291E-4,1.5258789E-5,4.5776367E-5,0,0,1522231287240,0.0023653759,-0.0012883544,0.0025997162,1522231287287,67.453,-90.08179,-33.958435,0,0,1522231287433,217.80566,-3.8537033,-0.045613818,1522231287437,0.010516455,0.031939104,0.94553,0.32379368,0,0,0,0
1522231286662,-0.008972168,0.6320343,9.347565,1522231287639,-0.00918618,0.6592392,9.784462,1522231287445,2.89917E-4,-4.119873E-4,4.5776367E-5,0,0,1522231287430,-5.4375594E-4,-7.465482E-4,-0.001121521,1522231287488,66.55121,-90.65704,-33.044434,0,0,1522231287636,217.80354,-3.854542,-0.053670563,1522231287642,0.010451755,0.031968985,0.94553494,0.3237783,0,0,0,0
1522231286703,-0.013763428,0.6392212,9.359543,1522231287837,-0.008360446,0.6579608,9.78455,1522231287649,-1.373291E-4,1.5258789E-5,4.5776367E-5,0,0,1522231287632,-0.002585099,3.1638145E-4,-0.0071372986,1522231287690,67.152405,-90.26947,-33.65326,0,0,1522231287847,217.80327,-3.847056,-0.048846316,1522231287863,0.010470333,0.031893607,0.9455383,0.32377538,0,0,0,0
1522231286742,-0.0053710938,0.6284485,9.360733,0,0,0,0,1522231287852,2.89917E-4,2.2888184E-4,2.593994E-4,0,0,1522231287876,0.00237819,-0.003511846,6.8855286E-4,1522231287892,67.448425,-90.25726,-33.647156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231286784,-0.012557983,0.6296387,9.348755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231286825,-5.950928E-4,0.6308441,9.354752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231286865,-0.014953613,0.62724304,9.352356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231286905,-0.019744873,0.62605286,9.359543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231286944,-0.011367798,0.62605286,9.3667145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231286985,-0.004180908,0.6236572,9.355942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231287028,-0.013763428,0.63323975,9.354752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231287068,-0.004180908,0.63442993,9.354752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231287106,0.007797241,0.62724304,9.377487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231287147,0.0030059814,0.6320343,9.359543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231287188,-0.017349243,0.6284485,9.357147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231287235,-0.017349243,0.6224518,9.358337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231287278,-0.0101623535,0.6248474,9.364319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231287308,-0.0053710938,0.6296387,9.3667145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231287349,-0.012557983,0.6320343,9.3511505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231287391,-0.011367798,0.6308441,9.348755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231287440,-5.950928E-4,0.6308441,9.354752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231287470,-0.004180908,0.63442993,9.342773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231287511,-0.014953613,0.6320343,9.335587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231287552,-0.011367798,0.63682556,9.343979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231287592,-0.0101623535,0.62724304,9.353546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231287646,-0.016143799,0.6224518,9.361923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231287673,-0.0077667236,0.6224518,9.358337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231287713,-0.008972168,0.61528015,9.357147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231287754,-0.008972168,0.6320343,9.3511505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231287795,-0.0029754639,0.63442993,9.360733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231287842,6.1035156E-4,0.6236572,9.3511505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231287880,-0.0077667236,0.6248474,9.3463745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231287916,-0.008972168,0.62605286,9.355942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
