dx_tm,dx_tst,dx_tma,dx_tmi,dx_tra,dx_tad,dx_tsk,dx_tku,dx_trms,dx_fd,dx_fshm,dx_fshstd2,dx_fshst,dx_fshsk,dx_fshku,dx_fm,dx_fv,dx_fst,dx_fsk,dx_fkur,dy_tm,dy_tst,dy_tma,dy_tmi,dy_tra,dy_tad,dy_tsk,dy_tku,dy_trms,dy_fd,dy_fshm,dy_fshstd2,dy_fshst,dy_fshsk,dy_fshku,dy_fm,dy_fv,dy_fst,dy_fsk,dy_fkur,hv_tm,hv_tst,hv_tma,hv_tmi,hv_tra,hv_tad,hv_tsk,hv_tku,hv_trms,hv_fd,hv_fshm,hv_fshstd2,hv_fshst,hv_fshsk,hv_fshku,hv_fm,hv_fv,hv_fst,hv_fsk,hv_fkur,vv_tm,vv_tst,vv_tma,vv_tmi,vv_tra,vv_tad,vv_tsk,vv_tku,vv_trms,vv_fd,vv_fshm,vv_fshstd2,vv_fshst,vv_fshsk,vv_fshku,vv_fm,vv_fv,vv_fst,vv_fsk,vv_fkur,tv_tm,tv_tst,tv_tma,tv_tmi,tv_tra,tv_tad,tv_tsk,tv_tku,tv_trms,tv_fd,tv_fshm,tv_fshstd2,tv_fshst,tv_fshsk,tv_fshku,tv_fm,tv_fv,tv_fst,tv_fsk,tv_fkur,tacc_tm,tacc_tst,tacc_tma,tacc_tmi,tacc_tra,tacc_tad,tacc_tsk,tacc_tku,tacc_trms,tacc_fd,tacc_fshm,tacc_fshstd2,tacc_fshst,tacc_fshsk,tacc_fshku,tacc_fm,tacc_fv,tacc_fst,tacc_fsk,tacc_fkur,tj_tm,tj_tst,tj_tma,tj_tmi,tj_tra,tj_tad,tj_tsk,tj_tku,tj_trms,tj_fd,tj_fshm,tj_fshstd2,tj_fshst,tj_fshsk,tj_fshku,tj_fm,tj_fv,tj_fst,tj_fsk,tj_fkur,cur_tm,cur_tst,cur_tma,cur_tmi,cur_tra,cur_tad,cur_tsk,cur_tku,cur_trms,cur_fd,cur_fshm,cur_fshstd2,cur_fshst,cur_fshsk,cur_fshku,cur_fm,cur_fv,cur_fst,cur_fsk,cur_fkur,curroc_tm,curroc_tst,curroc_tma,curroc_tmi,curroc_tra,curroc_tad,curroc_tsk,curroc_tku,curroc_trms,curroc_fd,curroc_fshm,curroc_fshstd2,curroc_fshst,curroc_fshsk,curroc_fshku,curroc_fm,curroc_fv,curroc_fst,curroc_fsk,curroc_fkur,Bot
2.8212711683018328,36.45580325701922,469.21451721463,21.661360003809317,332.5083966992248,396120.451091313,2.7844537736932358,0.3256699576991249,0.5706750018172557,0.07566939481878449,-0.576692649999082,0.01880847445534554,0.23135192886783404,2.7216987031476565,-0.20509041526398974,2.926789118411646,9.08995101411847e-16,10.910956214300969,125.97234289369759,2.842819209047719,0.5073661424852757,36.50582947712644,470.5192833911391,21.69145646080823,310.5099356861416,399177.7461904466,0.4398393661811527,0.0046252563241580644,0.0680092370502571,-0.25883083240254756,0.054045501800835914,-0.003382440949901837,0.03619149652681903,0.02073956635639777,-0.43397362108339926,0.45471318743979705,-2.1250362580715887e-16,-11.383755812053538,135.19022867618392,0.4451851290694118,0.1997582814755683,22.795311116589716,515.880273280431,22.71299789284609,10240.288811288154,617315.3672085422,0.022224541194641328,0.0005271715732339464,0.022960217186123184,2.250433892263238,4.6395490111941164,0.001331721876503789,0.0026090379619290644,0.019641855032959656,0.0,0.019641855032959656,3.2959746043559335e-17,3.936582453629284,20.15027772452349,0.0358759576383943,3.156753413569497,18.76064554211231,439.03241305106286,20.953100320741626,11317.210430597996,608463.6414269361,0.2866029850934382,0.1381373354200235,0.3716683137153657,2.3704894282323803,5.1054565603783395,0.021045022757129977,0.03832109364655562,0.23570226039551587,0.0,0.23570226039551587,1.339206523454095e-15,3.1549840429115177,11.720106457954572,0.5354529672785752,50.88624013207605,16.73953653930667,376.35186620568885,19.39979036499335,10116.973183732123,517136.95525889023,4.1468974901442675,35.188957158288694,5.9320280813806585,2.4801145355074077,5.625044683439171,0.3392416008805073,0.5909637070184932,3.205550741379015,0.0,3.205550741379015,-5.6066262743570405e-14,2.7750879605363195,8.372885068189763,8.345564391768319,19.6407515580592,15.895080702451464,370.91951410306825,19.2592708611481,10301.290589949602,527228.8603581153,3.0336905982569955,23.05058292977978,4.801102261958162,2.9974698508386344,9.321809978956624,0.13093834372039465,0.4636988608291638,2.2666666666666666,-1.0,3.2666666666666666,2.6645352591003757e-15,2.2133371814475993,7.144396532861495,5.901205174248364,10.954605950465083,19.462127624386653,468.6495482063227,21.64831513550934,11377.770876577435,627664.739882498,2.62316194290878,15.054160880659756,3.879969185529668,3.333402439045055,12.014303311845415,-0.0730307063364339,0.38237220907349834,1.1176470588235294,-1.6666666666666667,2.784313725490196,3.4416913763379853e-15,-0.9938404370184611,3.8751631526292725,4.767735159482096,316.0,17.823974704534052,426.54588497917234,20.652987313683518,10655.45583515668,566808.0058081724,50.828454770429126,5811.1881856504415,76.23114970699604,3.1315614436305204,10.240965200434232,2.1066666666666665,7.48077239030541,38.0,-17.0,55.0,4.476419235288631e-13,2.103359721318429,6.877584462074258,95.18403227432636,194.0,21.832019011979902,479.54761710671136,21.89857568671331,8843.146834401936,541909.6287513585,47.042715204842025,3860.236279489456,62.130799765409876,3.6413185248032893,14.486302138521154,-1.2933333333333332,6.3619144567933,19.0,-26.0,45.0,-1.4921397450962104e-13,-0.7915390521403766,2.8181932667815985,79.51100552753688,0.0
2.2782443603896856,35.98159008419984,416.90978441576794,20.41836879909284,-862.8960601433839,309807.5047890031,2.2671758269163105,0.03803805129654982,0.19503346199191005,0.5398855896268725,-0.9445322107352272,0.016273174002783462,0.19143711630997004,2.2570261939802476,-0.22828392272427736,2.485310116704525,-1.1102230246251565e-16,11.564446735642733,135.94256457157078,2.273283527641955,0.14322601494369688,26.214689199169822,332.5040411451373,18.234693338390347,3173.458160020268,259459.9269134455,0.10600790610256128,0.0026533495641861368,0.05151067427423307,0.21346122568320325,-0.7150153130747083,0.00102304296388355,0.009959501720847305,0.08316454000499067,-0.011880705801169638,0.0950452458061603,-4.0766001685454967e-17,7.06297359758152,53.46246203583704,0.11846248689222968,,,,,,,,,,,,0.16625835394324262,1.9120419670733149,22.627416997969522,0.0,22.627416997969522,3.0558888752807434e-14,11.789429324683406,138.99370954698045,22.627702911490267,,,,,,,,,,,,0.2118539192153858,1.9114682219799175,22.627416997969522,0.0,22.627416997969522,-2.653433028854124e-14,11.72827579469868,138.0131278710331,22.673870549487415,,,,,,,,,,,,0.9016569476086365,2.407997462589746,22.627416997969522,0.0,22.627416997969522,-2.6645352591003757e-15,6.102006787407749,48.81108104267986,30.314843679463866,,,,,,,,,,,,0.39348476605676386,1.7750741546160897,16.0,-3.1176470588235294,19.11764705882353,-6.794564910705958e-14,5.539780592403252,44.200994577738854,21.435831536359046,,,,,,,,,,,,0.13327726048079527,1.2485255646374704,7.25,-4.0,11.25,-3.058664432842306e-14,1.7322035707035004,10.157560650557048,14.803528937598855,573.0,21.779572588275755,446.4654907100981,21.129730019810903,7485.0835280009005,436005.0667084495,148.67309104636445,25024.56914157655,158.19155837647136,2.369352955673103,5.272886630930715,4.0928571428571425,18.32909335633673,88.0,-62.0,150.0,-9.965361869035405e-13,1.3238799476396692,7.441718876112644,222.2138609538118,299.0,21.503449781394913,460.03086036406773,21.448330013408217,8215.080014402269,475116.4159181917,149.40742243732834,25871.907834919417,160.84746760493127,2.07067817907809,3.2346724048210076,2.1357142857142857,18.525739127065386,87.0,-53.0,140.0,-2.6911806116913795e-13,1.4976558157328625,7.240415102504606,220.651308629702,0.0
0.5805346435113913,38.63849022151054,446.11906140347395,21.121530754267646,-1283.4171439353097,362375.270714702,1.2133971976321216,0.07864798945982851,0.280442488684986,0.11720240593543914,-1.0050391623939312,0.003922531375076968,0.10216108653869652,1.1783034460815758,-0.3376676348131694,1.515971080894745,-1.5612511283791264e-16,10.072864492988815,119.9601136131902,1.2437590323543462,0.054456779201711034,33.19020807480335,444.35441528013894,21.07971573053439,2057.9719525298383,372982.00538135855,0.1560697208781691,0.004336480526195118,0.06585195916747745,0.1228006941416924,-0.6287828569992555,-0.00036795121082237175,0.01385785914837747,0.05761157258848726,-0.1407808572090016,0.19839242979748886,-1.220811646218678e-16,-6.6028588389630665,73.89906631971918,0.16864754947502972,,,,,,,,,,,,0.00146015153646586,0.0035670342926229187,0.03685878969147985,0.0,0.03685878969147985,7.15573433840433e-18,7.001894737201228,66.13520969787477,0.04657191555553581,,,,,,,,,,,,0.023261279362658486,0.042484714597994,0.3317291072233186,0.0,0.3317291072233186,-8.98586760555986e-16,3.36171200793895,18.39852494383145,0.5852534164281783,,,,,,,,,,,,0.4563829259239725,0.8584590105234539,6.802546249389571,0.0,6.802546249389571,2.4980018054066022e-15,3.6737491266267153,20.727649549009872,11.747537536959818,,,,,,,,,,,,-0.06160121837383973,0.6847071737661113,4.810126582278481,-2.111111111111111,6.9212376933895925,2.338407245616736e-15,2.498201691145603,18.583096262503183,8.306763454627799,,,,,,,,,,,,-0.010903326514735731,1.1083398292319395,9.91139240506329,-6.611111111111111,16.522503516174403,4.3021142204224816e-16,3.424850398440348,51.86809244966138,13.392769119949856,367.0,36.55349210724987,446.90318086277955,21.140084693841214,182.7073821760632,364965.0629481989,575.7758048992362,72603.97924939329,269.4512557947973,0.6385195663491104,-0.8912076014439774,2.47972972972973,52.066935816623165,389.0,-297.0,686.0,-5.435651928564766e-13,4.114637612547105,45.175378662422965,634.1395745417566,331.0,36.46989922661799,455.0024090144106,21.330785475795555,62.9340826913704,371277.92830090283,840.814694864172,123460.29754911804,351.3691755819199,0.10802509033729367,-0.7533319216574029,2.2364864864864864,74.81611344422046,783.0,-276.0,1059.0,2.0019541580040823e-12,7.604211965713429,82.74025738008078,910.5838786185487,1.0
44.59651116733988,71.2829610400718,1775.506225364029,42.1367562273608,-1284.8662876033343,5521354.3611775255,43.75566229905266,378.79109770138,19.462556299247538,0.03394554580402248,-0.9420006229191534,0.15593185722846112,2.827887751451469,34.21874713612629,-22.98138127669758,57.20012841282387,1.2878587085651816e-14,6.131456821077063,103.40738190255564,47.89657053868966,0.769592321362252,64.85149989234701,2044.684346456715,45.21818601466356,17022.566504593793,6648354.441205735,0.545470861158677,0.09167727952147423,0.30278256145536886,0.769225094823739,-0.021402444327093775,0.0026908822425253565,0.03684494186951115,0.2356962892893488,-0.282837768745007,0.5185340580343558,-1.3444106938820255e-17,-0.558136031903978,31.541321217068056,0.6247640421332582,,,,,,,,,,,,0.001691780076666103,0.006774993849754847,0.10719986187084685,0.0,0.10719986187084685,2.1206994493816467e-16,13.515218222848823,207.4430457627757,0.11788705834495034,,,,,,,,,,,,0.023829254413344853,0.05863893181064113,0.7503990330959279,0.0,0.7503990330959279,4.427014310692812e-15,7.761461950493422,85.08409618582272,1.0685560076991016,,,,,,,,,,,,0.3692759319947285,0.7212070042670251,5.252793231671496,0.0,5.252793231671496,-9.85878045867139e-14,3.8819742927656637,18.909241648464402,13.678585936857736,,,,,,,,,,,,0.09505727958221839,0.5649922495712891,3.7142857142857144,-3.6470588235294117,7.3613445378151265,1.0236256287043943e-13,0.2610344014026326,17.632034562920325,9.67222087299505,,,,,,,,,,,,0.021428099528224186,0.40861283260159265,6.014925373134329,-1.0,7.014925373134329,2.0539125955565396e-15,11.066718591266083,162.8768743667424,6.907657270637073,412.0,45.82493154539388,1740.221336621464,41.71596021454455,58376.32998201965,7157023.717739805,106.77944866755233,11330.694796799015,106.44573639558803,2.95114475344416,11.316398877983952,1.4405594405594406,8.91382392857768,50.0,-62.0,112.0,-1.8474111129762605e-12,-0.5422924051569668,16.512531913150994,152.7023248022112,415.0,70.77738999252887,1723.7767539459446,41.518390551006966,23.95763724345596,5335359.417865891,405.0418882931793,1720.2785181054967,41.47624040466417,1.008928001482028,6.201502520738667,1.451048951048951,24.02554109221746,403.0,-17.0,420.0,-1.573852159708622e-12,16.40607146131198,274.6350807925942,407.04913708298164,0.0
0.21531486968317026,20.552520293751012,140.97741299624573,11.873390964515812,-90.54007912276494,35644.14562798969,0.24004558686657865,0.0001639571691726418,0.012804576102809566,0.48048625576934395,-0.41958337639748666,-0.0026257910936971973,0.02633856630107063,0.015278802771377546,-0.23902879439201463,0.2543075971633922,-5.421010862427522e-17,-8.977374629086809,81.08175142151931,0.23968816825287376,0.031210315541715807,17.878104288347597,159.64269899558604,12.634979184612298,312.4111240404064,43123.22652239175,0.026214018035629595,8.54035922593853e-05,0.009241406400509898,1.9156829141179303,5.273742774829522,-0.0003806136041672661,0.0030543716824985253,0.02433103690108141,-0.0061803129735005955,0.030511349874582008,4.9873299934333204e-18,6.530707919663812,52.729670950000056,0.027872429987769957,0.022247145076651847,16.517017946762614,150.1477900042526,12.253480730153886,573.1843336974858,38739.76820536525,0.004554014878647618,4.795055187374532e-06,0.002189761445311916,0.9040069433682197,0.8536091827539717,0.00027130664727624207,0.0005579446846024967,0.0041432037960149265,0.0,0.0041432037960149265,9.540979117872439e-18,4.632402354992159,28.331874042244365,0.005618058790228283,0.36202857181368037,16.5161316745088,152.70761726078177,12.35749235325605,610.5269916683994,40593.16482294393,0.07306474525080543,0.0012777385184291343,0.035745468502023224,1.0306575497055106,1.0787954937318431,0.0044149825830936615,0.008980502587611934,0.06629126073623882,0.0,0.06629126073623882,4.163336342344337e-17,4.572880082090901,27.620229259444997,0.09061789464934757,5.936417063179695,16.523019235665252,154.9754845416148,12.448914994553332,637.5723424215389,41621.64772971561,1.1781392009839926,0.35129067200519376,0.592697791463064,1.076063399290994,1.17998488988778,0.07239533003877674,0.14560516476695823,1.0606601717798212,0.0,1.0606601717798212,2.220446049250313e-15,4.446066017468683,26.104292242710248,1.472494387458027,2.652746120803015,16.363739578323,162.16491979196937,12.734399074631256,847.6091489150315,47066.771695731804,0.8682908701706896,0.24790845044951126,0.49790405747444083,1.8140089228482306,3.7421422270379727,-0.03235056244881726,0.11033773161690162,0.17647058823529413,-0.75,0.9264705882352942,-7.771561172376096e-16,-3.8633930731688078,21.995449723483315,1.0412107666307027,0.6551816239316238,13.689044426280374,173.62704156511535,13.176761421727091,1636.5475881477041,60001.15700158505,2.893531985886554,6.900704043953036,2.626919116370551,2.296570369499338,5.677669646420877,-0.007990019804044195,0.4309414175152942,0.7058823529411765,-2.1875,2.8933823529411766,-2.55351295663786e-15,-3.10636849887159,13.722486977610323,3.903011190250152,44.0,16.40925905125832,164.44137490389073,12.823469690528018,853.4218746683655,47742.350248190734,14.052315612846975,69.70315762425398,8.348841693567676,1.8721607924965287,4.096819421554432,-0.5365853658536586,1.8024043694480305,3.0,-12.0,15.0,-5.329070518200751e-15,-3.6759039765413917,20.226238987318222,17.029386365926403,8.0,12.682657562309272,150.95058354364002,12.286194835816337,1501.9910137772854,52392.12206452411,41.341699083048155,1553.2053803413296,39.410726716737024,2.6197658862576505,7.308189050014755,0.0975609756097561,6.304488830747001,12.0,-35.0,47.0,2.0605739337042905e-13,-2.636401648254734,12.194671092409626,57.09640969448079,0.0
13.820505935958547,37.324057621762265,518.2808081040642,22.765781517533377,777.9792771576163,480017.69350965286,18.988918449039677,18.78877856867034,4.334602469508633,0.03602669622408445,-0.8068048557082014,0.08802870022903535,1.549504640391619,18.43063694686151,-5.466929581564489,23.897566528426,-4.496403249731884e-15,10.352077060158905,127.21896085273129,19.44654334779038,0.9897665957407674,38.596993226285704,521.2167492638754,22.83017190613937,-120.38436224375538,482316.33257690666,0.8991665647257446,0.02212295981555234,0.14873788964333312,0.30272229375037274,0.3203196933993115,0.006304245832743741,0.07250446397765935,0.8855111368327659,-0.14425260661475328,1.0297637434475193,1.6219664500383146e-16,11.397541593045048,139.30303923606758,0.9119060299814644,0.1296048452244137,27.810241210898468,642.7946835075512,25.353395896951383,9838.092466598031,776501.7332392306,0.015778081871155477,0.00019955182154356626,0.014126281235469095,2.337235749762551,5.762505450697358,0.0008255085683083682,0.0016847820232835482,0.009322208541033586,0.0,0.009322208541033586,-1.222980050563649e-16,3.1436353707411,10.487302023122467,0.023508145681567484,2.0845353730337495,26.169577154583475,630.9620254942175,25.11895749218541,11503.336355933,815957.0272498807,0.24240625552225273,0.05614511415893365,0.2369496025717993,2.3542177465694665,5.686641338578858,0.013277295369641716,0.026967073827462888,0.15659112109321469,0.0,0.15659112109321469,-1.1518563880486e-15,3.2010390533594224,11.075579610196556,0.3766311378183188,34.10626560070098,25.41276440655767,623.1880525754344,24.963734748138837,12159.20981589739,831331.6672234393,3.8845257211986155,15.630763170358383,3.9535759977972327,2.3574043803964413,5.691319322752917,0.21723736051401893,0.44093583547307247,2.6620490585846497,0.0,2.6620490585846497,-1.0658141036401503e-14,3.2484292964355084,11.571034901555466,6.1590411302220645,6.863223644260799,24.266241131250247,615.5027253675172,24.8093273864391,12661.172810792585,842792.6358854771,2.8353100967130596,10.747545445506306,3.278344924730512,2.705521797478729,7.336733919189258,0.04371480028191589,0.3448148157200166,1.8823529411764706,-1.3529411764705883,3.235294117647059,1.3322676295501878e-15,1.9934176852664416,11.010162379855764,4.355099748786879,1.1139446369778567,23.12654302362458,609.522819496106,24.688515943573968,14427.266820750936,903355.373143313,1.9408952508893724,5.818431722013236,2.41214255839352,2.768370090400602,7.921006181908371,-0.007095188770559594,0.2463032659966495,1.125,-1.2352941176470589,2.360294117647059,-1.3877787807814457e-15,-0.677479393472734,10.327746784938169,3.087451305762746,111.0,24.064731239609525,611.4846902179199,24.7282164787095,12691.40997975403,840638.2537518267,46.65213531794819,2956.7962189938003,54.37643073054538,2.7562906388609814,7.586365261588767,0.7070063694267515,5.699772200718807,32.0,-23.0,55.0,1.7053025658242404e-13,2.0880264444759686,11.28728948047776,71.96526940128828,17.0,23.244314054680057,613.1575716940217,24.762018732203998,14413.983508865687,905002.394712033,32.379144138337665,1613.7064094841378,40.170964756701295,2.7525737073591787,7.718313251868387,-0.10828025477707007,4.10464955847517,18.0,-21.0,39.0,4.440892098500626e-14,-0.7212151668674797,10.230095233844127,51.44900387762624,0.0
1.4934043629784228,25.24227933372093,245.27833285804294,15.66136433578004,-843.3132207909309,103604.46939224619,0.7281053897105716,0.11338070899361413,0.33672052060071145,-0.04362052378691176,-0.5609035425645226,0.014088720405456823,0.0779152515465888,0.59369737555202,-0.033341924876747885,0.6270393004287679,-1.196959198423997e-16,6.176502169053191,39.34843771074053,0.8151953860397662,0.07294483103762985,23.18742503951392,222.70295888805796,14.9232355368418,427.13141249619156,89626.19005430354,0.10269234953475928,0.0013202689963492454,0.036335506001007406,0.059064847244365976,-0.46332444299696646,0.0006881587833738664,0.010574935014140677,0.052352829313131066,-0.05654497559347628,0.10889780490660735,5.9631119486702744e-18,0.6281684489036892,15.167124190486247,0.109105903528773,0.052615410453411386,18.062879688689552,282.38211097242817,16.804228960961826,3094.2075063611132,160144.2140196141,0.01048899614699465,8.153814391942142e-05,0.009029847391812411,2.367533204786386,5.233405326146044,0.0004963717967302961,0.0013417376436919717,0.007484134464013937,0.0,0.007484134464013937,3.447762908503904e-17,3.468596058330038,12.32849926545527,0.014729031050937171,0.8557569611213165,17.917924757125192,286.10362813019464,16.914598077701836,3295.370441878205,166728.1328508487,0.1713791173282062,0.02252802059392035,0.15009337291806174,2.394821826268999,5.326209690066516,0.008073178878502986,0.022082182820599178,0.12723028588823693,0.0,0.12723028588823693,-9.662409761190816e-16,3.5826125470930084,13.34043554993974,0.24206754351756357,14.072938452380004,17.869492958784114,290.5728861399361,17.046198583260026,3463.2122376523494,172759.16335842636,2.8227839281209257,6.275203554509774,2.5050356393691837,2.3847259286694453,5.285677537278181,0.13276357030547173,0.3657259151032369,2.162914860100028,0.0,2.162914860100028,-5.4539706084710815e-15,3.665089522037026,14.17054271358059,4.0058021320711505,8.172747770811668,17.50701241416372,287.0085951257253,16.94132802131301,3499.475570376618,169550.72367777873,2.006724257933494,3.3823257201754,1.8391100348199398,2.339020012853645,5.244794487796323,0.07710139406426103,0.26409502138913094,1.5294117647058822,-0.11764705882352941,1.6470588235294117,-4.746203430272544e-15,3.6024484200908398,13.724978239854488,2.8325298516790407,8.445828347083326,16.040060871490603,280.29912979968987,16.74213635709881,3983.1693035460085,184892.40889771568,1.9729655162624542,6.836662963898506,2.6147013144714077,4.318885143743767,21.55159633644181,0.07967762591588039,0.31780149590619866,1.0,-0.8235294117647058,1.8235294117647058,-3.7192471324942744e-15,0.2862511807583526,1.9141545256720423,3.3732342605297534,137.0,17.353056913808174,291.54426344019635,17.074667301010475,3726.065077681104,176761.02485822022,33.00583716090805,958.4449019868657,30.95876131221767,2.3387870197411025,5.131182550179801,1.2924528301886793,4.389023575453685,26.0,-2.0,28.0,-2.842170943040401e-14,3.659951748553989,14.423022950036993,47.10626285325551,137.0,15.993709942423736,281.5058027464087,16.77813466230405,4030.722424992671,186387.6406253087,32.41606986007316,1891.0286035061004,43.48595869365306,4.363302221950908,21.988029477850365,1.2924528301886793,5.262840507752364,17.0,-14.0,31.0,2.8421709430404007e-13,0.3011115724408883,2.0325154411084436,55.794264938253285,0.0
35.18069413688368,36.09568776157052,457.2287492334134,21.38290787599791,-62.499102981132495,368620.7683952363,33.57170961761511,1.3803973601121613,1.1749031279693494,0.03994269444040147,-1.4602927761990308,0.24096365847180612,2.7695207750480546,33.548068879579816,-0.33256768786588425,33.8806365674457,4.884981308350689e-15,12.037855656487686,145.24491800204987,33.590669626944525,0.6538314894775129,36.32559687666241,503.39534876196785,22.43647362581669,-330.2582047028106,418247.4788664249,0.4798018853596592,0.009193979484912516,0.09588524122570959,-0.009629511460879023,-0.4651661460638257,-0.0044782978731336505,0.04026547312376972,0.06700381936964829,-0.4714027354433995,0.5384065548130478,-1.1362438767648086e-16,-10.849131801290604,125.4449083809237,0.4895294350162657,0.05250391312586715,18.476334081111524,406.9265230263905,20.1724198604528,10479.737356017504,564432.3454125334,0.00577917794001716,5.9713696986950145e-05,0.007727463813370474,2.548509807571626,6.57736411865752,0.0003596158433278571,0.0007985261817865856,0.004190262407031393,0.0,0.004190262407031393,9.107298248878237e-18,2.794984492483415,7.622530771276244,0.010581931401902767,0.8779652218639928,17.67344282618856,393.5581047798533,19.838298938665414,10698.919828287542,575548.1363177,0.09288626264174377,0.016785855759434695,0.12956023988645088,2.6028174673086983,6.807354091552108,0.006013460423725979,0.013190280005021777,0.0628539361054709,0.0,0.0628539361054709,6.522560269672795e-16,2.7166582616568635,6.9259000734593865,0.17516049257830682,15.049730304937578,18.870060732009613,436.21675146174744,20.885802629100645,11249.789398048624,623883.166350713,1.6176536550393708,4.763223477433815,2.1824810371304064,2.72554058875889,7.514166578053261,0.10308034455436703,0.22470929621257557,0.9982683969692436,0.0,0.9982683969692436,-1.6653345369377348e-15,2.657493617808066,6.347734321702347,2.9872218673407067,4.1178046772115895,24.704490652350312,458.0125907309542,21.40122872012152,7514.234992776768,470732.5441575161,1.666586528769891,1.5730799024795947,1.2542248213456768,1.3758981679100493,0.654770781445101,0.02820414162473693,0.1725237346399355,0.6666666666666666,-0.7058823529411765,1.3725490196078431,1.6542323066914832e-14,0.8053012570164907,7.56929086157972,2.1122848393053553,4.581039736788724,18.508373999273143,413.95825339459594,20.345964056652512,9477.00456548142,515054.0814813284,1.8931829206658404,7.112814435349467,2.6669860208387797,3.438263086229307,13.807235559129436,0.03137698449855292,0.2706778107370629,1.0555555555555556,-0.875,1.9305555555555556,-1.176836406102666e-14,0.7252698284905138,3.3192251008958045,3.29251346052195,83.0,24.604628782953622,446.30665659629216,21.12597113972023,6847.892211804674,425340.72287314496,30.22026968700544,597.7079027843865,24.448065420077445,1.2286627511735215,0.3480545015904753,0.5684931506849316,3.2157734838243974,18.0,-12.0,30.0,2.6645352591003757e-13,1.5086199226518717,10.024525348198372,39.45883931389772,84.0,19.57064456667361,438.20241507518034,20.933284861081415,9389.469059618614,527244.7874496988,32.44121096931658,1939.348652762103,44.03803643172687,3.4553692693319396,13.848013383122469,0.5753424657534246,4.526687404197461,19.0,-14.0,33.0,-2.327027459614328e-13,0.8271752929198087,3.7454589035929042,55.136195008360886,0.0
9.43747574599929,78.84396133570965,2117.1798469177015,46.01282263584469,-6795.167178369736,7814451.135997239,7.8068412629428705,0.9489824419701017,0.9741572983713163,0.2411474915821732,0.6645657530897524,0.03064115501947825,0.44701774417252305,7.744061500749407,-0.5283267400546615,8.272388240804068,-8.833211939673902e-15,16.794446536707472,289.6045731341772,7.863538207937558,0.8170637216229775,74.99459759720737,2232.176219725172,47.245912201217706,3387.7565524694705,8414189.695822237,0.36163153004850707,0.005910755267258395,0.07688143642816772,0.4449168029018031,0.9851661571336058,-0.0026528042909836945,0.020995014299826847,0.021039885568731154,-0.35355346775808005,0.3745933533268112,4.423544863740858e-16,-15.41348351477241,255.1298492769651,0.3713906606059287,0.08975125364292189,54.63516217956277,2312.1433438821023,48.08475167745075,72624.64245234193,10609146.176472934,0.007331590605080534,4.945414917731292e-05,0.007032364408739988,2.4361650555961867,7.110218428177948,0.0002914001741653312,0.0005788546227850841,0.0040299185575459655,0.0,0.0040299185575459655,-1.66045562716155e-16,3.2856886459136896,12.64038057670185,0.011373474167270132,1.474493776926008,52.86787315504056,2322.3636066413815,48.19090792505762,82216.02001499834,11235750.069225987,0.11733306346848604,0.014026220771805632,0.1184323468137216,2.4018053044782275,6.616209391248405,0.004787317457551973,0.00949892612184157,0.06850861547828141,0.0,0.06850861547828141,1.3860440573054689e-15,3.3771433797479826,13.693395920998052,0.1866804376991238,24.564122888452474,53.24455415356031,2375.956406283529,48.74378325780149,84584.51852642646,11623823.25349467,1.968497444603042,3.9626394926334525,1.990637961215814,2.3568904838744347,6.286111605506022,0.07975364574172888,0.1594822571406882,1.164646463130784,0.0,1.164646463130784,-1.4627188349436437e-14,3.489566314505748,14.569446076787594,3.1293660988049914,4.705480995524024,49.62352509057492,2370.8282160606163,48.69115131171799,103260.56572743146,13011817.314570097,1.510639068992397,2.5432798888583323,1.5947664057341853,2.0910604889800775,4.277176870729469,-0.015277535699753321,0.1251567580230318,0.5555555555555556,-0.8235294117647058,1.3790849673202614,-4.189357194483989e-15,-1.5837425692971037,13.398063275436419,2.212795989280301,1.901877685077487,45.70315953231116,2251.2014235611887,47.44682732871808,103353.55816976937,12730316.93742815,2.366453121136108,10.239819732549739,3.199971833086932,4.016199304500818,20.84410080910174,-0.006174927548952877,0.22675192802937885,0.9411764705882353,-0.875,1.8161764705882353,1.177877240188252e-15,-0.11481972786190593,3.2286148138045614,3.9809554771869538,84.0,50.46919780297548,2436.154532164631,49.357416182014944,103397.88891870643,13256450.810366835,25.589256391065234,736.293853456223,27.134735183086327,2.117202143526763,4.4505826606832315,-0.2727272727272727,2.125212677738362,10.0,-14.0,24.0,1.3100631690576847e-14,-1.5199414974199188,13.622009206668176,37.603191353926334,37.0,46.349682079049565,2286.4337114551895,47.81666771592506,102382.25992454817,12751369.816260334,39.57156825997324,2840.6754010306963,53.29798683844162,4.013347730083305,20.81876711454813,-0.12012987012987013,3.7816007033051084,16.0,-14.0,30.0,4.576616863261052e-13,-0.07113768990534257,3.2765479552567682,66.40030120413611,0.0
