Acctime_mean,Gyrtime_mean,Magtime_mean,Acctime_range,Gyrtime_range,Magtime_range,Acctime_skew,Gyrtime_skew,Magtime_skew,Acctime_kurt,Gyrtime_kurt,Magtime_kurt,Accfft_shape_mean,Gyrfft_shape_mean,Magfft_shape_mean,Accfft_shape_std,Gyrfft_shape_std,Magfft_shape_std,Accfft_shape_skew,Gyrfft_shape_skew,Magfft_shape_skew,Accfft_shape_kurt,Gyrfft_shape_kurt,Magfft_shape_kurt,Accfft_var,Gyrfft_var,Magfft_var,Accfft_skew,Gyrfft_skew,Magfft_skew,Accfft_kurt,Gyrfft_kurt,Magfft_kurt,Bot
2.046726257993186,1.0703218704719175,-1.1112559866016258,3.2767383004564743,161278.61091598697,-0.28406959796530495,-1.5857742172440705,607591.3568670584,749.5875209408114,-0.4696157144702097,-0.31053651154078654,0.8447590427292101,1.0882598249366608,0.8153402946734095,-22352.826666607147,1.0221297746149353e-08,0.8024677420530183,-0.9918981688905832,0.0015631220035,0.00017568609600000047,-0.28830380558108937,-1.0614325084676426,11.315752561692749,38.392187879014635,-32.39388973230981,2612.3243183980344,0.0001368561560984471,0.49877464695502194,0.0036425606288408297,1.0031696786894,0.05276441033199997,4.630283397594743,27.46752478241551,0
5.282249123489764,9.996496532339746,-2.331029616672778,200.3533712031272,655145.979805395,0.7791477270555726,-0.2118091655827019,607595.1341670604,1323.9238340492593,0.22443062168611388,-0.8209574935911661,3.902339140848116,7.509896384372151,6.322037715484904,-7173.079172861218,7.5863103051715e-08,0.21150188933512631,-1.1464559849450633,0.00150133909935,0.0005121258410000003,-1.6160510817148088,4.228402981640408,13.656067078893123,63.802562068426894,165.2675680020787,9209.921716675191,0.0004926492030338319,-0.04400235499402763,-0.9253492859031431,1.0024188845384192,0.05128351502199968,-1.4029296467047037,10.446068085106187,0
9.150753172713454,30.991389792441957,9.461609418227166,1744.2060098244804,1191914.617096192,0.49560059098809545,-0.8724081614602492,607767.6076668839,1420.5554046406178,0.3133701817929396,-0.28538901842776365,9.031044081873372,22.130045654406153,-41.065310084454076,-6443.9081328963985,4.330645056807098e-08,0.625205037217982,-0.6070252411410175,0.001512701021742857,0.0003615639720000001,0.40404740299071806,0.7784874598289422,15.036141117820437,80.1096006220268,-11.45847814438313,11503.781476807808,0.0010154079532382402,-0.4178179603144871,-0.4257789422765934,0.986003829704603,1.0197979146990002,-7.902250586111767,62.62340220084894,0
5.451442518607521,11.603896713099159,-7.288304790313423,235.18204124294584,1006917.6792889566,0.3999352936445056,-0.7511249049930613,608081.9122938887,1430.7661085214932,0.2543530925449813,-0.5186247026935402,4.219531817624989,9.217540386535937,-1.7021849492388696,-5651.870199379432,9.304049095759303e-08,0.2297488874002111,-1.3160913730607204,0.0014963373676499998,0.0006872706119999997,-0.7660748654882107,3.551760844505239,14.496629955155251,68.00707933978019,26.179285306620258,8672.11176841527,0.0002901696696619764,0.7103430365296534,-0.2516406946049461,1.0035428695120805,0.02049738535699963,0.8263707630847131,1.0448298706341732,0
4.083010126363898,5.773569689469783,-1.1299118533274874,51.625108205469914,798528.0188147307,0.6148484587513645,-0.8506361651966201,607978.5182622884,1151.7081230090698,0.0026483939974414135,-0.7997341562318825,2.8803775067228345,1.8532485331126014,0.1809650306061105,-19284.067228732867,1.3586573863643142e-08,0.3205773562366403,-1.1844124545863985,0.0015163375131428572,0.00017748775199999986,-0.3272128748569714,-0.36160691834170633,11.724759512026482,53.039785056265885,242.01406059502452,6946.008126437257,0.0007731146511021028,1.2106557446725037,0.8675599397679798,1.0030472071690808,0.03924448818000015,-0.6903308252936,4.66726686961932,0
3.975132943532713,4.665212458600228,1.4053815264398735,35.86828979176391,253811.72440424748,0.04048918604792345,-1.2689869054640106,607957.8322378048,1073.9803558593849,-0.35208508022097745,0.9573832265858826,2.7495526565135986,3.239856865914559,-1.241587413400425,-10430.658367746373,2.4692774922674788e-08,0.09293477368274108,-1.0027472019546493,0.0015363098582142853,0.0003705802389999994,1.8210553009587926,4.526423871424833,14.952270079320582,77.14117973257456,-19.72340346587505,10796.583465963582,0.0010708831184838865,0.242824134931976,-0.955946183913718,1.0029805884024514,0.0880573632520002,-1.3586038835314733,17.941332678465752,0
4.997727395828936,5.662820188737992,-5.295956946048403,70.9802852347559,385910.4030474176,0.34195296803298364,-0.8390328708092727,607697.1471548777,1049.6877234486165,-0.04939880758510991,-0.8919113475819467,3.6460564371786575,5.4235998467568285,-0.9025410513134554,-6664.453869403834,5.0987464300085725e-09,0.30150608876869894,-0.7027447382522327,0.0015233082717499998,0.0004960537500000002,-2.4967817150931504,7.942259797607455,14.798789339888016,67.33814026995287,39.5002032880357,9648.391426228858,0.0005710983956234761,0.6190362341576767,-0.5060829342842634,1.0034845215200807,0.04583873709100006,-0.3558014283444066,4.726770475459242,0
4.575830032171663,9.500784683273498,4.719701566636038,196.07163395751505,664709.4666778264,0.6039247954869806,-0.6254694720618348,608069.8327397894,1246.6587165856035,0.41064040271935864,-0.5361596720297075,4.582319797234625,8.242942169794631,-0.25158991762823263,-680.0729545121155,1.419312966484204e-07,0.5683364259118532,-0.71664130442944,0.0016814454201999993,0.0038564885269999987,4.373635842224636,19.37042232167102,15.45485973972479,90.1145565271688,-134.40330970772436,13555.45127604037,0.00043248868117111823,-0.04237714816255655,0.238863700043336,1.0038245571685809,0.057429912964999885,-3.78858195396714,21.00501838957667,0
15.02443282394952,83.24221351649393,-38.26016860033466,13111.533924517731,1992131.8058783994,1.9514469375179015,5.404129699226505,607931.0595920016,1532.1097186709521,0.2892982652078019,0.03771834818565978,15.1544053639677,74.65307790308154,19.61544892171962,6613.128960311458,3.1574154398891084e-07,0.45888878573710973,-0.6196898612644621,0.0014722607979516127,0.0009106886399999997,-2.6444496398100137,8.936657908548051,13.984635821185432,60.70895472442317,72.24686471423158,7365.781607864501,0.0003227395735433424,0.45799767269453306,-0.39982228310554735,1.0039071302818712,0.03929415208499987,2.9121672563320375,15.944209370113652,0
2.7328958508962278,1.8148074207856906,-1.5913369243595326,7.235681864880209,451240.6018269053,0.9782533503837549,-0.5789619939670119,607835.9909295046,1108.7387253821362,0.38741355335243965,0.023433122631173475,1.5593741185232415,0.9066130484950248,-0.09972034585227176,-18715.552717477596,3.2434924089428852e-09,0.22189788315987388,-1.6824154772049427,0.0015093657203749998,0.00017918910600000018,-0.551268074115108,-0.6753264043621785,12.205529088635506,37.77620239416039,-39.83686041497959,2757.5561962564325,0.00011024756484380925,0.25660089625833843,-1.1035831885660559,1.0072759064304257,0.02335345086100049,2.3483631244444747,10.943064931858018,0
13.791134264118755,81.15392521461202,103.06980859481685,12941.064405968826,1751584.7824269764,1.7007969524137831,4.440347444933076,607885.6084174562,1395.487707405351,0.11375915145248229,-0.4807684678354014,16.82840429644334,76.24985543443718,-234.51117116141558,10065.70072838847,6.528732049303233e-07,0.14833419803185888,-0.7290827175231369,0.0014724015385000004,0.002307765274,4.296931812731724,30.30491795832188,13.751899444025595,62.22861757365231,92.32986389339544,8155.652388177582,0.0003982190291031883,0.09222834905350538,-1.077038601779712,1.0072920066728064,0.03715822076499964,2.2518669827492275,8.930416990524366,0
14.535952130736167,78.93297555122648,111.56114513637911,11524.858222470666,2248969.4298873884,1.4145307160760627,3.1216338414737823,607725.0774345496,1792.636058003176,0.12940873739333936,0.3081990461494435,15.006957748434017,72.6607981865638,-1.174076654841928,7027.858834597359,1.705023563823674e-07,1.3852933708564672,3.339722861496611,0.0015085662596451613,0.0007673340729999999,-0.14276451064638007,3.391551396163957,12.424600368887866,75.02596976694456,355.8571785032557,12765.491013185412,0.00037978296539094704,1.9849386533161408,5.43183943063223,0.9949867698527094,0.027554163886999605,1.3982286026661737,6.412068050946548,0
3.1230162790954163,5.140844347256037,6.428327629980827,58.299712267819324,376018.3420870661,0.45851840561992585,-1.1275075739510299,607715.8834644316,1331.4312496730126,1.7378997289726876,4.3507390674356,3.1343082520190295,4.028358933575032,0.4771839949597715,-3753.7953872590556,9.935919351327337e-08,-0.6494004592697694,0.509726442639526,0.00156966036725,0.0011318385080000002,1.2556013061327593,6.572586971405703,15.96519215376737,63.5364264471901,-41.600495536320125,7997.336679143511,0.0005605798403887494,0.32729381633314086,-1.0978135532439666,1.0027679770128224,0.03340318594300018,0.035219837167175375,0.538156264925298,0
4.260471076181916,6.12822815312703,2.501126166018139,65.92901936959466,234666.20023090998,0.09130182223937146,-0.9679932345058182,607799.0511716807,966.5488498526393,0.22049188906290393,-0.9769950337274387,3.524548707809695,4.667010416985276,0.14447361064510672,-8275.542457213345,9.300850891947306e-09,0.15173660294067373,-1.4682160382054656,0.0015110918840000002,0.0004091342290000004,-1.2615617090541913,3.107061675709244,14.468293782351049,72.22324373310525,54.666550034023025,9756.8680476475,0.0007201694729768353,0.736024899921524,-0.02523796128660072,1.0037349480830324,0.07887262536299988,-1.9610779867641457,18.258350443511496,0
11.895871725582428,40.329126228945434,-38.125640670358344,3260.811508445696,1522309.7333212537,1.7532331852482599,3.728774803081854,608210.0321290637,1439.3787897508591,0.17227831757995885,-0.2411105501390547,9.963611536777364,38.4252038797967,25.403945112131815,434.23216099095663,6.368062765447035e-07,0.48904996289283087,-0.7827290795274484,0.0014886462553111114,0.0019527346210000004,2.1017380697994676,14.03488223539103,16.252974989969832,67.21125994859321,-71.60760641253242,8261.917668283131,0.0004567585621066538,0.2680914803908449,-0.9998649173234067,1.0031620233098713,0.040627758655000346,-2.0463415656237687,8.033381237712893,0
11.768503361685228,56.362022696746884,26.307480032470448,6257.963181292474,1554196.6630299464,1.7081776215514517,4.545006597270155,608124.3173033604,1510.0616126215318,0.2273849475507397,0.08412212874123526,12.655214035861475,53.01724253220666,-71.53127624463876,-377.65242788995727,9.760885292220849e-08,0.1491045712335917,-0.9715819928257328,0.0015328549247843137,0.0004888642390000004,2.305799429899434,7.64050837588672,14.511303965987288,65.04874414832176,115.26927524548611,8773.58627070012,0.00038423510649736125,0.48114326751334846,-0.9844629659988855,1.004478785696242,0.027178750217000003,1.9198918548481472,5.780449366868826,0
9.211726566072379,26.327120127823065,6.30289643599705,1420.1388326038405,609569.6496687939,0.9544211374607494,0.21503190043742215,607978.9930443136,959.4124780963175,0.46097988138548834,-0.6618137737078409,8.498682950158244,27.305932214350868,5.310522882745474,878.1470781279684,1.787185346210849e-07,0.11025522400525507,-1.283957715760578,0.0016946243606216216,0.007250934071999999,5.966052514504446,36.06032182737596,12.752022639785984,65.94773039071971,283.7139114794674,9454.456209538208,0.0015489415510956102,0.9656391559427043,0.041336845931232435,1.0034600494692578,0.07958797733099976,2.861084026268505,17.385668671969857,0
9.278722756372895,36.17919021432837,15.311977603575448,2405.5065267372765,1392063.20107039,1.7565165534574805,3.514111775280683,607859.2186659215,1441.6159542177338,0.317703950307642,-0.48398228654621045,8.708467454000196,28.309810923806346,-3.4986145226315286,-1873.312887519992,1.6274850769514783e-07,-0.2128517418025195,-1.1384632318251058,0.0015139963535641028,0.0009640566630000004,0.2941936705936009,3.8938812863072156,15.475925334806146,63.31674153167649,-11.092672207723261,8182.298867257116,0.01585825825073989,0.7920047903394032,-0.15096011330360604,1.004997532534613,0.19113527395899998,1.7440244051235714,6.353008853122603,0
2.9544209498936786,4.839885889698282,1.960806385173343,36.46234053525426,154770.50801642967,0.5294438277264966,-1.1832817902145776,608194.7220546717,743.3755239676684,-0.21123042036956552,-1.4827282824719554,3.73931820763427,4.922872987873666,-4.123143820870802,-17112.633302898397,1.5563382103684695e-08,1.9172069310275728,1.8998109133256182,0.001559062346142857,0.0001715496989999996,0.42176178936678127,0.06304635478119947,15.171153419103385,76.37610927710786,19.02416194399668,10933.298392994422,0.00015325087425633804,0.5746728669557009,0.023993453160216394,1.0040830033030481,0.018499406046999955,-0.3586505436944822,1.4478456466897165,0
15.725465843541643,91.75740033062391,-126.35436296231963,15938.47109129284,2265676.288994085,1.1740962436555928,1.1065117036559728,608056.3374958687,1698.4556645620614,0.3671243304752593,0.09971061288347727,15.370689804715767,80.23393449201265,-52.13436595587217,10212.809253946853,1.8275641230855455e-07,-0.5672942917714516,-0.24237809019760315,0.0015568553282096765,0.0021640043869999995,6.806418183752446,50.52202656356261,15.3223026740676,66.91180439454594,-63.30147583613672,8560.402145640908,0.0004943634442836333,0.42939909117648756,-0.7155366959051634,1.0034429462435643,0.04964744408399968,1.869679728980149,12.069232482033623,0
0.6902224605202235,0.21381541551363203,-0.08134498887231414,0.07230444064532854,68529.44127792587,3.1148389297231333e-16,-1.9999999999999998,607469.3570232538,699.9302970900899,0.8648354917884123,-1.8555642545018536,0.0,0.0,0.0,-29978.094621324806,0.0,0.0,-3.0,0.0014839009326666668,0.00011544464199999974,-0.22587868023498686,,5.9494922452496315,12.671713965561938,-8.044783704384098,187.769217929161,6.288196469686575e-05,0.9405297304082065,0.1401263992565127,1.00470027181975,0.03647339508099956,3.5987451477257375,15.937737817551875,0
2.5832448179755776,2.099187693705086,0.2880872640309703,10.284160710793822,619769.5053764458,1.4714535295655886,0.6886619766987185,607472.2703292567,1564.9331267778762,-0.09918181646932737,0.7404469291691256,2.5191048569547863,3.7481597124945787,-1.004641317338349,-8695.063787566636,3.685201579132342e-08,-0.09911565543669619,-1.498483256087415,0.001545293353416667,0.00036742929900000017,0.37211340431133333,-0.5162008706309416,17.952123644074486,75.286115910485,-312.5192328724589,12087.833100392609,0.0044772049908075465,0.0981212333403404,-1.360390566941003,1.0046181237349192,0.24490472804599983,4.994619812860894,39.109928244288774,0
11.619863299206584,41.30867758853257,24.388715116552223,3404.599194747503,1142207.2427290007,0.7830721776545942,0.10723075005829319,607535.166048603,1492.270463204477,0.9823106857803586,1.1484817270202088,10.820031019152147,37.06268802656513,-8.472351593154317,-543.2247691888467,2.832261935225966e-07,0.9413232010441154,0.6655003724503463,0.0014548173477333336,0.0007098001149999998,-2.545414983144332,5.881667358507331,16.404621461530574,71.34907707371676,-134.006758144109,10218.503956897568,0.0039350731203839,0.19929434005822858,-0.9612821455262806,1.0030927403252743,0.15773488821299997,1.8874920401958253,18.14270149172186,0
7.480292655232438,27.617031200829896,1.7001652278685613,1167.1483952390276,833358.801272626,-0.224963922945554,-1.371972085330539,608433.8786672434,1464.4528304149862,-0.44391486267820435,0.031164648715122922,7.417943710700522,29.499315537445398,-0.7576767266308109,-2838.851062902608,2.088309125330143e-07,0.4643114809008718,-0.7850858358149484,0.0015763053699696969,0.000726120006,1.9196317128622635,4.442084514466163,15.241521207159833,79.49634303265321,-69.65152481699099,11329.28619585423,0.00041123959004864323,0.5454457551975629,-0.17714929290915826,1.0052833820540323,0.04904045448100036,-0.22994291294022748,13.37371969859384,0
11.186465747825572,51.48126440293459,52.43701253037397,4651.353153415601,771906.8819003374,0.4433327395473474,0.24689074593052274,608253.3389706997,1647.464651049464,-0.3693144343060054,0.7866677138308633,11.28329848785199,40.06509949355364,-9.758884178153883,-1732.89527972798,1.5525020419294348e-07,0.7055436761610494,-0.4700209948113576,0.0015019605095744682,0.0005546471010000002,-2.0995384072899843,5.10971730232036,16.200418969550007,66.61973175167411,-177.39604326972096,9212.314752899112,0.00028186245743827527,1.0846400248660082,0.6174833668094974,1.0030190414721936,0.0327594336289998,0.21083892141042576,5.617604379368247,0
2.35640774131967,2.7210271669627435,0.9459345314733649,14.4183763308949,216534.1955735626,1.2206455826382143,0.3461916588976184,608506.5767339959,821.2653962242184,0.01914692077834934,-1.6033988262253147,1.9613324984527292,1.7902308098101296,0.012653241142487379,-4539.6480818581795,1.4141264273146297e-08,0.06364407004632675,-1.491662824509919,0.0014535367724999998,0.0007929566749999997,-2.597754578180283,7.566321966355075,14.337650587548943,60.61900887326031,-111.31242847825268,7093.723670981492,0.002611447782461729,-0.12535567565219696,-0.29884119875907,1.005205465506685,0.16358409496700022,4.350571610399901,29.836662945510128,0
9.294177264733232,24.856672219552237,-24.508791218372085,1235.2146668572527,729539.054388308,0.5124252633326627,-0.4105136950442003,608184.8291941219,1274.3532095658593,0.5265731240020488,-0.20961306956168535,8.48722032902489,25.955607851573586,-24.540383154740905,-2654.300654257399,9.522619575971857e-08,0.37354226141927516,-0.06868359173094385,0.001496155672558824,0.000859978907,-2.380444068866308,9.602599379408339,16.780876124531957,60.79445127031886,-77.62389763343084,8069.056057609878,0.00196781791525339,0.7819606639997008,0.48941308337240175,1.0037697453594356,0.06671780113799974,2.773482099337998,9.88729874021887,0
2.0168530229563917,1.0604243732587655,-0.7362277720831395,2.504883722744857,299483.07673252746,0.3593907092524529,-1.368533969878544,608409.7526496258,1408.7480617607944,0.48299652143097954,0.10545228835567322,0.898707613327424,0.6908388420456548,0.10967703351599027,-13170.58864731777,1.0751962120772205e-09,0.7068754354776607,-1.4999999999999982,0.001559678584,0.0002582570459999996,1.422963009151042,2.3175753982682172,10.257189673536848,34.134516690662274,-48.537697302106174,2119.2434077192106,0.0016023676619655563,0.7657269173260316,0.03474241957326596,1.0008011701691706,0.1492086734289999,-2.3402231842722903,16.772518224552005,0
15.395910043274894,73.75952733235654,140.8170244607209,11091.743510464546,2006358.5922669542,1.3575498977758578,2.3192522140461955,608071.7709481892,1418.3492171335965,0.8456583188854228,0.643904403861137,15.222051040258592,80.50072557440956,23.063249423552868,9171.29139476503,6.601753053866676e-07,0.7732174519978737,-0.0031845319840093644,0.001497564367967742,0.0017474959519999998,-2.2841413037586498,10.002008740596468,16.186144293480922,74.77933539853888,-144.0666511816196,10761.338615251529,0.003131917163872516,0.39708727752055956,-1.074446361231027,1.0032731841133549,0.2026936135370001,4.915226519871994,37.82946950176972,0
2.128350402127369,2.978977857727561,1.5421085312012583,17.37283095516698,165371.45383900165,-0.15815319903357059,-0.627563621594919,608505.4463427124,896.3109545954503,-1.059889961518821,1.1708878603722201,2.382094160264402,2.7115502238552955,0.2931041031768885,-5182.512697572458,5.283856723886013e-09,-0.45393566266070806,-0.6786009718704755,0.0014956483987692306,0.0006577028810000002,-2.544792335700999,7.947919373537026,16.260740057385185,73.08911179571997,-191.19219939984123,10651.180875307236,0.0016924075356188777,0.23459201891111106,-0.3940393751876563,1.0038608206070643,0.11040237160800015,0.6940971104312769,16.656820175086846,0
5.670875721661779,9.416015435604356,-5.1422296873155835,177.82822901847743,363487.72368883976,0.23703310645431414,-1.1346491572562396,608409.3414598958,1013.3323669410311,-0.2575294349814029,0.6887949434486416,4.976425800383453,9.442698272483256,-5.121073419689168,-8346.578246205594,1.3865080665684043e-08,0.8624635596757452,0.10229867179379637,0.00152523998385,0.0003117401500000003,-0.43219698886234653,0.2703565686861875,17.07688670441158,69.68382445298909,-217.31138931896294,10777.254648976643,0.0009444900209012929,0.02929750840690238,-0.7946200384062192,1.0029033273524677,0.08474692679600004,-2.910501688371454,20.654404265077602,0
0.8775423825455113,0.785447066497167,0.16793067002092865,0.8085377317152045,86867.92418574216,-0.079194039383147,-1.5,608298.2513428099,902.8002589183161,-0.7314444575245981,-1.0730160940873832,0.5020484444465324,0.24999580387534945,-0.0010242050322097358,-396.16013592556,9.622154176812205e-10,0.0,-2.0,0.0031005033358,0.007617395148,2.235716164910237,4.9987495002510265,8.947773730605139,21.759487908009575,-45.61833413575299,786.6736514435133,7.519322084294035e-05,0.723317054688562,-0.04827767398670968,1.0028438667926876,0.021911507125999874,1.0952166295633883,5.431253906862608,0
7.429792811519188,20.774884453517085,28.46285781783034,1028.2307891729117,941557.7275583203,1.2554419395002838,1.1814375199647893,608561.3331486165,1346.0227509604301,0.7714086833986837,0.4710123413299776,7.521735084955586,20.43976294534127,-6.444642899818556,-3247.7364272370933,4.1589009541073757e-08,0.14307464595031538,-0.6459262832303034,0.0014999817819696963,0.0008112826709999999,-3.6277898884860877,17.58609862952066,15.105627324600274,87.7110015916144,-82.45231361864354,13075.957907040944,0.00018406387482871082,-0.24046160889779278,-0.9633884533480406,1.0046213078718709,0.04325413660999988,-4.414275947056522,26.990503702789717,0
4.9235635384418,8.786700139949675,-1.0429563594012496,127.52744834311629,332738.47577111505,0.25536645343552883,-1.2229119605032805,608416.6007188751,1110.480437898892,0.9420964061008748,-0.05431940399025326,4.063098755984423,6.80806144732587,2.425298972300254,-10391.001786092289,1.3702168982837736e-08,0.34948613370215437,-1.4470532269013738,0.001530072872833333,0.00028805749600000017,-0.3799126098776675,0.45570627393330465,16.42917539172354,75.0109768493023,-186.726865129479,11067.455046389123,0.0009755472697969991,0.6587930169444003,-0.2108993447963181,1.0045566888549997,0.07457220194000014,1.69660027314873,10.468423106057138,0
1.4548967135230326,1.2468476978258964,0.19254043059385942,2.576535683442324,39545.05335850072,0.018531979970100556,-1.034071475018341,608207.7417964365,1217.1355442265049,0.08150501368908164,-0.7633665655787762,1.2460695901809329,0.6851414153875665,-0.27460738525276196,-20701.994542595196,2.497289493797754e-09,0.7062951384157881,-1.5,0.0015015636876666667,0.00011544464199999974,-0.9736696172019962,0.0,8.203496684619832,21.861147582259466,-10.711011154867906,935.902762249478,0.00014541821292231907,0.47811898406426395,-0.4584508192854879,0.9999444406532705,0.03476857580199999,2.563045484391545,11.857167331579781,0
