Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,
1515998498116,0,442,532,-,501,235.5,240,373.5,276,409.5,1515998486306,1,
1515998498316,0,442,532,-,
1515998498520,0,442,532,-,
1515998498719,0,442,532,-,
1515998498920,0,442,532,-,
1515998499120,0,442,532,-,
1515998499320,0,442,532,-,
1515998499520,0,442,532,-,
1515998499720,0,442,532,-,
1515998499920,0,442,532,-,
1515998500120,0,442,532,-,
1515998500320,0,442,532,-,
1515998500520,0,442,532,-,
1515998500719,0,442,532,-,
1515998500919,0,442,532,-,
1515998501119,0,442,532,-,
1515998501319,0,442,532,-,
1515998501519,0,442,532,-,
1515998501719,0,442,532,-,
1515998501920,0,442,532,-,
1515998502119,0,442,532,-,
1515998502319,0,442,532,-,
1515998502519,0,442,532,-,
1515998502720,0,442,532,-,
1515998502919,0,442,532,-,
1515998503120,0,442,532,-,
1515998503320,0,442,532,-,
1515998503519,0,442,532,-,
1515998503720,0,442,532,-,
1515998503920,0,442,532,-,
1515998504120,0,442,532,-,
1515998504319,0,442,532,-,
1515998504520,0,442,532,-,
1515998504720,0,442,532,-,
1515998504920,0,442,532,-,
1515998505120,0,442,532,-,
1515998505320,0,442,532,-,
1515998505520,0,442,532,-,
1515998505720,0,442,532,-,
1515998505919,0,442,532,-,
1515998506119,0,442,532,-,
1515998506319,0,442,532,-,
1515998506519,0,442,532,-,
1515998506719,0,442,532,-,
1515998506919,0,442,532,-,
1515998507120,0,442,532,-,
1515998507319,0,442,532,-,
1515998507520,0,442,532,-,
1515998507719,0,442,532,-,
1515998507764,1,278,386,-,
1515998507773,1,258,391,12,
1515998507775,2,258,391,-,
1515998507780,3,258,391,10,
1515998508117,0,258,391,-,
1515998508315,0,258,391,-,
1515998508516,0,258,391,-,
1515998508716,0,258,391,-,
1515998508917,0,258,391,-,
1515998509117,0,258,391,-,
1515998509316,0,258,391,-,
1515998509517,0,258,391,-,
1515998509720,0,258,391,-,
1515998509784,2,258,391,-,
1515998519803,1,237,378,-,
1515998519813,1,240,377,-,
1515998519831,1,244,362,-,
1515998519847,1,249,369,-,
1515998519863,1,254,369,-,
1515998519880,1,258,377,-,
1515998519897,1,261,376,-,
1515998519912,1,265,375,-,
1515998519930,1,267,360,-,
1515998519949,1,271,365,-,
1515998519963,1,273,375,-,
1515998519981,1,276,369,-,
1515998519997,1,281,362,-,
1515998520013,1,284,381,-,
1515998520030,1,288,370,-,
1515998520048,1,291,380,-,
1515998520064,1,293,362,-,
1515998520081,1,295,360,-,
1515998520097,1,299,372,-,
1515998520114,1,301,374,-,
1515998520131,1,303,363,-,
1515998520147,1,307,369,-,
1515998520164,1,312,375,-,
1515998520181,1,317,372,-,
1515998520197,1,320,363,-,
1515998520214,1,325,367,-,
1515998520231,1,327,374,-,
1515998520248,1,332,361,-,
1515998520265,1,334,380,-,
1515998520281,1,338,368,-,
1515998520297,1,343,368,-,
1515998520315,1,346,365,-,
1515998520332,1,348,368,-,
1515998520348,1,353,365,-,
1515998520365,1,356,364,-,
1515998520382,1,360,364,-,
1515998520397,1,363,368,-,
1515998520414,1,366,372,-,
1515998520432,1,371,367,-,
1515998520448,1,376,372,-,
1515998520465,1,380,377,-,
1515998520481,1,382,369,-,
1515998520498,1,387,375,-,
1515998520515,1,390,364,-,
1515998520531,1,394,379,-,
1515998520549,1,398,367,-,
1515998520566,1,400,373,-,
1515998520582,1,404,364,-,
1515998520598,1,407,365,-,
1515998520615,1,411,367,-,
1515998520632,1,413,376,-,
1515998520649,1,418,373,-,
1515998520665,1,421,369,-,
1515998520681,1,426,369,-,
1515998520699,1,431,373,-,
1515998520715,1,436,377,-,
1515998520732,1,441,368,-,
1515998520749,1,443,375,-,
1515998520766,1,448,360,-,
1515998520783,1,451,380,-,
1515998520799,1,456,376,-,
1515998520815,1,461,366,-,
1515998520832,1,464,373,-,
1515998520849,1,466,380,-,
1515998520866,1,468,375,-,
1515998520883,1,471,361,-,
1515998520899,1,474,376,-,
1515998520917,1,476,366,-,
1515998520933,1,481,381,-,
1515998522943,3,481,381,13,
