Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,
1515999007642,0,442,532,-,501,235.5,240,373.5,276,409.5,1515998996635,1,
1515999007842,0,442,532,-,
1515999008046,0,442,532,-,
1515999008247,0,442,532,-,
1515999008446,0,442,532,-,
1515999008643,0,442,532,-,
1515999008846,0,442,532,-,
1515999009046,0,442,532,-,
1515999009245,0,442,532,-,
1515999009444,0,442,532,-,
1515999009644,0,442,532,-,
1515999009847,0,442,532,-,
1515999010044,0,442,532,-,
1515999010244,0,442,532,-,
1515999010447,0,442,532,-,
1515999010646,0,442,532,-,
1515999010846,0,442,532,-,
1515999011044,0,442,532,-,
1515999011245,0,442,532,-,
1515999011447,0,442,532,-,
1515999011645,0,442,532,-,
1515999011846,0,442,532,-,
1515999012043,0,442,532,-,
1515999012244,0,442,532,-,
1515999012444,0,442,532,-,
1515999012644,0,442,532,-,
1515999012844,0,442,532,-,
1515999013044,0,442,532,-,
1515999013246,0,442,532,-,
1515999013445,0,442,532,-,
1515999013643,0,442,532,-,
1515999013843,0,442,532,-,
1515999014047,0,442,532,-,
1515999014247,0,442,532,-,
1515999014448,0,442,532,-,
1515999014645,0,442,532,-,
1515999014846,0,442,532,-,
1515999015043,0,442,532,-,
1515999015244,0,442,532,-,
1515999015447,0,442,532,-,
1515999015645,0,442,532,-,
1515999015846,0,442,532,-,
1515999016046,0,442,532,-,
1515999016246,0,442,532,-,
1515999016443,0,442,532,-,
1515999016646,0,442,532,-,
1515999016843,0,442,532,-,
1515999017045,0,442,532,-,
1515999017247,0,442,532,-,
1515999017328,1,278,386,-,
1515999017336,1,258,391,12,
1515999017338,2,258,391,-,
1515999017340,3,258,391,10,
1515999017644,0,258,391,-,
1515999017844,0,258,391,-,
1515999018043,0,258,391,-,
1515999018244,0,258,391,-,
1515999018445,0,258,391,-,
1515999018645,0,258,391,-,
1515999018844,0,258,391,-,
1515999019045,0,258,391,-,
1515999019247,0,258,391,-,
1515999019347,2,258,391,-,
1515999029368,1,235,363,-,
1515999029375,1,237,375,-,
1515999029392,1,240,379,-,
1515999029408,1,245,377,-,
1515999029426,1,248,362,-,
1515999029441,1,251,378,-,
1515999029458,1,253,369,-,
1515999029474,1,258,375,-,
1515999029491,1,263,374,-,
1515999029508,1,266,375,-,
1515999029525,1,271,376,-,
1515999029542,1,274,360,-,
1515999029559,1,277,379,-,
1515999029575,1,280,379,-,
1515999029591,1,282,374,-,
1515999029608,1,284,363,-,
1515999029625,1,286,369,-,
1515999029642,1,288,379,-,
1515999029659,1,291,360,-,
1515999029675,1,293,381,-,
1515999029692,1,296,374,-,
1515999029709,1,298,378,-,
1515999029726,1,301,369,-,
1515999029743,1,303,368,-,
1515999029759,1,308,379,-,
1515999029776,1,313,365,-,
1515999029792,1,316,377,-,
1515999029810,1,319,370,-,
1515999029825,1,323,379,-,
1515999029842,1,326,361,-,
1515999029859,1,329,361,-,
1515999029876,1,332,362,-,
1515999029892,1,337,379,-,
1515999029911,1,340,375,-,
1515999029926,1,343,378,-,
1515999029943,1,348,368,-,
1515999029961,1,351,362,-,
1515999029976,1,353,376,-,
1515999029993,1,356,366,-,
1515999030010,1,360,372,-,
1515999030026,1,364,369,-,
1515999030043,1,367,363,-,
1515999030060,1,369,381,-,
1515999030076,1,374,366,-,
1515999030094,1,379,368,-,
1515999030110,1,384,361,-,
1515999030126,1,389,363,-,
1515999030143,1,392,362,-,
1515999030160,1,394,362,-,
1515999030177,1,398,370,-,
1515999030193,1,401,373,-,
1515999030210,1,406,381,-,
1515999030227,1,410,373,-,
1515999030244,1,412,364,-,
1515999030260,1,416,380,-,
1515999030277,1,418,363,-,
1515999030294,1,423,375,-,
1515999030311,1,427,381,-,
1515999030327,1,429,360,-,
1515999030344,1,431,367,-,
1515999030361,1,433,380,-,
1515999030377,1,437,376,-,
1515999030395,1,440,362,-,
1515999030411,1,442,374,-,
1515999030427,1,446,375,-,
1515999030445,1,451,367,-,
1515999030460,1,456,364,-,
1515999030478,1,458,377,-,
1515999030494,1,463,376,-,
1515999030511,1,466,367,-,
1515999030528,1,470,376,-,
1515999030545,1,474,379,-,
1515999030561,1,476,369,-,
1515999030577,1,481,371,-,
1515999032586,3,481,371,13,
