Action,event_type,Time,op_x,op_y,correct_x,correct_y,slidebarright_x,slidebarright_y,slidebarleft_x,slidebarleft_y,scenario,terminal,Bot
0,1,1524554841134,612,960,668,831,482,932,440,892,1,0,1
0,1,1524554841135,612,960,668,831,482,932,440,892,1,0,1
0,1,1524554841165,615,961,668,831,482,932,440,892,1,0,1
0,1,1524554841166,615,961,668,831,482,932,440,892,1,0,1
0,1,1524554841184,617,962,668,831,482,932,440,892,1,0,1
0,1,1524554841185,617,962,668,831,482,932,440,892,1,0,1
0,1,1524554841207,619,963,668,831,482,932,440,892,1,0,1
0,1,1524554841209,619,963,668,831,482,932,440,892,1,0,1
0,1,1524554841232,621,964,668,831,482,932,440,892,1,0,1
0,1,1524554841234,621,964,668,831,482,932,440,892,1,0,1
0,1,1524554841248,622,965,668,831,482,932,440,892,1,0,1
0,1,1524554841250,622,965,668,831,482,932,440,892,1,0,1
0,1,1524554841266,623,966,668,831,482,932,440,892,1,0,1
0,1,1524554841267,623,966,668,831,482,932,440,892,1,0,1
0,1,1524554841283,624,967,668,831,482,932,440,892,1,0,1
0,1,1524554841285,624,967,668,831,482,932,440,892,1,0,1
0,1,1524554841300,628,968,668,831,482,932,440,892,1,0,1
0,1,1524554841301,628,968,668,831,482,932,440,892,1,0,1
0,1,1524554841317,629,969,668,831,482,932,440,892,1,0,1
0,1,1524554841319,629,969,668,831,482,932,440,892,1,0,1
0,1,1524554841333,633,970,668,831,482,932,440,892,1,0,1
0,1,1524554841334,633,970,668,831,482,932,440,892,1,0,1
0,1,1524554841348,638,971,668,831,482,932,440,892,1,0,1
0,1,1524554841350,638,971,668,831,482,932,440,892,1,0,1
0,1,1524554841366,641,972,668,831,482,932,440,892,1,0,1
0,1,1524554841367,641,972,668,831,482,932,440,892,1,0,1
0,1,1524554841383,643,973,668,831,482,932,440,892,1,0,1
0,1,1524554841383,643,973,668,831,482,932,440,892,1,0,1
0,1,1524554841399,647,974,668,831,482,932,440,892,1,0,1
0,1,1524554841400,647,974,668,831,482,932,440,892,1,0,1
0,1,1524554841416,650,975,668,831,482,932,440,892,1,0,1
0,1,1524554841417,650,975,668,831,482,932,440,892,1,0,1
0,1,1524554841432,654,976,668,831,482,932,440,892,1,0,1
0,1,1524554841433,654,976,668,831,482,932,440,892,1,0,1
0,1,1524554841449,656,977,668,831,482,932,440,892,1,0,1
0,1,1524554841450,656,977,668,831,482,932,440,892,1,0,1
0,1,1524554841465,657,978,668,831,482,932,440,892,1,0,1
0,1,1524554841467,657,978,668,831,482,932,440,892,1,0,1
0,1,1524554841482,662,979,668,831,482,932,440,892,1,0,1
0,1,1524554841483,662,979,668,831,482,932,440,892,1,0,1
0,1,1524554841499,664,980,668,831,482,932,440,892,1,0,1
0,1,1524554841500,664,980,668,831,482,932,440,892,1,0,1
0,1,1524554841515,668,981,668,831,482,932,440,892,1,0,1
0,1,1524554841516,668,981,668,831,482,932,440,892,1,0,1
0,1,1524554841532,670,982,668,831,482,932,440,892,1,0,1
0,1,1524554841533,670,982,668,831,482,932,440,892,1,0,1
0,1,1524554841549,672,983,668,831,482,932,440,892,1,0,1
0,1,1524554841550,672,983,668,831,482,932,440,892,1,0,1
0,1,1524554841566,676,984,668,831,482,932,440,892,1,0,1
0,1,1524554841566,676,984,668,831,482,932,440,892,1,0,1
0,1,1524554841582,680,985,668,831,482,932,440,892,1,0,1
0,1,1524554841582,680,985,668,831,482,932,440,892,1,0,1
0,1,1524554841599,685,986,668,831,482,932,440,892,1,0,1
0,1,1524554841600,685,986,668,831,482,932,440,892,1,0,1
0,1,1524554841616,686,987,668,831,482,932,440,892,1,0,1
0,1,1524554841617,686,987,668,831,482,932,440,892,1,0,1
13,3,1524554841626,686,987,668,831,482,932,440,892,1,0,1
