Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,
1515998382198,0,442,532,-,482,213.5,240,373.5,276,409.5,1515998371185,1,
1515998382398,0,442,532,-,
1515998382600,0,442,532,-,
1515998382802,0,442,532,-,
1515998383002,0,442,532,-,
1515998383203,0,442,532,-,
1515998383402,0,442,532,-,
1515998383599,0,442,532,-,
1515998383798,0,442,532,-,
1515998383998,0,442,532,-,
1515998384200,0,442,532,-,
1515998384398,0,442,532,-,
1515998384598,0,442,532,-,
1515998384802,0,442,532,-,
1515998385000,0,442,532,-,
1515998385201,0,442,532,-,
1515998385399,0,442,532,-,
1515998385602,0,442,532,-,
1515998385801,0,442,532,-,
1515998386003,0,442,532,-,
1515998386198,0,442,532,-,
1515998386401,0,442,532,-,
1515998386601,0,442,532,-,
1515998386799,0,442,532,-,
1515998387000,0,442,532,-,
1515998387201,0,442,532,-,
1515998387402,0,442,532,-,
1515998387601,0,442,532,-,
1515998387802,0,442,532,-,
1515998388000,0,442,532,-,
1515998388198,0,442,532,-,
1515998388399,0,442,532,-,
1515998388599,0,442,532,-,
1515998388803,0,442,532,-,
1515998389000,0,442,532,-,
1515998389199,0,442,532,-,
1515998389399,0,442,532,-,
1515998389600,0,442,532,-,
1515998389800,0,442,532,-,
1515998389999,0,442,532,-,
1515998390200,0,442,532,-,
1515998390402,0,442,532,-,
1515998390601,0,442,532,-,
1515998390800,0,442,532,-,
1515998390998,0,442,532,-,
1515998391202,0,442,532,-,
1515998391399,0,442,532,-,
1515998391601,0,442,532,-,
1515998391803,0,442,532,-,
1515998391858,1,278,386,-,
1515998391864,1,258,391,12,
1515998391865,2,258,391,-,
1515998391868,3,258,391,10,
1515998392201,0,258,391,-,
1515998392399,0,258,391,-,
1515998392600,0,258,391,-,
1515998392799,0,258,391,-,
1515998392999,0,258,391,-,
1515998393199,0,258,391,-,
1515998393398,0,258,391,-,
1515998393600,0,258,391,-,
1515998393798,0,258,391,-,
1515998393878,2,258,391,-,
1515998403897,1,235,368,-,
1515998403916,1,239,379,-,
1515998403933,1,243,363,-,
1515998403949,1,246,364,-,
1515998403966,1,251,362,-,
1515998403983,1,256,368,-,
1515998404000,1,258,367,-,
1515998404016,1,261,363,-,
1515998404033,1,263,379,-,
1515998404050,1,266,372,-,
1515998404067,1,270,370,-,
1515998404083,1,272,376,-,
1515998404100,1,276,368,-,
1515998404117,1,278,365,-,
1515998404134,1,283,362,-,
1515998404150,1,285,375,-,
1515998404167,1,289,374,-,
1515998404184,1,292,378,-,
1515998404200,1,294,380,-,
1515998404217,1,299,378,-,
1515998404235,1,304,370,-,
1515998404251,1,306,369,-,
1515998404267,1,311,365,-,
1515998404284,1,315,361,-,
1515998404301,1,317,376,-,
1515998404318,1,321,381,-,
1515998404334,1,324,374,-,
1515998404351,1,328,371,-,
1515998404368,1,333,360,-,
1515998404384,1,338,363,-,
1515998404401,1,341,370,-,
1515998404418,1,345,380,-,
1515998404435,1,348,375,-,
1515998404451,1,353,367,-,
1515998404467,1,356,363,-,
1515998404485,1,359,373,-,
1515998404501,1,363,376,-,
1515998404518,1,366,379,-,
1515998404535,1,369,376,-,
1515998404552,1,374,370,-,
1515998404569,1,378,367,-,
1515998404585,1,383,381,-,
1515998404602,1,388,381,-,
1515998404618,1,392,366,-,
1515998404635,1,396,365,-,
1515998404652,1,399,379,-,
1515998404668,1,404,381,-,
1515998404687,1,406,372,-,
1515998404702,1,411,378,-,
1515998404718,1,415,381,-,
1515998404735,1,418,377,-,
1515998404752,1,423,364,-,
1515998404768,1,428,372,-,
1515998404785,1,431,378,-,
1515998404802,1,436,376,-,
1515998404819,1,441,377,-,
1515998404835,1,446,375,-,
1515998404852,1,450,373,-,
1515998404869,1,453,374,-,
1515998404886,1,457,374,-,
1515998404902,1,461,381,-,
1515998404919,1,465,368,-,
1515998406927,3,465,368,13,
1515998407199,0,465,368,-,
