Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,
1515744271690,0,442,532,-,496,301.5,240,370.5,276,406.5,1515744260670,1,
1515744271885,0,442,532,-,
1515744272085,0,442,532,-,
1515744272286,0,442,532,-,
1515744272486,0,442,532,-,
1515744272686,0,442,532,-,
1515744272886,0,442,532,-,
1515744273085,0,442,532,-,
1515744273286,0,442,532,-,
1515744273483,0,442,532,-,
1515744273686,0,442,532,-,
1515744273886,0,442,532,-,
1515744274086,0,442,532,-,
1515744274286,0,442,532,-,
1515744274486,0,442,532,-,
1515744274686,0,442,532,-,
1515744274886,0,442,532,-,
1515744275085,0,442,532,-,
1515744275286,0,442,532,-,
1515744275487,0,442,532,-,
1515744275685,0,442,532,-,
1515744275885,0,442,532,-,
1515744276087,0,442,532,-,
1515744276285,0,442,532,-,
1515744276485,0,442,532,-,
1515744276686,0,442,532,-,
1515744276886,0,442,532,-,
1515744277087,0,442,532,-,
1515744277286,0,442,532,-,
1515744277486,0,442,532,-,
1515744277685,0,442,532,-,
1515744277885,0,442,532,-,
1515744278086,0,442,532,-,
1515744278286,0,442,532,-,
1515744278486,0,442,532,-,
1515744278687,0,442,532,-,
1515744278886,0,442,532,-,
1515744279086,0,442,532,-,
1515744279285,0,442,532,-,
1515744279487,0,442,532,-,
1515744279686,0,442,532,-,
1515744279886,0,442,532,-,
1515744280086,0,442,532,-,
1515744280286,0,442,532,-,
1515744280486,0,442,532,-,
1515744280686,0,442,532,-,
1515744280885,0,442,532,-,
1515744281086,0,442,532,-,
1515744281287,0,442,532,-,
1515744281407,1,278,386,-,
1515744281416,1,258,388,12,
1515744281418,2,258,388,-,
1515744281420,3,258,388,10,
1515744281682,0,258,388,-,
1515744281883,0,258,388,-,
1515744282083,0,258,388,-,
1515744282283,0,258,388,-,
1515744282483,0,258,388,-,
1515744282683,0,258,388,-,
1515744282884,0,258,388,-,
1515744283086,0,258,388,-,
1515744283287,0,258,388,-,
1515744283429,2,258,388,-,
1515744293446,1,238,370,-,
1515744293463,1,241,380,-,
1515744293479,1,243,370,-,
1515744293496,1,247,374,-,
1515744293512,1,251,364,-,
1515744293529,1,256,376,-,
1515744293546,1,260,369,-,
1515744293563,1,264,378,-,
1515744293579,1,269,374,-,
1515744293596,1,274,381,-,
1515744293612,1,277,363,-,
1515744293629,1,279,380,-,
1515744293646,1,281,379,-,
1515744293663,1,285,361,-,
1515744293680,1,289,376,-,
1515744293696,1,293,379,-,
1515744293712,1,298,364,-,
1515744293729,1,302,375,-,
1515744293746,1,305,366,-,
1515744293763,1,309,378,-,
1515744293780,1,311,360,-,
1515744293796,1,315,377,-,
1515744293814,1,319,379,-,
1515744293830,1,321,376,-,
1515744293849,1,325,364,-,
1515744293863,1,328,378,-,
1515744293881,1,330,366,-,
1515744293897,1,335,378,-,
1515744293913,1,338,381,-,
1515744293931,1,341,369,-,
1515744293947,1,344,371,-,
1515744293964,1,348,360,-,
1515744293980,1,352,363,-,
1515744293997,1,354,378,-,
1515744294014,1,358,366,-,
1515744294031,1,363,362,-,
1515744294048,1,367,361,-,
1515744294063,1,372,372,-,
1515744294081,1,376,381,-,
1515744294098,1,378,367,-,
1515744294113,1,382,365,-,
1515744294131,1,386,378,-,
1515744294147,1,390,360,-,
1515744294164,1,393,376,-,
1515744294181,1,396,375,-,
1515744294197,1,398,366,-,
1515744294214,1,403,379,-,
1515744294231,1,405,370,-,
1515744294248,1,410,381,-,
1515744294265,1,413,361,-,
1515744294282,1,416,376,-,
1515744294298,1,420,367,-,
1515744294315,1,424,368,-,
1515744294331,1,427,370,-,
1515744294349,1,431,375,-,
1515744294364,1,436,363,-,
1515744294382,1,440,367,-,
1515744294398,1,444,380,-,
1515744294414,1,446,371,-,
1515744294431,1,449,381,-,
1515744294449,1,451,366,-,
1515744294466,1,456,377,-,
1515744294481,1,461,377,-,
1515744294498,1,463,360,-,
1515744294515,1,465,367,-,
1515744294531,1,470,376,-,
1515744294549,1,474,374,-,
1515744294565,1,477,365,-,
1515744296574,3,477,365,13,
