Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,
1515998774380,0,442,532,-,440,197.5,240,373.5,276,409.5,1515998761957,1,
1515998774567,0,442,532,-,
1515998774768,0,442,532,-,
1515998774968,0,442,532,-,
1515998775169,0,442,532,-,
1515998775369,0,442,532,-,
1515998775570,0,442,532,-,
1515998775768,0,442,532,-,
1515998775971,0,442,532,-,
1515998776168,0,442,532,-,
1515998776368,0,442,532,-,
1515998776568,0,442,532,-,
1515998776769,0,442,532,-,
1515998776969,0,442,532,-,
1515998777169,0,442,532,-,
1515998777369,0,442,532,-,
1515998777569,0,442,532,-,
1515998777768,0,442,532,-,
1515998777969,0,442,532,-,
1515998778168,0,442,532,-,
1515998778370,0,442,532,-,
1515998778569,0,442,532,-,
1515998778771,0,442,532,-,
1515998778969,0,442,532,-,
1515998779169,0,442,532,-,
1515998779371,0,442,532,-,
1515998779569,0,442,532,-,
1515998779769,0,442,532,-,
1515998779969,0,442,532,-,
1515998780169,0,442,532,-,
1515998780370,0,442,532,-,
1515998780571,0,442,532,-,
1515998780769,0,442,532,-,
1515998780971,0,442,532,-,
1515998781169,0,442,532,-,
1515998781368,0,442,532,-,
1515998781569,0,442,532,-,
1515998781770,0,442,532,-,
1515998781969,0,442,532,-,
1515998782169,0,442,532,-,
1515998782369,0,442,532,-,
1515998782570,0,442,532,-,
1515998782770,0,442,532,-,
1515998782968,0,442,532,-,
1515998783169,0,442,532,-,
1515998783195,1,278,386,-,
1515998783200,1,258,391,12,
1515998783202,2,258,391,-,
1515998783204,3,258,391,10,
1515998783567,0,258,391,-,
1515998783768,0,258,391,-,
1515998783967,0,258,391,-,
1515998784167,0,258,391,-,
1515998784367,0,258,391,-,
1515998784567,0,258,391,-,
1515998784767,0,258,391,-,
1515998784972,0,258,391,-,
1515998785168,0,258,391,-,
1515998785212,2,258,391,-,
1515998795235,1,235,377,-,
1515998795241,1,237,378,-,
1515998795257,1,240,368,-,
1515998795275,1,242,360,-,
1515998795291,1,247,379,-,
1515998795309,1,251,361,-,
1515998795325,1,256,365,-,
1515998795342,1,260,362,-,
1515998795358,1,262,378,-,
1515998795374,1,264,379,-,
1515998795392,1,269,363,-,
1515998795408,1,272,381,-,
1515998795425,1,276,380,-,
1515998795442,1,279,363,-,
1515998795459,1,282,367,-,
1515998795476,1,287,381,-,
1515998795493,1,289,361,-,
1515998795508,1,292,370,-,
1515998795525,1,297,376,-,
1515998795542,1,302,379,-,
1515998795559,1,307,381,-,
1515998795576,1,311,376,-,
1515998795592,1,316,365,-,
1515998795610,1,318,380,-,
1515998795626,1,323,381,-,
1515998795642,1,328,379,-,
1515998795659,1,332,365,-,
1515998795676,1,335,374,-,
1515998795692,1,337,373,-,
1515998795709,1,341,373,-,
1515998795726,1,343,377,-,
1515998795743,1,346,372,-,
1515998795759,1,349,367,-,
1515998795777,1,351,375,-,
1515998795793,1,354,377,-,
1515998795816,1,358,363,-,
1515998795826,1,362,375,-,
1515998795842,1,364,380,-,
1515998795859,1,368,378,-,
1515998795876,1,371,370,-,
1515998795893,1,374,376,-,
1515998795910,1,377,375,-,
1515998795927,1,379,378,-,
1515998795944,1,383,370,-,
1515998795960,1,385,370,-,
1515998795976,1,390,363,-,
1515998795993,1,392,361,-,
1515998796011,1,396,362,-,
1515998796027,1,400,372,-,
1515998796044,1,402,364,-,
1515998796060,1,405,375,-,
1515998796077,1,409,376,-,
1515998796094,1,414,369,-,
1515998796110,1,417,364,-,
1515998796128,1,422,366,-,
1515998797046,1,775,7,-,
1515998797062,1,767,20,-,
1515998797079,1,762,26,-,
1515998797221,1,765,26,-,
1515998797237,1,773,26,-,
1515998797254,1,780,28,-,
1515998797271,1,786,31,-,
1515998797288,1,791,34,-,
1515998797306,1,799,41,-,
1515998797340,1,795,64,-,
1515998797357,1,778,80,-,
1515998797373,1,758,94,-,
1515998797391,1,748,100,-,
1515998797409,1,741,102,-,
1515998797426,1,734,104,-,
1515998797443,1,733,104,-,
1515998797655,1,734,104,-,
1515998797671,1,738,104,-,
1515998797688,1,745,106,-,
1515998797705,1,751,108,-,
1515998797722,1,756,110,-,
1515998797740,1,759,113,-,
1515998797757,1,760,116,-,
1515998797775,1,756,118,-,
1515998797791,1,744,123,-,
1515998797808,1,728,130,-,
1515998797826,1,717,135,-,
1515998797843,1,704,139,-,
1515998797860,1,697,142,-,
1515998797877,1,689,144,-,
1515998797894,1,686,145,-,
1515998797911,1,685,145,-,
1515998798063,1,687,145,-,
1515998798080,1,694,145,-,
1515998798098,1,700,145,-,
1515998798115,1,705,145,-,
1515998798132,1,709,145,-,
1515998798134,3,422,366,13,
1515998798148,1,713,145,-,
1515998798165,1,715,145,-,
1515998798183,1,712,147,-,
1515998798200,1,691,159,-,
1515998798217,1,673,167,-,
1515998798234,1,656,174,-,
1515998798251,1,643,179,-,
1515998798269,1,633,184,-,
1515998798286,1,628,185,-,
1515998798303,1,626,185,-,
1515998798320,1,626,180,-,
