Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,
1515743095644,0,442,532,-,532,222.5,240,370.5,276,406.5,1515743083033,1,
1515743095844,0,442,532,-,
1515743096044,0,442,532,-,
1515743096249,0,442,532,-,
1515743096448,0,442,532,-,
1515743096647,0,442,532,-,
1515743096848,0,442,532,-,
1515743097045,0,442,532,-,
1515743097249,0,442,532,-,
1515743097446,0,442,532,-,
1515743097649,0,442,532,-,
1515743097846,0,442,532,-,
1515743098046,0,442,532,-,
1515743098246,0,442,532,-,
1515743098446,0,442,532,-,
1515743098646,0,442,532,-,
1515743098849,0,442,532,-,
1515743099047,0,442,532,-,
1515743099249,0,442,532,-,
1515743099448,0,442,532,-,
1515743099647,0,442,532,-,
1515743099849,0,442,532,-,
1515743100048,0,442,532,-,
1515743100247,0,442,532,-,
1515743100447,0,442,532,-,
1515743100647,0,442,532,-,
1515743100848,0,442,532,-,
1515743101047,0,442,532,-,
1515743101247,0,442,532,-,
1515743101448,0,442,532,-,
1515743101648,0,442,532,-,
1515743101847,0,442,532,-,
1515743102048,0,442,532,-,
1515743102248,0,442,532,-,
1515743102447,0,442,532,-,
1515743102648,0,442,532,-,
1515743102848,0,442,532,-,
1515743103048,0,442,532,-,
1515743103248,0,442,532,-,
1515743103447,0,442,532,-,
1515743103645,0,442,532,-,
1515743103848,0,442,532,-,
1515743104048,0,442,532,-,
1515743104248,0,442,532,-,
1515743104447,0,442,532,-,
1515743104648,0,442,532,-,
1515743104848,0,442,532,-,
1515743105048,0,442,532,-,
1515743105248,0,442,532,-,
1515743105418,1,278,386,-,
1515743105423,1,258,388,12,
1515743105424,2,258,388,-,
1515743105426,3,258,388,10,
1515743105646,0,258,388,-,
1515743105845,0,258,388,-,
1515743106045,0,258,388,-,
1515743106247,0,258,388,-,
1515743106445,0,258,388,-,
1515743106646,0,258,388,-,
1515743106846,0,258,388,-,
1515743107046,0,258,388,-,
1515743107248,0,258,388,-,
1515743107437,2,258,388,-,
1515743117448,1,238,364,-,
1515743117467,1,242,373,-,
1515743117483,1,246,376,-,
1515743117499,1,250,378,-,
1515743117516,1,255,373,-,
1515743117533,1,258,364,-,
1515743117550,1,260,370,-,
1515743117566,1,265,367,-,
1515743117583,1,269,361,-,
1515743117600,1,273,374,-,
1515743117616,1,275,370,-,
1515743117633,1,277,372,-,
1515743117650,1,280,380,-,
1515743117668,1,284,370,-,
1515743117683,1,286,363,-,
1515743117701,1,289,367,-,
1515743117717,1,291,379,-,
1515743117733,1,294,374,-,
1515743117750,1,299,371,-,
1515743117768,1,301,381,-,
1515743117784,1,305,362,-,
1515743117800,1,308,362,-,
1515743117817,1,311,369,-,
1515743117834,1,313,379,-,
1515743117850,1,317,377,-,
1515743117867,1,322,371,-,
1515743117884,1,324,371,-,
1515743117901,1,327,375,-,
1515743117918,1,332,361,-,
1515743117935,1,336,371,-,
1515743117951,1,339,373,-,
1515743117969,1,344,373,-,
1515743117984,1,348,377,-,
1515743118001,1,352,363,-,
1515743118019,1,355,380,-,
1515743118034,1,359,380,-,
1515743118051,1,363,373,-,
1515743118068,1,367,368,-,
1515743118084,1,369,368,-,
1515743118101,1,374,375,-,
1515743118119,1,378,363,-,
1515743118134,1,381,363,-,
1515743118152,1,383,365,-,
1515743118168,1,388,372,-,
1515743118186,1,391,361,-,
1515743118201,1,394,380,-,
1515743118218,1,396,376,-,
1515743118236,1,398,378,-,
1515743118252,1,401,367,-,
1515743118269,1,405,374,-,
1515743118286,1,410,371,-,
1515743118302,1,415,378,-,
1515743118319,1,419,369,-,
1515743118335,1,421,378,-,
1515743118352,1,426,370,-,
1515743118369,1,430,379,-,
1515743118385,1,432,362,-,
1515743118403,1,437,369,-,
1515743118419,1,442,372,-,
1515743118436,1,447,369,-,
1515743118452,1,451,376,-,
1515743118469,1,454,360,-,
1515743118485,1,457,361,-,
1515743118502,1,462,363,-,
1515743118519,1,466,380,-,
1515743118536,1,469,375,-,
1515743118553,1,474,368,-,
1515743118569,1,479,376,-,
1515743118586,1,483,360,-,
1515743118603,1,485,376,-,
1515743118619,1,488,371,-,
1515743118636,1,492,364,-,
1515743118653,1,497,362,-,
1515743118669,1,499,361,-,
1515743118686,1,501,374,-,
1515743118704,1,504,370,-,
1515743118719,1,508,369,-,
1515743118736,1,511,363,-,
1515743118753,1,514,375,-,
1515743120763,3,514,375,13,
